PGCC	, 47252.765625, 25387.884765625, 47251.17578125, 25387.97265625, 47251.17578125, 25387.97265625, 47234.9609375, 25388.86328125, 47226.06640625, 25394.953125, 47222.57421875, 25399.681640625, 47221.28515625, 25405.62890625, 47221.28515625, 25417.076171875, 47224.7578125, 25428.3359375, 47230.46484375, 25434.45703125, 47227.56640625, 25440.580078125, 47227.0078125, 25458.28515625, 47228.296875, 25464.232421875, 47236.51953125, 25472.451171875, 47242.46484375, 25473.740234375, 47259.1171875, 25472.76171875, 47266.296875, 25468.306640625, 47270.359375, 25463.099609375, 47278.9453125, 25445.61328125, 47283.1015625, 25428.5234375, 47283.1015625, 25404.484375, 47281.9765625, 25398.9140625, 47274.36328125, 25391.298828125, 47261.359375, 25390.75, 47261.35546875, 25390.748046875, 47261.35546875, 25390.748046875, 47257.37109375, 25388.642578125, 47252.765625, 25387.884765625
PGCC	, 46217.19140625, 24973.796875, 46211.20703125, 24975.1015625, 46194.57421875, 24984.888671875, 46188.55859375, 24995.57421875, 46188.65234375, 24997.556640625, 46188.65234375, 24997.556640625, 46188.0, 25001.84375, 46189.0390625, 25007.208984375, 46191.890625, 25011.6484375, 46196.13671875, 25014.755859375, 46201.37890625, 25016.123046875, 46201.37890625, 25016.123046875, 46216.046875, 25019.5859375, 46240.0859375, 25019.5859375, 46250.88671875, 25015.63671875, 46260.88671875, 25002.546875, 46263.5546875, 24992.685546875, 46262.4296875, 24982.53515625, 46254.81640625, 24974.921875, 46249.24609375, 24973.796875, 46217.19140625, 24973.796875
PGCC	, 46199.484375, 25021.2890625, 46169.30078125, 25034.50390625, 46161.7109375, 25042.095703125, 46156.5078125, 25053.966796875, 46157.07421875, 25065.794921875, 46164.6875, 25073.408203125, 46170.2578125, 25074.533203125, 46187.4296875, 25074.533203125, 46193.375, 25073.244140625, 46202.6796875, 25065.177734375, 46211.8125, 25053.76171875, 46219.79296875, 25041.236328125, 46221.19921875, 25035.041015625, 46220.07421875, 25029.470703125, 46212.4609375, 25021.85546875, 46199.484375, 25021.2890625
PGCC	, 46241.23046875, 25052.783203125, 46218.84765625, 25053.76171875, 46209.953125, 25059.8515625, 46205.94140625, 25065.876953125, 46199.7265625, 25070.087890625, 46195.46875, 25076.724609375, 46195.54296875, 25085.17578125, 46200.29296875, 25092.046875, 46207.5, 25095.7265625, 46216.9609375, 25095.455078125, 46216.9609375, 25095.455078125, 46221.76953125, 25096.283203125, 46227.33984375, 25095.158203125, 46231.890625, 25092.091796875, 46234.95703125, 25087.544921875, 46236.08203125, 25081.974609375, 46236.0703125, 25081.390625, 46236.0703125, 25081.390625, 46246.80078125, 25080.27734375, 46254.4140625, 25072.6640625, 46254.4140625, 25061.5234375, 46246.80078125, 25053.908203125, 46241.23046875, 25052.783203125
PGCC	, 46293.65625, 24991.640625, 46281.44921875, 24992.09375, 46273.8359375, 24999.70703125, 46272.72265625, 25021.888671875, 46261.6171875, 25023.166015625, 46253.39453125, 25031.3828125, 46252.10546875, 25037.330078125, 46252.984375, 25058.302734375, 46259.06640625, 25065.638671875, 46269.8515625, 25068.810546875, 46289.53125, 25067.521484375, 46300.04296875, 25057.013671875, 46301.328125, 25044.978515625, 46301.328125, 25044.9765625, 46301.328125, 25044.9765625, 46304.140625, 25042.736328125, 46306.30859375, 25039.865234375, 46306.30859375, 25039.865234375, 46306.30859375, 25039.865234375, 46306.30859375, 25039.86328125, 46306.30859375, 25039.86328125, 46307.703125, 25036.4921875, 46308.19921875, 25032.75, 46308.19921875, 25015.580078125, 46305.8671875, 25005.291015625, 46300.52734375, 24996.392578125, 46293.65625, 24991.640625
PGCC	, 55784.7890625, 22801.75, 55771.4140625, 22810.708984375, 55768.2109375, 22818.328125, 55768.15234375, 22831.736328125, 55775.4375, 22845.619140625, 55781.8671875, 22852.3203125, 55781.8671875, 22852.3203125, 55781.4140625, 22856.708984375, 55781.85546875, 22861.052734375, 55781.85546875, 22861.052734375, 55781.84765625, 22869.5234375, 55785.05078125, 22877.142578125, 55798.421875, 22886.1015625, 55810.94140625, 22885.98828125, 55821.85546875, 22882.0, 55828.47265625, 22876.404296875, 55836.2578125, 22862.615234375, 55839.359375, 22848.1875, 55838.92578125, 22830.2578125, 55835.71875, 22822.640625, 55822.34765625, 22813.681640625, 55808.9921875, 22813.25390625, 55801.7421875, 22805.484375, 55793.68359375, 22801.814453125, 55784.7890625, 22801.75
PGCC	, 54426.0, 28071.62890625, 54411.53515625, 28072.130859375, 54405.8671875, 28074.921875, 54398.1640625, 28084.642578125, 54393.83203125, 28096.14453125, 54395.046875, 28109.45703125, 54389.0703125, 28112.248046875, 54375.3125, 28127.4765625, 54371.62890625, 28135.546875, 54371.5625, 28144.451171875, 54374.765625, 28152.0703125, 54388.140625, 28161.029296875, 54405.01953125, 28161.4375, 54405.01953125, 28161.4375, 54406.06640625, 28161.462890625, 54413.06640625, 28160.287109375, 54419.0859375, 28157.0234375, 54419.0859375, 28157.0234375, 54431.8828125, 28149.1171875, 54440.25, 28140.890625, 54444.41796875, 28128.228515625, 54444.41796875, 28094.140625, 54440.25, 28081.478515625, 54426.0, 28071.62890625
PGCC	, 55216.87109375, 28158.42578125, 55212.84375, 28159.0, 55209.2578125, 28160.6171875, 55209.2578125, 28160.6171875, 55209.2578125, 28160.6171875, 55209.2578125, 28160.6171875, 55209.2578125, 28160.6171875, 55205.1015625, 28164.59375, 55205.1015625, 28164.59375, 55196.01171875, 28173.294921875, 55189.97265625, 28192.1953125, 55189.97265625, 28229.97265625, 55191.8359375, 28239.041015625, 55198.22265625, 28252.9765625, 55203.25, 28257.470703125, 55210.00390625, 28259.162109375, 55215.57421875, 28258.037109375, 55223.1875, 28250.423828125, 55224.3125, 28244.853515625, 55224.3125, 28212.9453125, 55234.23828125, 28199.76953125, 55236.90625, 28189.90625, 55236.34765625, 28179.068359375, 55230.44921875, 28168.1953125, 55230.44921875, 28168.1953125, 55228.08984375, 28163.849609375, 55228.08984375, 28163.849609375, 55228.08984375, 28163.849609375, 55228.08984375, 28163.849609375, 55228.08984375, 28163.849609375, 55223.203125, 28159.8984375, 55220.171875, 28158.80859375, 55216.87109375, 28158.42578125
PGCC	, 56280.23828125, 28817.375, 56272.625, 28824.98828125, 56269.39453125, 28841.97265625, 56264.421875, 28852.939453125, 56261.19921875, 28869.478515625, 56262.32421875, 28877.33984375, 56269.9375, 28884.953125, 56275.5078125, 28886.078125, 56281.44921875, 28884.7890625, 56286.17578125, 28881.3046875, 56292.93359375, 28873.14453125, 56292.93359375, 28873.14453125, 56295.41796875, 28870.904296875, 56297.32421875, 28868.140625, 56298.54296875, 28864.9609375, 56298.97265625, 28861.466796875, 56298.34375, 28857.263671875, 56296.58984375, 28853.556640625, 56296.58984375, 28853.556640625, 56300.1171875, 28838.572265625, 56298.9921875, 28824.98828125, 56291.37890625, 28817.375, 56280.23828125, 28817.375
PGCC	, 56340.7578125, 28788.775390625, 56335.1875, 28789.900390625, 56327.57421875, 28797.513671875, 56327.42578125, 28808.29296875, 56332.203125, 28815.85546875, 56332.171875, 28843.150390625, 56336.67578125, 28855.380859375, 56343.96484375, 28861.892578125, 56353.8828125, 28862.626953125, 56360.9140625, 28859.08203125, 56365.62109375, 28852.716796875, 56369.94921875, 28838.572265625, 56369.390625, 28812.84375, 56365.08984375, 28804.0625, 56364.09375, 28803.134765625, 56364.09375, 28803.134765625, 56361.953125, 28800.625, 56359.29296875, 28798.666015625, 56359.29296875, 28798.666015625, 56359.29296875, 28798.666015625, 56359.29296875, 28798.666015625, 56359.29296875, 28798.666015625, 56354.875, 28797.037109375, 56354.875, 28797.037109375, 56349.6875, 28791.076171875, 56340.7578125, 28788.775390625
PGCC	, 56629.7109375, 24324.013671875, 56617.95703125, 24333.884765625, 56617.95703125, 24333.884765625, 56614.078125, 24337.083984375, 56611.53125, 24341.44921875, 56611.53125, 24341.44921875, 56611.53125, 24341.44921875, 56611.53125, 24341.44921875, 56611.53125, 24341.44921875, 56610.66796875, 24346.35546875, 56611.45703125, 24351.052734375, 56611.45703125, 24351.052734375, 56611.45703125, 24351.056640625, 56611.4609375, 24351.05859375, 56611.4609375, 24351.05859375, 56613.71875, 24355.189453125, 56617.1640625, 24358.34375, 56617.1640625, 24358.34375, 56638.078125, 24372.275390625, 56658.17578125, 24378.98046875, 56664.890625, 24377.85546875, 56672.50390625, 24370.2421875, 56672.65234375, 24359.4609375, 56666.00390625, 24348.828125, 56649.5859375, 24337.5625, 56648.46484375, 24331.626953125, 56640.8515625, 24324.013671875, 56629.7109375, 24324.013671875
PGCC	, 19371.3359375, 62090.390625, 19359.404296875, 62093.20703125, 19336.056640625, 62092.58984375, 19328.0, 62096.2578125, 19318.146484375, 62110.5078125, 19318.08203125, 62124.5078125, 19321.287109375, 62132.12890625, 19334.66015625, 62141.0859375, 19350.583984375, 62140.97265625, 19379.0078125, 62133.28125, 19379.0078125, 62133.28125, 19386.67578125, 62134.703125, 19390.96875, 62134.26953125, 19394.96875, 62133.02734375, 19398.5859375, 62131.0625, 19401.73828125, 62128.4609375, 19404.33984375, 62125.30859375, 19406.3046875, 62121.69140625, 19407.544921875, 62117.69140625, 19407.978515625, 62113.3984375, 19407.48046875, 62108.796875, 19407.48046875, 62108.796875, 19407.48046875, 62108.796875, 19407.48046875, 62108.796875, 19407.48046875, 62108.796875, 19406.056640625, 62104.54296875, 19403.81640625, 62100.74609375, 19403.81640625, 62100.74609375, 19403.814453125, 62100.7421875, 19403.8125, 62100.7421875, 19403.8125, 62100.7421875, 19398.826171875, 62095.8984375, 19392.462890625, 62092.890625, 19392.462890625, 62092.890625, 19389.568359375, 62090.88671875, 19371.3359375, 62090.390625
PGCC	, 29582.083984375, 61858.67578125, 29573.37109375, 61859.7421875, 29569.458984375, 61862.62890625, 29564.0703125, 61871.97265625, 29563.64453125, 61886.6328125, 29560.763671875, 61898.0, 29561.830078125, 61913.33984375, 29571.478515625, 61922.98828125, 29576.3984375, 61924.0546875, 29588.896484375, 61922.98828125, 29598.400390625, 61913.6484375, 29605.298828125, 61887.57421875, 29604.751953125, 61875.98046875, 29604.751953125, 61875.98046875, 29605.298828125, 61872.4140625, 29604.765625, 61868.89453125, 29603.27734375, 61865.79296875, 29600.990234375, 61863.27734375, 29598.06640625, 61861.5, 29598.06640625, 61861.5, 29598.064453125, 61861.5, 29598.060546875, 61861.5, 29598.060546875, 61861.5, 29593.455078125, 61860.5703125, 29592.880859375, 61860.58203125, 29592.880859375, 61860.58203125, 29582.083984375, 61858.67578125
PGCC	, 29586.822265625, 61810.3515625, 29576.380859375, 61810.9765625, 29569.498046875, 61814.4609375, 29564.4921875, 61819.30859375, 29557.783203125, 61830.19921875, 29556.974609375, 61845.8828125, 29558.1875, 61851.109375, 29565.484375, 61858.40625, 29567.51171875, 61858.875, 29567.5390625, 61858.86328125, 29571.1328125, 61856.64453125, 29574.0625, 61855.34765625, 29577.345703125, 61854.88671875, 29578.29296875, 61854.92578125, 29579.2421875, 61854.88671875, 29579.71484375, 61854.89453125, 29580.189453125, 61854.88671875, 29583.501953125, 61855.35546875, 29587.890625, 61853.30078125, 29588.390625, 61852.5, 29588.2421875, 61850.62109375, 29588.251953125, 61850.1484375, 29588.2421875, 61849.671875, 29588.251953125, 61849.19921875, 29588.2421875, 61848.7265625, 29588.279296875, 61847.77734375, 29588.2421875, 61846.83203125, 29588.251953125, 61846.359375, 29588.2421875, 61845.8828125, 29588.251953125, 61845.41015625, 29588.2421875, 61844.9375, 29588.251953125, 61844.4609375, 29588.2421875, 61843.98828125, 29588.251953125, 61843.51171875, 29588.2421875, 61843.0390625, 29588.251953125, 61842.56640625, 29588.2421875, 61842.09375, 29588.251953125, 61841.62109375, 29588.2421875, 61841.14453125, 29589.314453125, 61836.21484375, 29592.212890625, 61832.296875, 29593.146484375, 61831.36328125, 29594.087890625, 61830.421875, 29595.044921875, 61829.46484375, 29595.98828125, 61828.51953125, 29598.41796875, 61826.4453125, 29601.349609375, 61825.08203125, 29601.5078125, 61823.140625, 29600.78125, 61819.046875, 29599.11328125, 61816.0, 29596.658203125, 61813.58203125, 29593.583984375, 61811.9609375, 29590.056640625, 61811.3046875, 29586.822265625, 61810.3515625
PGCC	, 29162.828125, 49140.671875, 29149.029296875, 49144.5859375, 29129.09375, 49161.84375, 29124.58203125, 49171.76171875, 29124.58203125, 49189.40234375, 29129.1015625, 49199.328125, 29146.9375, 49214.484375, 29162.828125, 49218.38671875, 29183.458984375, 49217.71484375, 29206.658203125, 49206.234375, 29223.921875, 49181.16796875, 29225.658203125, 49161.0546875, 29216.943359375, 49148.44921875, 29203.720703125, 49141.6953125, 29162.828125, 49140.671875
PGCC	, 29532.501953125, 49531.3515625, 29514.27734375, 49537.5078125, 29501.0, 49550.33984375, 29481.212890625, 49555.37890625, 29471.470703125, 49565.1171875, 29466.953125, 49575.04296875, 29466.873046875, 49594.40625, 29477.916015625, 49610.88671875, 29487.3046875, 49614.8359375, 29499.8828125, 49614.34765625, 29528.5625, 49598.56640625, 29551.40625, 49598.56640625, 29557.638671875, 49597.8203125, 29563.33203125, 49595.70703125, 29563.33203125, 49595.70703125, 29563.3359375, 49595.70703125, 29563.337890625, 49595.703125, 29563.337890625, 49595.703125, 29568.3203125, 49592.390625, 29572.4140625, 49588.0625, 29572.4140625, 49588.0625, 29587.091796875, 49583.578125, 29598.1328125, 49567.1015625, 29597.43359375, 49553.8359375, 29588.720703125, 49541.23046875, 29576.4609375, 49534.77734375, 29559.80859375, 49531.3515625, 29532.501953125, 49531.3515625
PGCC	, 29378.76953125, 48682.421875, 29355.44140625, 48682.984375, 29343.25390625, 48690.80859375, 29334.240234375, 48705.0, 29332.333984375, 48705.5546875, 29332.333984375, 48705.5546875, 29328.521484375, 48706.66796875, 29328.521484375, 48706.66796875, 29318.890625, 48709.4765625, 29307.849609375, 48725.953125, 29308.59375, 48751.9609375, 29297.486328125, 48773.62109375, 29297.345703125, 48791.15234375, 29301.296875, 48800.5390625, 29317.77734375, 48811.578125, 29329.111328125, 48811.4140625, 29339.54296875, 48806.30078125, 29360.703125, 48785.0390625, 29369.3046875, 48763.734375, 29370.328125, 48752.06640625, 29379.515625, 48733.703125, 29387.564453125, 48730.3046875, 29398.205078125, 48716.9921875, 29399.201171875, 48702.84765625, 29395.25, 48693.4609375, 29378.76953125, 48682.421875
PGCC	, 29094.7578125, 46729.3203125, 29052.814453125, 46733.1640625, 29029.873046875, 46748.01171875, 29013.267578125, 46763.9609375, 29006.544921875, 46778.734375, 29007.75390625, 46815.5546875, 29022.609375, 46835.05078125, 29033.923828125, 46840.390625, 29033.923828125, 46840.390625, 29036.541015625, 46845.3515625, 29039.818359375, 46849.859375, 29043.69140625, 46853.8515625, 29048.09375, 46857.2578125, 29052.96484375, 46860.01953125, 29058.240234375, 46862.07421875, 29063.853515625, 46863.3515625, 29069.740234375, 46863.79296875, 29144.79296875, 46863.79296875, 29186.76953125, 46848.86328125, 29196.7578125, 46840.29296875, 29205.158203125, 46822.27734375, 29204.7734375, 46797.1015625, 29191.787109375, 46760.703125, 29167.935546875, 46745.67578125, 29128.162109375, 46748.09765625, 29114.193359375, 46734.48828125, 29094.7578125, 46729.3203125
PGCC	, 29457.13671875, 46702.21484375, 29406.015625, 46702.703125, 29351.83203125, 46732.47265625, 29325.998046875, 46754.5703125, 29319.26953125, 46769.3515625, 29319.396484375, 46793.046875, 29327.013671875, 46808.5859375, 29349.421875, 46826.703125, 29373.623046875, 46834.64453125, 29437.3515625, 46832.9765625, 29466.9921875, 46816.37890625, 29490.48828125, 46783.4453125, 29492.44140625, 46737.5234375, 29472.669921875, 46709.83203125, 29457.13671875, 46702.21484375
PGCC	, 29738.970703125, 47536.15234375, 29705.771484375, 47546.5625, 29684.333984375, 47562.2421875, 29675.28125, 47582.015625, 29675.904296875, 47603.0078125, 29683.51953125, 47618.54296875, 29715.15234375, 47644.57421875, 29743.76171875, 47656.59375, 29774.462890625, 47657.4296875, 29805.162109375, 47639.34765625, 29830.044921875, 47632.390625, 29841.65625, 47619.765625, 29842.580078125, 47616.91015625, 29842.580078125, 47616.91015625, 29845.703125, 47611.8203125, 29848.03125, 47606.25390625, 29849.486328125, 47600.2890625, 29849.98828125, 47594.0078125, 29848.9140625, 47584.87109375, 29845.861328125, 47576.50390625, 29841.07421875, 47569.15625, 29834.8046875, 47563.078125, 29834.8046875, 47563.078125, 29817.484375, 47543.078125, 29795.26171875, 47536.15234375, 29738.970703125, 47536.15234375
PGCC	, 29474.595703125, 48137.86328125, 29444.267578125, 48138.77734375, 29417.50390625, 48157.7265625, 29399.501953125, 48200.5078125, 29397.978515625, 48230.1171875, 29404.486328125, 48251.72265625, 29433.6796875, 48278.6953125, 29465.017578125, 48293.69140625, 29492.080078125, 48293.3828125, 29535.33203125, 48280.3359375, 29552.95703125, 48262.71484375, 29563.72265625, 48217.60546875, 29562.80859375, 48190.40625, 29556.0859375, 48175.62890625, 29526.43359375, 48151.99609375, 29474.595703125, 48137.86328125
PGCC	, 32997.0546875, 47537.81640625, 32966.296875, 47538.234375, 32946.52734375, 47547.2890625, 32925.0859375, 47581.6953125, 32917.30859375, 47614.43359375, 32918.1015625, 47637.94921875, 32934.546875, 47662.484375, 32972.03515625, 47672.2890625, 32995.77734375, 47671.44921875, 33030.265625, 47661.87109375, 33050.80859375, 47647.09375, 33066.04296875, 47640.875, 33066.04296875, 47640.875, 33071.6484375, 47639.9921875, 33076.95703125, 47638.34375, 33081.9140625, 47635.9921875, 33086.45703125, 47632.9921875, 33094.0703125, 47625.29296875, 33097.015625, 47620.7109375, 33099.3125, 47615.72265625, 33099.3125, 47615.72265625, 33099.3125, 47615.72265625, 33099.3125, 47615.72265625, 33099.3125, 47615.72265625, 33101.171875, 47609.03515625, 33101.81640625, 47601.92578125, 33101.0234375, 47594.05078125, 33101.0234375, 47594.05078125, 33101.0234375, 47594.046875, 33101.0234375, 47594.04296875, 33101.0234375, 47594.04296875, 33099.10546875, 47587.58984375, 33096.15625, 47581.65234375, 33092.28515625, 47576.34375, 33087.58984375, 47571.76171875, 33082.18359375, 47568.015625, 33076.16796875, 47565.20703125, 33069.64453125, 47563.4453125, 33062.7265625, 47562.8359375, 33054.75390625, 47563.6484375, 33054.75390625, 47563.6484375, 33050.96875, 47562.90625, 33036.8046875, 47547.05078125, 32997.0546875, 47537.81640625
