PGCC	, 56308.99609375, 11277.3330078125, 56294.8984375, 11286.103515625, 56281.28515625, 11314.37890625, 56284.84375, 11331.7412109375, 56299.43359375, 11341.515625, 56325.6015625, 11341.9736328125, 56325.6015625, 11341.9736328125, 56326.4296875, 11341.98828125, 56331.11328125, 11341.515625, 56335.4765625, 11340.162109375, 56339.421875, 11338.01953125, 56342.86328125, 11335.181640625, 56345.69921875, 11331.7412109375, 56347.84375, 11327.7939453125, 56349.1953125, 11323.4306640625, 56349.66796875, 11318.7470703125, 56348.84765625, 11312.60546875, 56346.53125, 11307.08203125, 56342.94140625, 11302.392578125, 56338.2890625, 11298.755859375, 56338.2890625, 11298.755859375, 56335.7265625, 11290.9677734375, 56323.0703125, 11279.0078125, 56308.99609375, 11277.3330078125
PGCC	, 56380.125, 11320.8720703125, 56376.04296875, 11321.6962890625, 56372.7109375, 11323.943359375, 56370.46484375, 11327.275390625, 56369.640625, 11331.3564453125, 56369.640625, 11341.421875, 56370.44140625, 11345.4521484375, 56373.84765625, 11351.32421875, 56378.1796875, 11356.794921875, 56382.4453125, 11360.578125, 56392.70703125, 11363.6494140625, 56395.9609375, 11363.6494140625, 56399.078125, 11365.4951171875, 56405.2890625, 11366.1650390625, 56409.37109375, 11365.3408203125, 56412.703125, 11363.0947265625, 56414.94921875, 11359.76171875, 56415.7734375, 11355.6806640625, 56415.36328125, 11350.2548828125, 56412.9765625, 11344.2578125, 56408.07421875, 11336.9560546875, 56395.4140625, 11325.6181640625, 56386.9375, 11323.3896484375, 56380.125, 11320.8720703125
PGCC	, 56413.5859375, 10887.4775390625, 56405.6875, 10887.5849609375, 56400.109375, 10893.1640625, 56399.28515625, 10902.27734375, 56400.15625, 10906.4697265625, 56400.83984375, 10922.87109375, 56404.91015625, 10929.76171875, 56409.94140625, 10933.2392578125, 56420.671875, 10933.73046875, 56425.03125, 10932.78515625, 56431.2734375, 10926.2373046875, 56433.67578125, 10918.2138671875, 56432.9609375, 10906.8466796875, 56428.921875, 10900.734375, 56425.29296875, 10898.7900390625, 56425.29296875, 10898.7900390625, 56420.59375, 10896.2705078125, 56420.59375, 10896.2705078125, 56420.1875, 10896.0537109375, 56419.0703125, 10892.3955078125, 56413.5859375, 10887.4775390625
PGCC	, 59082.06640625, 12634.5400390625, 59069.22265625, 12635.5634765625, 59057.2109375, 12645.8388671875, 59054.90234375, 12652.9482421875, 59054.90234375, 12652.9482421875, 59051.6328125, 12659.3037109375, 59050.4609375, 12666.61328125, 59050.4609375, 12666.61328125, 59050.4609375, 12666.61328125, 59051.0390625, 12671.787109375, 59052.6875, 12676.5537109375, 59052.6875, 12676.5537109375, 59056.2890625, 12692.6220703125, 59070.87890625, 12702.396484375, 59094.15234375, 12702.869140625, 59107.1484375, 12698.900390625, 59116.921875, 12684.3115234375, 59116.1796875, 12672.1884765625, 59107.64453125, 12660.701171875, 59100.65625, 12657.0068359375, 59096.58984375, 12644.173828125, 59082.06640625, 12634.5400390625
PGCC	, 58541.9453125, 12712.1650390625, 58535.03515625, 12713.2099609375, 58528.953125, 12716.1337890625, 58528.953125, 12716.1337890625, 58528.94921875, 12716.134765625, 58528.94921875, 12716.1357421875, 58528.94921875, 12716.1357421875, 58524.73828125, 12719.78125, 58521.5078125, 12724.330078125, 58519.43359375, 12729.5986328125, 58518.703125, 12735.40625, 58519.75, 12742.31640625, 58522.671875, 12748.3994140625, 58522.671875, 12748.3994140625, 58522.671875, 12748.400390625, 58522.671875, 12748.4013671875, 58522.671875, 12748.4013671875, 58526.3203125, 12752.6103515625, 58530.8671875, 12755.8427734375, 58536.13671875, 12757.916015625, 58541.9453125, 12758.6474609375, 58546.62890625, 12758.1748046875, 58550.9921875, 12756.8212890625, 58554.9375, 12754.6787109375, 58558.37890625, 12751.83984375, 58561.21484375, 12748.400390625, 58563.359375, 12744.453125, 58564.7109375, 12740.08984375, 58565.18359375, 12735.40625, 58564.7109375, 12730.72265625, 58563.359375, 12726.3603515625, 58561.21484375, 12722.412109375, 58558.37890625, 12718.97265625, 58554.9375, 12716.134765625, 58550.9921875, 12713.9912109375, 58546.62890625, 12712.6376953125, 58541.9453125, 12712.1650390625
PGCC	, 58155.6171875, 12147.6201171875, 58147.30859375, 12155.927734375, 58146.08203125, 12168.248046875, 58147.484375, 12174.7265625, 58151.28515625, 12179.8818359375, 58162.69921875, 12188.6953125, 58169.18359375, 12190.1015625, 58175.2578125, 12188.875, 58183.56640625, 12180.568359375, 58184.79296875, 12174.4921875, 58184.5390625, 12171.0576171875, 58184.5390625, 12171.0576171875, 58184.79296875, 12168.248046875, 58183.96484375, 12163.2177734375, 58183.96484375, 12163.2177734375, 58183.96484375, 12163.216796875, 58183.96484375, 12163.2158203125, 58183.96484375, 12163.2158203125, 58181.66015625, 12158.8671875, 58178.15625, 12155.47265625, 58178.15625, 12155.47265625, 58178.15625, 12155.47265625, 58167.765625, 12147.6201171875, 58155.6171875, 12147.6201171875
PGCC	, 59375.72265625, 12990.5107421875, 59372.7265625, 12990.9462890625, 59372.7265625, 12990.9462890625, 59365.3125, 12992.021484375, 59359.890625, 12996.66015625, 59356.01171875, 13010.2216796875, 59356.8359375, 13014.302734375, 59362.4140625, 13019.8818359375, 59378.96484375, 13019.8818359375, 59384.54296875, 13014.302734375, 59386.20703125, 13005.189453125, 59385.99609375, 13003.0888671875, 59385.99609375, 13003.0888671875, 59386.20703125, 13000.9951171875, 59385.734375, 12997.8779296875, 59384.41796875, 12995.134765625, 59382.390625, 12992.90625, 59379.8046875, 12991.3359375, 59379.8046875, 12991.3359375, 59379.8046875, 12991.3349609375, 59379.8046875, 12991.3349609375, 59379.8046875, 12991.3349609375, 59375.72265625, 12990.5107421875
PGCC	, 59338.81640625, 12964.509765625, 59326.68359375, 12964.91796875, 59318.8203125, 12969.2607421875, 59315.3203125, 12975.4453125, 59314.9140625, 12983.3818359375, 59317.296875, 12991.37890625, 59325.54296875, 12998.53125, 59332.75, 13006.73046875, 59340.49609375, 13008.9638671875, 59345.921875, 13008.5546875, 59352.89453125, 13004.16796875, 59358.05078125, 12994.90625, 59359.3671875, 12987.5751953125, 59359.15234375, 12986.345703125, 59359.15234375, 12986.345703125, 59359.3671875, 12984.2197265625, 59358.15234375, 12979.318359375, 59354.921875, 12975.6494140625, 59354.921875, 12975.6494140625, 59346.55859375, 12966.7412109375, 59338.81640625, 12964.509765625
PGCC	, 55718.81640625, 12723.0888671875, 55713.296875, 12723.748046875, 55708.2578125, 12725.6201171875, 55703.84765625, 12728.5517578125, 55700.22265625, 12732.3857421875, 55700.22265625, 12732.3857421875, 55686.421875, 12736.923828125, 55674.6953125, 12748.47265625, 55670.16796875, 12757.7109375, 55670.63671875, 12773.8408203125, 55678.35546875, 12785.0009765625, 55701.296875, 12804.078125, 55710.08203125, 12808.0732421875, 55727.734375, 12807.525390625, 55738.89453125, 12799.806640625, 55744.87109375, 12788.103515625, 55745.77734375, 12770.5, 55741.97265625, 12744.2958984375, 55741.97265625, 12744.2958984375, 55740.703125, 12738.49609375, 55738.08984375, 12733.337890625, 55738.08984375, 12733.337890625, 55738.08984375, 12733.3359375, 55738.08984375, 12733.3349609375, 55738.08984375, 12733.3349609375, 55734.4453125, 12729.1259765625, 55729.89453125, 12725.8935546875, 55724.625, 12723.8203125, 55718.81640625, 12723.0888671875
PGCC	, 54210.63671875, 14061.2802734375, 54206.6328125, 14061.798828125, 54203.01171875, 14063.2666015625, 54199.91015625, 14065.548828125, 54197.4609375, 14068.5146484375, 54197.4609375, 14068.5146484375, 54197.4609375, 14068.515625, 54197.4609375, 14068.5185546875, 54197.4609375, 14068.5185546875, 54195.44140625, 14073.296875, 54195.44140625, 14073.296875, 54195.44140625, 14073.30078125, 54188.30859375, 14078.5078125, 54183.8203125, 14084.4208984375, 54177.9453125, 14100.8349609375, 54177.54296875, 14116.8525390625, 54180.609375, 14127.919921875, 54186.3359375, 14138.0771484375, 54187.94921875, 14143.8525390625, 54196.6640625, 14152.2861328125, 54203.14453125, 14153.69140625, 54209.21875, 14152.46484375, 54217.52734375, 14144.158203125, 54218.75, 14126.5810546875, 54227.55078125, 14109.1171875, 54228.74609375, 14103.115234375, 54228.74609375, 14079.388671875, 54227.3359375, 14072.8994140625, 54224.84375, 14070.4052734375, 54224.84375, 14070.4052734375, 54221.6796875, 14065.85546875, 54217.12890625, 14062.6904296875, 54217.12890625, 14062.6904296875, 54217.12890625, 14062.689453125, 54217.12890625, 14062.689453125, 54217.12890625, 14062.689453125, 54210.63671875, 14061.2802734375
PGCC	, 54705.22265625, 14352.80078125, 54699.1484375, 14354.02734375, 54690.83984375, 14362.333984375, 54689.61328125, 14374.654296875, 54691.26171875, 14385.6689453125, 54694.1796875, 14393.6640625, 54702.48046875, 14401.3447265625, 54708.96875, 14402.7529296875, 54722.14453125, 14401.685546875, 54730.515625, 14396.369140625, 54735.16796875, 14389.125, 54735.546875, 14385.0712890625, 54735.546875, 14385.0712890625, 54735.8203125, 14382.1474609375, 54735.03515625, 14377.2490234375, 54732.8515625, 14372.986328125, 54729.515625, 14369.61328125, 54725.28515625, 14367.3798828125, 54725.28515625, 14367.3798828125, 54711.70703125, 14354.2080078125, 54705.22265625, 14352.80078125
PGCC	, 10782.5576171875, 72636.234375, 10762.158203125, 72648.25, 10750.2890625, 72673.7421875, 10750.2890625, 72694.46875, 10754.806640625, 72704.171875, 10754.806640625, 72704.171875, 10756.15625, 72709.3046875, 10758.2421875, 72714.09375, 10760.998046875, 72718.4765625, 10764.359375, 72722.390625, 10768.2607421875, 72725.7578125, 10772.63671875, 72728.5234375, 10777.4228515625, 72730.6171875, 10782.5546875, 72731.9765625, 10782.5546875, 72731.9765625, 10782.556640625, 72731.9765625, 10782.560546875, 72731.9765625, 10782.560546875, 72731.9765625, 10788.8505859375, 72732.546875, 10795.82421875, 72731.84375, 10802.3193359375, 72729.828125, 10808.197265625, 72726.640625, 10813.318359375, 72722.4140625, 10817.5439453125, 72717.2890625, 10820.7333984375, 72711.4140625, 10822.75, 72704.921875, 10823.453125, 72697.9453125, 10823.423828125, 72696.515625, 10823.423828125, 72696.515625, 10822.75, 72663.2890625, 10808.197265625, 72641.5703125, 10782.5576171875, 72636.234375
PGCC	, 10986.83203125, 72312.484375, 10972.3916015625, 72312.5859375, 10967.6884765625, 72315.8359375, 10967.6884765625, 72315.8359375, 10959.1220703125, 72319.5703125, 10951.953125, 72325.3671875, 10946.5537109375, 72332.859375, 10943.2978515625, 72341.671875, 10943.2978515625, 72341.671875, 10943.296875, 72341.671875, 10943.296875, 72341.671875, 10943.296875, 72341.671875, 10942.4873046875, 72349.1484375, 10943.1904296875, 72356.125, 10943.1904296875, 72356.125, 10943.1904296875, 72356.125, 10943.19140625, 72356.125, 10943.19140625, 72356.125, 10944.888671875, 72361.8359375, 10947.4990234375, 72367.09375, 10950.927734375, 72371.796875, 10955.0810546875, 72375.8515625, 10959.8681640625, 72379.1640625, 10965.193359375, 72381.6484375, 10970.96484375, 72383.2109375, 10977.08984375, 72383.75, 10984.54296875, 72382.9453125, 10984.54296875, 72382.9453125, 10984.5556640625, 72382.9453125, 10984.5615234375, 72382.9375, 10984.5615234375, 72382.9375, 10991.0224609375, 72380.828125, 10996.8544921875, 72377.5546875, 11001.91796875, 72373.25, 11006.072265625, 72368.0625, 11006.072265625, 72368.0625, 11007.693359375, 72366.9375, 11013.6513671875, 72353.859375, 11013.7578125, 72339.40625, 10999.205078125, 72317.6875, 10986.83203125, 72312.484375
PGCC	, 10996.4677734375, 72192.7421875, 10989.4931640625, 72193.4453125, 10983.95703125, 72193.4453125, 10971.583984375, 72198.6484375, 10957.03125, 72220.3671875, 10962.2373046875, 72246.6953125, 10983.95703125, 72261.25, 10989.4931640625, 72261.25, 10996.4677734375, 72261.953125, 11005.115234375, 72260.859375, 11012.9609375, 72257.7734375, 11019.7333984375, 72252.9609375, 11025.16015625, 72246.6953125, 11025.16015625, 72246.6953125, 11025.1611328125, 72246.6953125, 11025.1611328125, 72246.6953125, 11025.1611328125, 72246.6953125, 11029.5146484375, 72237.640625, 11030.671875, 72232.6171875, 11031.0703125, 72227.34375, 11030.3671875, 72220.3671875, 11030.3671875, 72220.3671875, 11030.3671875, 72220.3671875, 11030.3662109375, 72220.3671875, 11030.3662109375, 72220.3671875, 11028.3505859375, 72213.875, 11025.1611328125, 72208.0, 11020.9375, 72202.875, 11015.818359375, 72198.65625, 11015.818359375, 72198.65625, 11015.814453125, 72198.6484375, 11015.80078125, 72198.640625, 11015.80078125, 72198.640625, 11006.75, 72194.296875, 11001.7333984375, 72193.140625, 10996.4677734375, 72192.7421875
PGCC	, 9393.9248046875, 73054.2578125, 9389.283203125, 73054.9609375, 9385.197265625, 73056.921875, 9381.8798828125, 73059.9375, 9379.5419921875, 73063.7890625, 9379.5419921875, 73063.7890625, 9379.541015625, 73063.7890625, 9379.541015625, 73063.7890625, 9379.541015625, 73063.7890625, 9378.314453125, 73069.8671875, 9379.1298828125, 73074.859375, 9379.1298828125, 73074.859375, 9378.921875, 73080.4375, 9384.8671875, 73092.53125, 9391.150390625, 73098.390625, 9399.134765625, 73101.3125, 9412.0947265625, 73100.640625, 9426.0830078125, 73092.1015625, 9431.279296875, 73084.6015625, 9431.404296875, 73069.28125, 9427.3896484375, 73061.4140625, 9419.89453125, 73056.234375, 9403.0556640625, 73057.203125, 9403.0537109375, 73057.203125, 9403.0537109375, 73057.203125, 9398.8046875, 73055.0390625, 9393.9248046875, 73054.2578125
PGCC	, 8952.2529296875, 71737.0625, 8943.9453125, 71745.3671875, 8940.220703125, 71767.6796875, 8941.447265625, 71778.75, 8949.7548828125, 71787.0546875, 8953.5, 71787.0546875, 8959.5771484375, 71788.28125, 8964.21875, 71787.578125, 8968.3046875, 71785.6171875, 8971.6220703125, 71782.6015625, 8973.9599609375, 71778.75, 8973.9599609375, 71778.75, 8973.9609375, 71778.75, 8973.9609375, 71778.75, 8973.9609375, 71778.75, 8975.1875, 71772.671875, 8974.53125, 71768.1796875, 8972.6884765625, 71764.1953125, 8972.6884765625, 71764.1953125, 8972.6875, 71764.1953125, 8972.7119140625, 71745.3671875, 8964.4052734375, 71737.0625, 8952.2529296875, 71737.0625
PGCC	, 8954.58203125, 71685.8828125, 8948.5078125, 71687.109375, 8948.5078125, 71687.109375, 8948.505859375, 71687.109375, 8948.5048828125, 71687.109375, 8948.5048828125, 71687.109375, 8943.546875, 71690.453125, 8940.2021484375, 71695.4140625, 8940.2021484375, 71695.4140625, 8940.19921875, 71695.4140625, 8940.197265625, 71695.421875, 8940.197265625, 71695.421875, 8938.97265625, 71701.4921875, 8940.3798828125, 71707.984375, 8940.3798828125, 71707.984375, 8940.380859375, 71707.984375, 8940.3828125, 71707.984375, 8940.3828125, 71707.984375, 8943.548828125, 71712.53125, 8948.1005859375, 71715.6953125, 8948.1005859375, 71715.6953125, 8949.349609375, 71716.9453125, 8955.8310546875, 71718.3515625, 8963.15625, 71717.125, 8971.462890625, 71708.8203125, 8971.9560546875, 71698.0, 8966.7724609375, 71690.5, 8964.1650390625, 71689.171875, 8964.1650390625, 71689.171875, 8959.736328125, 71686.75, 8954.58203125, 71685.8828125
PGCC	, 8632.6630859375, 71513.6171875, 8627.083984375, 71519.203125, 8626.28125, 71528.1640625, 8622.78515625, 71532.8828125, 8621.2275390625, 71538.3828125, 8621.9443359375, 71548.9140625, 8625.5166015625, 71554.53125, 8630.380859375, 71557.65625, 8640.26953125, 71557.140625, 8646.287109375, 71551.1171875, 8647.2294921875, 71546.765625, 8647.2294921875, 71523.28125, 8646.4052734375, 71519.203125, 8640.8251953125, 71513.6171875
PGCC	, 8454.26953125, 71809.734375, 8449.9072265625, 71810.6875, 8443.888671875, 71816.7109375, 8442.9462890625, 71829.4453125, 8444.1943359375, 71837.390625, 8446.8935546875, 71842.671875, 8451.92578125, 71846.1484375, 8465.564453125, 71846.234375, 8472.525390625, 71842.6953125, 8476.0048828125, 71837.6640625, 8475.9443359375, 71831.1328125, 8475.9443359375, 71831.1328125, 8476.4970703125, 71827.765625, 8475.8798828125, 71824.2109375, 8475.8798828125, 71824.2109375, 8475.8798828125, 71824.2109375, 8475.8779296875, 71824.2109375, 8475.8779296875, 71824.2109375, 8474.169921875, 71821.1796875, 8471.587890625, 71818.8828125, 8471.587890625, 71818.8828125, 8471.5859375, 71818.8828125, 8471.5791015625, 71818.8828125, 8471.5791015625, 71818.8828125, 8468.3525390625, 71817.546875, 8468.3525390625, 71817.546875, 8468.341796875, 71817.5390625, 8461.98828125, 71810.6875, 8454.26953125, 71809.734375
PGCC	, 9100.654296875, 71664.6328125, 9088.849609375, 71665.203125, 9080.5419921875, 71673.5078125, 9080.3828125, 71685.2734375, 9085.1318359375, 71694.8515625, 9086.267578125, 71695.8984375, 9086.267578125, 71695.8984375, 9089.3134765625, 71699.78125, 9093.4267578125, 71702.5234375, 9093.4267578125, 71702.5234375, 9093.4306640625, 71702.53125, 9093.439453125, 71702.53125, 9093.439453125, 71702.53125, 9099.9208984375, 71703.9375, 9104.5625, 71703.234375, 9108.6484375, 71701.2734375, 9111.9658203125, 71698.2578125, 9114.3037109375, 71694.40625, 9114.3037109375, 71694.40625, 9114.3037109375, 71694.40625, 9114.3037109375, 71694.40625, 9114.3037109375, 71694.40625, 9115.5302734375, 71688.328125, 9115.134765625, 71684.8203125, 9114.005859375, 71681.59375, 9114.005859375, 71681.59375, 9112.9892578125, 71677.1015625, 9107.8984375, 71669.28125, 9100.654296875, 71664.6328125
PGCC	, 8881.306640625, 72313.2109375, 8858.1884765625, 72313.3203125, 8849.8818359375, 72321.625, 8848.6552734375, 72341.4453125, 8850.0625, 72347.9296875, 8859.02734375, 72356.8984375, 8865.513671875, 72358.3046875, 8879.4931640625, 72356.8984375, 8887.0634765625, 72350.3671875, 8890.2138671875, 72340.609375, 8890.2138671875, 72340.609375, 8891.5986328125, 72337.5390625, 8892.2958984375, 72334.1640625, 8892.2958984375, 72334.1640625, 8892.36328125, 72333.953125, 8892.326171875, 72333.78125, 8892.326171875, 72333.78125, 8892.36328125, 72332.703125, 8891.8720703125, 72328.8046875, 8890.48046875, 72325.265625, 8890.48046875, 72325.265625, 8889.51953125, 72320.828125, 8881.306640625, 72313.2109375
