PGCC	, 40440.87890625, 8419.5126953125, 40434.43359375, 8420.6591796875, 40424.89453125, 8428.59765625, 40417.05078125, 8444.859375, 40417.05078125, 8456.6689453125, 40423.640625, 8472.3798828125, 40432.1796875, 8480.873046875, 40439.57421875, 8484.49609375, 40456.45703125, 8484.2666015625, 40464.91015625, 8480.1630859375, 40474.59765625, 8470.1572265625, 40478.34765625, 8460.177734375, 40477.85546875, 8447.029296875, 40477.85546875, 8447.029296875, 40478.82421875, 8441.0908203125, 40478.4453125, 8437.3427734375, 40477.36328125, 8433.8525390625, 40477.36328125, 8433.8525390625, 40477.36328125, 8433.8505859375, 40477.36328125, 8433.849609375, 40477.36328125, 8433.849609375, 40473.375, 8427.9384765625, 40467.46484375, 8423.9521484375, 40467.46484375, 8423.9521484375, 40467.46484375, 8423.951171875, 40467.46484375, 8423.951171875, 40467.46484375, 8423.951171875, 40463.97265625, 8422.8671875, 40460.22265625, 8422.4892578125, 40456.45703125, 8422.87109375, 40452.953125, 8423.9638671875, 40452.953125, 8423.9638671875, 40452.94921875, 8423.9638671875, 40440.87890625, 8419.5126953125
PGCC	, 40157.88671875, 8479.015625, 40149.0234375, 8479.9970703125, 40142.375, 8486.646484375, 40141.39453125, 8498.5068359375, 40143.72265625, 8507.1162109375, 40147.234375, 8514.0322265625, 40155.6875, 8521.8671875, 40160.8828125, 8522.9951171875, 40165.74609375, 8522.013671875, 40172.3984375, 8515.3642578125, 40174.37890625, 8505.5029296875, 40174.0078125, 8500.541015625, 40174.0078125, 8500.541015625, 40174.37890625, 8497.5068359375, 40173.421875, 8492.703125, 40173.421875, 8492.703125, 40173.421875, 8492.7021484375, 40173.421875, 8492.701171875, 40173.421875, 8492.701171875, 40171.8046875, 8489.91015625, 40171.8046875, 8489.91015625, 40169.375, 8485.71484375, 40163.078125, 8480.1416015625, 40157.88671875, 8479.015625
PGCC	, 39711.6875, 8725.55859375, 39701.875, 8729.2080078125, 39693.96875, 8738.7421875, 39693.26171875, 8758.1162109375, 39702.28125, 8770.8515625, 39713.5859375, 8777.384765625, 39734.44921875, 8777.9306640625, 39745.34375, 8772.69921875, 39754.38671875, 8771.240234375, 39764.2890625, 8761.3408203125, 39764.3984375, 8747.1298828125, 39755.18359375, 8737.3193359375, 39734.48828125, 8731.7705078125, 39721.46484375, 8725.9296875, 39711.6875, 8725.55859375
PGCC	, 34135.3125, 8594.56640625, 34128.53125, 8596.5673828125, 34115.58203125, 8597.1357421875, 34093.01171875, 8609.732421875, 34087.32421875, 8618.5859375, 34087.9609375, 8631.2431640625, 34095.0390625, 8638.373046875, 34100.1015625, 8639.54296875, 34100.1015625, 8639.5439453125, 34100.1015625, 8639.5439453125, 34103.25, 8643.5791015625, 34107.77734375, 8646.03125, 34107.77734375, 8646.03125, 34107.77734375, 8646.03125, 34107.77734375, 8646.03125, 34107.77734375, 8646.03125, 34111.32421875, 8646.5419921875, 34113.5703125, 8646.3408203125, 34113.5703125, 8646.3408203125, 34117.32421875, 8646.5419921875, 34142.86328125, 8640.689453125, 34153.53125, 8635.88671875, 34159.671875, 8629.244140625, 34161.80078125, 8611.05859375, 34160.8203125, 8602.197265625, 34154.171875, 8595.5478515625, 34135.3125, 8594.56640625
PGCC	, 33829.4609375, 8522.6005859375, 33817.0390625, 8525.8349609375, 33797.78125, 8534.537109375, 33791.15625, 8539.7646484375, 33782.47265625, 8553.6162109375, 33779.984375, 8565.080078125, 33780.96484375, 8573.94140625, 33787.61328125, 8580.5908203125, 33804.27734375, 8580.615234375, 33820.02734375, 8572.7177734375, 33834.78125, 8562.40625, 33843.99609375, 8547.896484375, 33846.953125, 8535.0947265625, 33845.97265625, 8530.2314453125, 33839.3203125, 8523.58203125, 33829.4609375, 8522.6005859375
PGCC	, 34101.3125, 8390.1435546875, 34088.328125, 8397.1220703125, 34085.46875, 8400.095703125, 34072.84765625, 8404.666015625, 34066.265625, 8411.306640625, 34065.296875, 8416.1435546875, 34066.421875, 8421.3330078125, 34074.171875, 8429.3056640625, 34081.36328125, 8431.4013671875, 34087.2265625, 8434.77734375, 34099.875, 8437.6337890625, 34108.77734375, 8440.6318359375, 34124.3203125, 8439.77734375, 34132.0859375, 8434.4619140625, 34135.1328125, 8430.33203125, 34135.61328125, 8428.125, 34135.61328125, 8428.125, 34136.1953125, 8425.4541015625, 34136.1953125, 8425.4541015625, 34136.26171875, 8425.1396484375, 34136.24609375, 8424.744140625, 34136.24609375, 8424.744140625, 34136.26171875, 8424.1396484375, 34136.171875, 8422.62109375, 34136.171875, 8422.62109375, 34135.7734375, 8411.67578125, 34128.328125, 8398.1015625, 34123.484375, 8393.322265625, 34117.23828125, 8390.1435546875, 34101.3125, 8390.1435546875
PGCC	, 35775.8828125, 7494.986328125, 35755.90625, 7499.01953125, 35740.546875, 7507.18212890625, 35731.0390625, 7509.96142578125, 35724.390625, 7516.6103515625, 35723.41015625, 7521.4736328125, 35725.2578125, 7528.0166015625, 35730.93359375, 7534.4638671875, 35730.93359375, 7534.4638671875, 35734.5625, 7538.5849609375, 35734.5625, 7538.5849609375, 35734.56640625, 7538.587890625, 35734.5703125, 7538.59033203125, 35734.5703125, 7538.59033203125, 35737.97265625, 7540.33447265625, 35737.97265625, 7540.33447265625, 35737.9765625, 7540.3369140625, 35737.98046875, 7540.337890625, 35737.98046875, 7540.337890625, 35741.24609375, 7540.94775390625, 35741.24609375, 7540.94775390625, 35749.4296875, 7542.4765625, 35762.890625, 7543.962890625, 35771.50390625, 7541.63232421875, 35780.234375, 7535.76708984375, 35789.49609375, 7531.63671875, 35798.19921875, 7525.7958984375, 35801.24609375, 7521.6669921875, 35802.37109375, 7516.47607421875, 35801.8828125, 7507.01171875, 35797.1953125, 7499.1572265625, 35793.06640625, 7496.11181640625, 35787.87890625, 7494.986328125, 35775.8828125, 7494.986328125
PGCC	, 35185.55078125, 8411.560546875, 35166.7734375, 8422.1796875, 35163.05078125, 8427.978515625, 35163.5078125, 8436.427734375, 35170.15625, 8443.0771484375, 35175.76953125, 8444.056640625, 35175.76953125, 8444.056640625, 35177.921875, 8448.9296875, 35181.84765625, 8452.427734375, 35181.84765625, 8452.427734375, 35191.66015625, 8460.8505859375, 35201.671875, 8471.859375, 35209.5390625, 8476.5556640625, 35219.86328125, 8476.060546875, 35226.515625, 8469.4111328125, 35226.640625, 8456.001953125, 35222.4609375, 8447.568359375, 35218.16796875, 8426.943359375, 35212.13671875, 8418.0390625, 35204.19921875, 8412.19921875, 35185.55078125, 8411.560546875
PGCC	, 40882.80078125, 6368.42041015625, 40878.62890625, 6369.529296875, 40875.62890625, 6372.45068359375, 40868.91796875, 6373.3623046875, 40866.015625, 6375.80517578125, 40862.75, 6376.46484375, 40858.28515625, 6380.93017578125, 40857.625, 6384.19677734375, 40861.7421875, 6398.43310546875, 40867.671875, 6406.4365234375, 40874.74609375, 6409.37158203125, 40882.2734375, 6410.04150390625, 40890.1875, 6412.05712890625, 40898.2421875, 6411.6171875, 40902.39453125, 6408.53173828125, 40905.3203125, 6403.5302734375, 40909.3203125, 6384.8681640625, 40908.5625, 6376.00927734375, 40904.02734375, 6371.3271484375, 40888.84375, 6368.42041015625
PGCC	, 36540.9453125, 9792.884765625, 36532.15234375, 9794.4697265625, 36526.15625, 9798.6171875, 36522.94140625, 9804.9091796875, 36522.453125, 9813.375, 36523.578125, 9818.56640625, 36526.62890625, 9822.6953125, 36539.39453125, 9832.01171875, 36543.94140625, 9832.865234375, 36561.484375, 9832.01171875, 36572.625, 9825.3486328125, 36575.80859375, 9820.2568359375, 36575.80859375, 9820.2568359375, 36579.2578125, 9818.49609375, 36579.2578125, 9818.49609375, 36579.265625, 9818.4921875, 36579.26953125, 9818.4892578125, 36579.26953125, 9818.4892578125, 36583.015625, 9814.140625, 36584.421875, 9808.376953125, 36583.44140625, 9803.517578125, 36583.44140625, 9803.517578125, 36583.44140625, 9803.513671875, 36583.4375, 9803.51171875, 36583.4375, 9803.51171875, 36580.76171875, 9799.5419921875, 36576.79296875, 9796.8662109375, 36576.79296875, 9796.8662109375, 36576.79296875, 9796.8642578125, 36576.7890625, 9796.8642578125, 36576.7890625, 9796.8642578125, 36571.9296875, 9795.8828125, 36568.90234375, 9796.251953125, 36568.90234375, 9796.251953125, 36564.80078125, 9795.93359375, 36554.9375, 9792.884765625, 36540.9453125, 9792.884765625
PGCC	, 35774.609375, 10455.89453125, 35764.41796875, 10458.021484375, 35760.2890625, 10461.0703125, 35751.296875, 10471.0595703125, 35746.609375, 10478.916015625, 35746.12109375, 10486.380859375, 35747.9765625, 10492.935546875, 35749.56640625, 10495.2158203125, 35749.56640625, 10495.2158203125, 35752.08203125, 10498.505859375, 35755.54296875, 10500.7998046875, 35755.54296875, 10500.7998046875, 35764.05078125, 10507.01171875, 35773.609375, 10509.869140625, 35779.60546875, 10509.869140625, 35792.79296875, 10506.744140625, 35798.921875, 10501.6953125, 35803.60546875, 10493.8447265625, 35806.09375, 10481.3828125, 35805.328125, 10466.068359375, 35800.015625, 10459.6640625, 35787.6015625, 10455.89453125, 35774.609375, 10455.89453125
PGCC	, 17223.1875, 34254.21484375, 17220.134765625, 34254.58984375, 17217.357421875, 34255.65625, 17217.357421875, 34255.65625, 17217.35546875, 34255.65625, 17217.35546875, 34255.65625, 17217.35546875, 34255.65625, 17214.353515625, 34257.87109375, 17212.13671875, 34260.87109375, 17212.13671875, 34260.87109375, 17209.140625, 34263.8671875, 17207.6953125, 34269.70703125, 17207.6953125, 34290.6953125, 17209.818359375, 34300.87890625, 17217.9921875, 34309.05859375, 17223.1875, 34310.1875, 17228.05078125, 34309.20703125, 17234.69921875, 34302.5546875, 17235.681640625, 34297.69140625, 17235.681640625, 34266.70703125, 17235.12109375, 34262.9921875, 17233.548828125, 34259.72265625, 17231.13671875, 34257.0703125, 17228.052734375, 34255.19921875, 17228.052734375, 34255.19921875, 17228.05078125, 34255.1953125, 17228.044921875, 34255.1953125, 17228.044921875, 34255.1953125, 17223.1875, 34254.21484375
PGCC	, 18786.16796875, 36206.02734375, 18782.7265625, 36206.5078125, 18779.65234375, 36207.859375, 18779.65234375, 36207.859375, 18769.17578125, 36207.02734375, 18763.984375, 36208.15234375, 18756.80859375, 36215.328125, 18755.681640625, 36220.5234375, 18756.6640625, 36236.37890625, 18763.3125, 36243.03125, 18768.17578125, 36244.01171875, 18777.73046875, 36242.15625, 18792.490234375, 36231.83984375, 18797.53515625, 36225.71484375, 18798.662109375, 36220.5234375, 18798.580078125, 36219.95703125, 18798.580078125, 36219.95703125, 18798.662109375, 36218.5234375, 18798.1015625, 36214.80859375, 18796.529296875, 36211.5390625, 18794.1171875, 36208.8828125, 18791.033203125, 36207.01171875, 18791.033203125, 36207.01171875, 18791.03125, 36207.0078125, 18791.025390625, 36207.0078125, 18791.025390625, 36207.0078125, 18786.16796875, 36206.02734375
PGCC	, 18830.146484375, 36225.01953125, 18820.6015625, 36225.53125, 18812.92578125, 36232.01953125, 18808.142578125, 36233.0625, 18801.62109375, 36239.69921875, 18800.66015625, 36250.5078125, 18801.939453125, 36256.0234375, 18806.826171875, 36261.8203125, 18811.595703125, 36265.14453125, 18821.150390625, 36268.0, 18828.146484375, 36268.0, 18834.708984375, 36266.140625, 18839.609375, 36262.7421875, 18848.00390625, 36262.01953125, 18850.2109375, 36259.8125, 18850.2109375, 36259.8125, 18853.44140625, 36256.58203125, 18853.44140625, 36256.58203125, 18854.65234375, 36255.37109375, 18854.94921875, 36253.6015625, 18854.94921875, 36253.6015625, 18855.634765625, 36249.5078125, 18855.232421875, 36246.34765625, 18854.091796875, 36243.48828125, 18854.091796875, 36243.48828125, 18850.306640625, 36235.8984375, 18843.84765625, 36229.93359375, 18839.310546875, 36229.01953125, 18835.23046875, 36226.09765625, 18830.146484375, 36225.01953125
