PGCC	, 67861.328125, 15014.1025390625, 67854.7265625, 15017.8359375, 67846.515625, 15032.494140625, 67847.0859375, 15040.2021484375, 67849.7734375, 15043.8837890625, 67850.9609375, 15050.6552734375, 67857.0234375, 15057.2109375, 67862.1875, 15059.9462890625, 67862.1875, 15059.955078125, 67862.1875, 15059.955078125, 67862.7421875, 15063.2236328125, 67864.1640625, 15066.095703125, 67866.3203125, 15068.42578125, 67869.0625, 15070.0654296875, 67869.0625, 15070.0654296875, 67869.0625, 15070.06640625, 67869.0625, 15070.06640625, 67869.0625, 15070.06640625, 67873.375, 15070.9267578125, 67876.8046875, 15070.390625, 67876.8046875, 15070.390625, 67878.0859375, 15073.5458984375, 67884.828125, 15079.759765625, 67889.4765625, 15080.767578125, 67900.3828125, 15079.7607421875, 67906.0859375, 15074.673828125, 67909.609375, 15065.111328125, 67909.171875, 15048.580078125, 67906.4140625, 15043.11328125, 67901.5234375, 15039.453125, 67891.5390625, 15035.2734375, 67879.921875, 15019.1845703125, 67872.9765625, 15014.4326171875, 67861.328125, 15014.1025390625
PGCC	, 68138.0390625, 14992.3193359375, 68131.5546875, 14993.6279296875, 68122.6953125, 15002.48828125, 68122.53125, 15015.03125, 68136.3125, 15045.052734375, 68144.609375, 15051.3603515625, 68157.84375, 15050.953125, 68166.703125, 15042.091796875, 68170.921875, 15024.216796875, 68170.921875, 15024.216796875, 68171.921875, 15019.9853515625, 68171.921875, 15019.9853515625, 68172.0078125, 15019.6259765625, 68171.96875, 15019.474609375, 68171.96875, 15019.474609375, 68172.0078125, 15018.2939453125, 68171.234375, 15013.255859375, 68169.0625, 15008.837890625, 68165.7421875, 15005.27734375, 68161.5078125, 15002.8154296875, 68161.5078125, 15002.8154296875, 68155.484375, 14995.26171875, 68151.0703125, 14993.0947265625, 68138.0390625, 14992.3193359375
PGCC	, 67927.640625, 14690.54296875, 67919.6875, 14694.490234375, 67910.71875, 14703.2158203125, 67904.3203125, 14704.5859375, 67895.5859375, 14713.43359375, 67895.6015625, 14726.345703125, 67904.4609375, 14735.20703125, 67913.609375, 14736.515625, 67913.609375, 14736.5166015625, 67913.609375, 14736.5166015625, 67918.234375, 14740.7265625, 67924.203125, 14742.9541015625, 67924.203125, 14742.9541015625, 67927.15625, 14744.080078125, 67938.5078125, 14744.1201171875, 67947.328125, 14738.958984375, 67951.3984375, 14733.4521484375, 67952.90625, 14726.525390625, 67952.90625, 14709.208984375, 67951.3984375, 14702.2802734375, 67940.515625, 14691.3984375, 67927.640625, 14690.54296875
PGCC	, 67845.9765625, 14454.06640625, 67837.1171875, 14462.9267578125, 67835.8125, 14469.408203125, 67838.4765625, 14478.44921875, 67838.921875, 14501.21484375, 67842.1640625, 14507.83203125, 67853.9609375, 14516.2529296875, 67864.2890625, 14516.2529296875, 67870.90625, 14513.005859375, 67878.7421875, 14505.16796875, 67881.984375, 14498.55078125, 67882.390625, 14486.5380859375, 67882.390625, 14486.5380859375, 67882.4296875, 14485.392578125, 67881.640625, 14480.3134765625, 67879.4375, 14475.8671875, 67879.4375, 14475.8671875, 67879.4375, 14475.865234375, 67879.4375, 14475.8642578125, 67879.4375, 14475.8642578125, 67876.0625, 14472.2958984375, 67871.765625, 14469.8505859375, 67871.765625, 14469.8505859375, 67870.46875, 14462.9267578125, 67861.609375, 14454.06640625, 67845.9765625, 14454.06640625
PGCC	, 72580.515625, 20564.98046875, 72562.9296875, 20567.818359375, 72553.53125, 20576.11328125, 72549.859375, 20583.685546875, 72549.21875, 20601.61328125, 72550.7265625, 20608.541015625, 72558.90625, 20619.482421875, 72570.921875, 20627.416015625, 72577.8515625, 20628.919921875, 72591.90625, 20627.78125, 72601.0703125, 20623.275390625, 72607.3671875, 20617.990234375, 72613.84375, 20604.88671875, 72614.2265625, 20600.560546875, 72614.2265625, 20600.560546875, 72614.484375, 20597.6171875, 72613.796875, 20592.875, 72611.875, 20588.66796875, 72611.875, 20588.66796875, 72611.875, 20588.65625, 72611.8671875, 20588.6484375, 72611.8671875, 20588.6484375, 72608.8984375, 20585.173828125, 72605.0859375, 20582.625, 72605.0859375, 20582.625, 72605.0859375, 20582.623046875, 72599.203125, 20571.529296875, 72590.5703125, 20566.1171875, 72580.515625, 20564.98046875
PGCC	, 72993.453125, 20674.208984375, 72986.96875, 20675.517578125, 72986.96875, 20675.517578125, 72986.96875, 20675.51953125, 72986.96875, 20675.51953125, 72981.6796875, 20679.0859375, 72978.1171875, 20684.373046875, 72978.1171875, 20684.373046875, 72978.109375, 20684.37890625, 72978.109375, 20684.388671875, 72978.109375, 20684.388671875, 72976.8046875, 20690.861328125, 72978.109375, 20697.333984375, 72978.109375, 20697.333984375, 72978.109375, 20709.330078125, 72986.96875, 20718.19140625, 72999.9375, 20718.19140625, 73008.796875, 20709.330078125, 73008.796875, 20697.349609375, 73008.796875, 20697.349609375, 73010.109375, 20690.861328125, 73009.359375, 20685.91015625, 73007.265625, 20681.552734375, 73004.046875, 20678.013671875, 72999.9375, 20675.51953125, 72999.9375, 20675.51953125, 72999.9375, 20675.517578125, 72999.9375, 20675.517578125, 72993.453125, 20674.208984375
PGCC	, 75439.609375, 20118.12109375, 75431.078125, 20121.236328125, 75416.3203125, 20135.224609375, 75404.2421875, 20154.06640625, 75402.7421875, 20169.107421875, 75400.078125, 20182.298828125, 75400.578125, 20188.8828125, 75400.578125, 20188.8828125, 75400.078125, 20192.955078125, 75401.3828125, 20199.42578125, 75401.3828125, 20199.42578125, 75401.3828125, 20199.435546875, 75401.390625, 20199.44140625, 75401.390625, 20199.44140625, 75403.8828125, 20203.548828125, 75407.421875, 20206.763671875, 75411.78125, 20208.857421875, 75416.734375, 20209.60546875, 75420.3125, 20209.21875, 75423.625, 20208.1171875, 75423.625, 20208.1171875, 75423.625, 20208.1171875, 75423.625, 20208.1171875, 75423.625, 20208.1171875, 75429.1171875, 20204.083984375, 75429.1171875, 20204.083984375, 75440.953125, 20202.78125, 75450.3828125, 20194.474609375, 75459.59375, 20174.08203125, 75464.015625, 20154.326171875, 75462.8515625, 20142.880859375, 75459.671875, 20137.783203125, 75458.71875, 20127.86328125, 75449.859375, 20119.001953125, 75439.609375, 20118.12109375
PGCC	, 75358.8515625, 19660.109375, 75352.3671875, 19661.41796875, 75343.5, 19670.279296875, 75342.5546875, 19681.544921875, 75342.5546875, 19681.544921875, 75338.40625, 19687.08203125, 75337.265625, 19690.439453125, 75336.8671875, 19694.076171875, 75337.578125, 19698.904296875, 75339.5703125, 19703.17578125, 75339.5703125, 19703.17578125, 75340.1796875, 19713.357421875, 75344.46875, 19721.744140625, 75352.4609375, 19727.265625, 75363.5703125, 19726.91015625, 75373.7109375, 19721.048828125, 75384.6484375, 19709.0, 75386.15625, 19702.068359375, 75386.15625, 19686.083984375, 75384.65625, 19679.16015625, 75374.53125, 19667.71484375, 75365.78125, 19661.615234375, 75358.8515625, 19660.109375
PGCC	, 75062.2109375, 19391.421875, 75053.3984375, 19396.5703125, 75046.65625, 19404.75, 75045.3359375, 19422.505859375, 75045.3359375, 19422.505859375, 75045.1484375, 19425.001953125, 75045.1484375, 19425.001953125, 75045.1484375, 19425.001953125, 75045.4453125, 19428.158203125, 75045.4453125, 19428.158203125, 75047.265625, 19447.373046875, 75052.7890625, 19455.3671875, 75061.171875, 19459.650390625, 75074.0625, 19458.79296875, 75086.1171875, 19447.841796875, 75089.7890625, 19440.26953125, 75090.4375, 19421.005859375, 75086.46875, 19401.205078125, 75077.609375, 19392.34375, 75062.2109375, 19391.421875
PGCC	, 90154.6328125, 28756.390625, 90147.0625, 28756.826171875, 90140.46875, 28760.552734375, 90132.6015625, 28774.171875, 90131.8125, 28778.1640625, 90128.828125, 28781.685546875, 90122.40625, 28794.908203125, 90122.859375, 28802.34765625, 90128.8046875, 28808.298828125, 90137.1484375, 28808.7421875, 90144.7578125, 28805.283203125, 90144.7578125, 28805.283203125, 90149.15625, 28803.09765625, 90152.1796875, 28799.28125, 90152.1796875, 28799.28125, 90152.1796875, 28799.279296875, 90160.6640625, 28797.931640625, 90170.515625, 28793.341796875, 90174.234375, 28787.970703125, 90174.7578125, 28774.732421875, 90172.3828125, 28766.478515625, 90165.234375, 28759.484375, 90154.6328125, 28756.390625
PGCC	, 90512.5, 28532.935546875, 90507.8671875, 28533.939453125, 90501.4296875, 28540.359375, 90500.421875, 28545.013671875, 90500.421875, 28556.736328125, 90498.6328125, 28562.90625, 90499.515625, 28567.259765625, 90505.46875, 28573.2109375, 90509.8203125, 28574.08984375, 90539.34375, 28574.08984375, 90543.6953125, 28573.2109375, 90549.640625, 28567.259765625, 90550.5234375, 28562.90625, 90548.75, 28556.8515625, 90544.1328125, 28552.798828125, 90536.1484375, 28538.546875, 90528.6015625, 28535.619140625, 90526.9453125, 28535.666015625, 90526.9453125, 28535.666015625, 90525.921875, 28535.619140625, 90524.2734375, 28535.740234375, 90524.2734375, 28535.740234375, 90521.78125, 28533.638671875, 90512.5, 28532.935546875
PGCC	, 90251.71875, 28999.16015625, 90248.203125, 29000.029296875, 90242.796875, 29004.37109375, 90239.1796875, 29010.33984375, 90239.1796875, 29010.33984375, 90241.953125, 29013.041015625, 90241.953125, 29013.041015625, 90241.953125, 29013.04296875, 90241.953125, 29013.046875, 90241.953125, 29013.046875, 90243.0078125, 29016.88671875, 90242.9921875, 29017.34765625, 90242.9921875, 29017.34765625, 90243.609375, 29019.892578125, 90243.609375, 29024.09765625, 90242.2734375, 29028.37890625, 90237.625, 29031.890625, 90236.3984375, 29036.716796875, 90236.984375, 29043.84765625, 90240.984375, 29047.845703125, 90243.90625, 29048.435546875, 90247.9765625, 29047.2421875, 90252.125, 29041.814453125, 90267.6796875, 29038.908203125, 90272.234375, 29035.83203125, 90273.7421875, 29033.447265625, 90275.4609375, 29027.103515625, 90274.6875, 29020.1796875, 90271.734375, 29016.6796875, 90266.0390625, 29012.04296875, 90263.9609375, 29008.904296875, 90260.7578125, 29006.404296875, 90255.7890625, 29000.35546875, 90251.71875, 28999.16015625
PGCC	, 91650.84375, 31784.38671875, 91641.984375, 31788.115234375, 91631.5546875, 31803.67578125, 91632.359375, 31824.56640625, 91636.296875, 31832.4296875, 91636.296875, 31832.4296875, 91638.71875, 31837.58203125, 91642.2109375, 31842.00390625, 91646.609375, 31845.525390625, 91651.7421875, 31847.986328125, 91651.7421875, 31847.986328125, 91651.7421875, 31847.98828125, 91651.7421875, 31847.98828125, 91651.7421875, 31847.98828125, 91659.8125, 31849.330078125, 91667.4921875, 31848.119140625, 91667.4921875, 31848.119140625, 91673.2890625, 31848.166015625, 91685.1875, 31839.9375, 91691.5625, 31827.453125, 91692.03125, 31803.67578125, 91688.296875, 31794.8125, 91672.734375, 31784.38671875, 91650.84375, 31784.38671875
PGCC	, 77075.796875, 39843.67578125, 77059.5078125, 39843.75, 77050.140625, 39848.00390625, 77040.9296875, 39857.2109375, 77037.640625, 39869.08203125, 77037.640625, 39869.08203125, 77035.03125, 39875.109375, 77034.109375, 39881.84375, 77035.2265625, 39889.21484375, 77038.34375, 39895.703125, 77038.34375, 39895.703125, 77038.34375, 39895.70703125, 77038.34375, 39895.70703125, 77038.34375, 39895.70703125, 77042.234375, 39900.1953125, 77047.0859375, 39903.64453125, 77052.703125, 39905.85546875, 77058.8984375, 39906.63671875, 77064.1875, 39906.0703125, 77064.1875, 39906.0703125, 77066.234375, 39906.05859375, 77075.609375, 39901.7890625, 77093.15625, 39878.69921875, 77095.09375, 39862.96484375, 77091.359375, 39854.1015625, 77075.796875, 39843.67578125
PGCC	, 71775.3984375, 15425.623046875, 71764.9296875, 15426.1748046875, 71754.984375, 15433.0556640625, 71749.65625, 15443.486328125, 71750.2734375, 15461.7490234375, 71758.75, 15474.3125, 71762.5078125, 15476.375, 71762.5078125, 15476.375, 71768.75, 15480.1640625, 71776.1953125, 15481.5419921875, 71780.3671875, 15481.12109375, 71784.2578125, 15479.9140625, 71787.7734375, 15478.0048828125, 71790.84375, 15475.4755859375, 71793.3671875, 15472.41015625, 71795.28125, 15468.8916015625, 71796.484375, 15465.00390625, 71796.90625, 15460.8291015625, 71796.5234375, 15456.8642578125, 71795.4375, 15453.15234375, 71795.4375, 15453.15234375, 71788.3984375, 15434.333984375, 71775.3984375, 15425.623046875
PGCC	, 71806.90625, 15508.8642578125, 71791.625, 15516.236328125, 71784.3828125, 15523.0966796875, 71780.8203125, 15530.92578125, 71780.7578125, 15539.572265625, 71789.46875, 15552.5732421875, 71796.875, 15555.689453125, 71807.6796875, 15556.1103515625, 71827.0625, 15553.96875, 71829.875, 15552.0244140625, 71829.875, 15552.0244140625, 71835.90625, 15549.208984375, 71840.6796875, 15544.693359375, 71843.828125, 15538.8583984375, 71844.9609375, 15532.0830078125, 71843.84375, 15525.35546875, 71843.84375, 15525.35546875, 71843.84375, 15525.3505859375, 71843.84375, 15525.3466796875, 71843.84375, 15525.3466796875, 71840.734375, 15519.544921875, 71836.0234375, 15515.0380859375, 71836.0234375, 15515.0380859375, 71836.015625, 15515.0322265625, 71836.0, 15515.025390625, 71836.0, 15515.025390625, 71830.859375, 15512.4462890625, 71830.859375, 15512.4462890625, 71824.28125, 15509.150390625, 71806.90625, 15508.8642578125
