PGCC	, 19723.17578125, 31407.380859375, 19714.369140625, 31413.470703125, 19703.556640625, 31431.28125, 19700.1328125, 31445.40234375, 19701.57421875, 31471.619140625, 19711.3359375, 31481.37890625, 19722.435546875, 31482.392578125, 19729.369140625, 31479.236328125, 19741.345703125, 31466.900390625, 19748.41796875, 31452.91796875, 19749.365234375, 31445.888671875, 19749.365234375, 31445.888671875, 19750.0234375, 31441.001953125, 19749.0546875, 31435.103515625, 19746.359375, 31430.001953125, 19746.359375, 31430.001953125, 19746.359375, 31430.0, 19745.646484375, 31417.720703125, 19735.88671875, 31407.9609375, 19723.17578125, 31407.380859375
PGCC	, 23164.939453125, 28479.625, 23158.265625, 28480.876953125, 23158.265625, 28480.876953125, 23158.263671875, 28480.876953125, 23158.26171875, 28480.87890625, 23158.26171875, 28480.87890625, 23152.609375, 28484.38671875, 23152.609375, 28484.38671875, 23149.076171875, 28486.580078125, 23137.041015625, 28507.55078125, 23137.767578125, 28540.322265625, 23147.52734375, 28550.08203125, 23156.134765625, 28551.5234375, 23169.126953125, 28547.056640625, 23182.794921875, 28528.220703125, 23186.21484375, 28509.705078125, 23183.251953125, 28496.919921875, 23183.251953125, 28496.919921875, 23181.83984375, 28490.828125, 23181.83984375, 28490.828125, 23181.83984375, 28490.826171875, 23181.83984375, 28490.826171875, 23181.83984375, 28490.826171875, 23179.091796875, 28486.298828125, 23175.193359375, 28482.755859375, 23170.392578125, 28480.44921875, 23164.939453125, 28479.625
PGCC	, 21500.07421875, 29330.376953125, 21492.93359375, 29331.818359375, 21483.173828125, 29341.578125, 21482.701171875, 29354.615234375, 21488.66796875, 29368.1015625, 21488.666015625, 29368.103515625, 21488.666015625, 29368.103515625, 21485.880859375, 29370.84765625, 21483.73046875, 29374.134765625, 21482.31640625, 29377.859375, 21481.740234375, 29381.919921875, 21481.740234375, 29381.919921875, 21480.263671875, 29386.869140625, 21480.693359375, 29412.83984375, 21490.701171875, 29428.326171875, 21499.212890625, 29433.791015625, 21513.08203125, 29433.115234375, 21522.84375, 29423.35546875, 21525.751953125, 29405.806640625, 21534.0859375, 29388.08203125, 21533.841796875, 29371.5078125, 21529.66796875, 29361.01953125, 21521.853515625, 29346.92578125, 21513.755859375, 29336.50390625, 21507.6953125, 29332.03125, 21500.07421875, 29330.376953125
PGCC	, 21237.779296875, 29463.61328125, 21228.056640625, 29465.568359375, 21221.5, 29472.123046875, 21219.041015625, 29482.369140625, 21218.560546875, 29492.6875, 21219.984375, 29498.44140625, 21228.416015625, 29509.3515625, 21230.71484375, 29521.87890625, 21237.46484375, 29530.462890625, 21242.80859375, 29534.708984375, 21242.80859375, 29534.708984375, 21247.439453125, 29538.388671875, 21247.439453125, 29538.388671875, 21247.443359375, 29538.390625, 21247.447265625, 29538.390625, 21247.447265625, 29538.390625, 21252.5625, 29539.5, 21257.357421875, 29538.53125, 21261.2734375, 29535.892578125, 21263.912109375, 29531.9765625, 21264.880859375, 29527.181640625, 21264.853515625, 29526.357421875, 21264.853515625, 29526.357421875, 21264.880859375, 29526.1953125, 21264.8125, 29525.869140625, 21264.8125, 29525.869140625, 21264.28515625, 29523.38671875, 21264.28515625, 29523.38671875, 21263.818359375, 29521.18359375, 21260.939453125, 29517.1640625, 21262.91015625, 29510.427734375, 21262.91015625, 29494.5703125, 21263.896484375, 29489.73046875, 21263.052734375, 29482.287109375, 21258.314453125, 29475.10546875, 21250.98046875, 29467.806640625, 21245.259765625, 29464.12890625, 21237.779296875, 29463.61328125
PGCC	, 21161.078125, 29656.2265625, 21153.8125, 29660.337890625, 21151.048828125, 29664.552734375, 21144.150390625, 29680.3203125, 21140.345703125, 29702.560546875, 21140.345703125, 29718.330078125, 21141.1015625, 29722.5859375, 21146.3359375, 29728.900390625, 21155.62109375, 29731.634765625, 21158.1953125, 29735.333984375, 21163.912109375, 29739.00390625, 21172.568359375, 29738.40625, 21178.841796875, 29732.8046875, 21181.9140625, 29726.673828125, 21184.6953125, 29715.373046875, 21184.6953125, 29700.49609375, 21185.6796875, 29695.662109375, 21185.330078125, 29688.728515625, 21185.330078125, 29688.728515625, 21185.6796875, 29685.806640625, 21184.9765625, 29681.693359375, 21184.9765625, 29681.693359375, 21184.9765625, 29681.69140625, 21184.974609375, 29681.689453125, 21184.974609375, 29681.689453125, 21181.658203125, 29676.69921875, 21179.203125, 29674.95703125, 21176.35546875, 29673.853515625, 21176.35546875, 29673.853515625, 21177.796875, 29668.06640625, 21176.828125, 29663.271484375, 21170.271484375, 29656.716796875, 21161.078125, 29656.2265625
PGCC	, 20846.16015625, 29819.34765625, 20841.04296875, 29820.45703125, 20836.97265625, 29823.4609375, 20832.349609375, 29831.208984375, 20831.873046875, 29837.787109375, 20826.943359375, 29859.26171875, 20828.158203125, 29868.544921875, 20835.380859375, 29887.89453125, 20843.013671875, 29895.109375, 20848.1328125, 29896.220703125, 20854.8984375, 29895.251953125, 20861.453125, 29888.6953125, 20862.419921875, 29883.69140625, 20867.01953125, 29876.6328125, 20871.29296875, 29858.27734375, 20871.29296875, 29845.46484375, 20870.763671875, 29841.884765625, 20869.283203125, 29838.71875, 20867.00390625, 29836.12109375, 20864.08203125, 29834.25, 20864.08203125, 29834.25, 20864.08203125, 29834.25, 20864.080078125, 29834.25, 20864.080078125, 29834.25, 20859.455078125, 29833.154296875, 20859.455078125, 29833.154296875, 20858.49609375, 29826.87109375, 20851.94140625, 29820.31640625, 20846.16015625, 29819.34765625
PGCC	, 22938.65234375, 37101.6953125, 22920.041015625, 37104.43359375, 22902.900390625, 37115.91796875, 22898.791015625, 37125.68359375, 22898.849609375, 37136.97265625, 22907.03125, 37151.265625, 22907.61328125, 37165.48828125, 22912.314453125, 37175.8125, 22929.046875, 37188.05859375, 22934.7421875, 37189.1875, 22934.7421875, 37189.1875, 22939.79296875, 37190.73046875, 22945.20703125, 37191.265625, 22952.763671875, 37190.20703125, 22959.505859375, 37187.2265625, 22959.505859375, 37187.2265625, 22959.5078125, 37187.2265625, 22959.509765625, 37187.2265625, 22959.509765625, 37187.2265625, 22963.251953125, 37184.453125, 22966.466796875, 37181.09765625, 22966.466796875, 37181.09765625, 22982.61328125, 37166.87890625, 22987.80859375, 37150.8515625, 22987.169921875, 37125.2890625, 22982.46875, 37114.9609375, 22964.20703125, 37102.33203125, 22938.65234375, 37101.6953125
PGCC	, 24987.220703125, 35243.0390625, 24979.93359375, 35246.609375, 24971.990234375, 35254.80859375, 24966.236328125, 35268.484375, 24965.765625, 35282.90234375, 24969.962890625, 35301.34375, 24975.6796875, 35312.82421875, 24985.087890625, 35320.65625, 24995.583984375, 35321.31640625, 25004.521484375, 35318.140625, 25012.00390625, 35310.66015625, 25022.201171875, 35286.7734375, 25022.205078125, 35286.76953125, 25022.205078125, 35286.76953125, 25024.958984375, 35283.94140625, 25027.056640625, 35280.57421875, 25027.056640625, 35280.57421875, 25027.056640625, 35280.57421875, 25027.056640625, 35280.57421875, 25027.056640625, 35280.57421875, 25028.392578125, 35276.765625, 25028.861328125, 35272.62890625, 25028.48828125, 35268.93359375, 25027.419921875, 35265.4921875, 25027.419921875, 35265.4921875, 25027.419921875, 35265.48828125, 25027.41796875, 35265.48828125, 25027.41796875, 35265.48828125, 25024.669921875, 35260.9609375, 25020.7734375, 35257.421875, 25015.97265625, 35255.11328125, 25010.51953125, 35254.2890625, 25010.029296875, 35254.296875, 25010.029296875, 35254.296875, 25003.404296875, 35245.84765625, 24998.505859375, 35243.41796875, 24987.220703125, 35243.0390625
PGCC	, 25627.34375, 34800.8671875, 25617.580078125, 34804.9765625, 25606.09375, 34822.1171875, 25606.60546875, 34835.203125, 25615.431640625, 34855.16015625, 25615.431640625, 34855.16015625, 25618.150390625, 34861.30859375, 25618.150390625, 34861.30859375, 25618.150390625, 34861.30859375, 25618.150390625, 34861.30859375, 25618.150390625, 34861.30859375, 25622.42578125, 34866.7421875, 25627.92578125, 34870.93359375, 25634.396484375, 34873.6328125, 25641.5859375, 34874.58984375, 25647.08984375, 34874.03515625, 25647.08984375, 34874.03515625, 25647.08984375, 34874.03515625, 25647.08984375, 34874.03515625, 25647.08984375, 34874.03515625, 25654.603515625, 34871.29296875, 25660.896484375, 34866.58984375, 25665.59765625, 34860.296875, 25668.33984375, 34852.78515625, 25668.33984375, 34852.78515625, 25668.33984375, 34852.78515625, 25668.33984375, 34852.78515625, 25668.33984375, 34852.78515625, 25668.89453125, 34847.28125, 25667.974609375, 34840.2265625, 25667.974609375, 34840.2265625, 25667.83203125, 34835.34375, 25656.43359375, 34810.66015625, 25643.32421875, 34801.59375, 25627.34375, 34800.8671875
PGCC	, 24182.861328125, 32708.119140625, 24177.546875, 32708.900390625, 24172.845703125, 32711.091796875, 24168.4140625, 32711.9375, 24164.4296875, 32713.779296875, 24160.125, 32716.181640625, 24157.296875, 32717.265625, 24152.890625, 32718.734375, 24148.482421875, 32720.205078125, 24144.65234375, 32722.685546875, 24141.560546875, 32726.015625, 24139.3671875, 32730.03515625, 24137.36328125, 32734.541015625, 24134.671875, 32739.640625, 24133.705078125, 32745.53515625, 24134.490234375, 32750.859375, 24136.6875, 32755.56640625, 24133.421875, 32761.04296875, 24132.236328125, 32767.544921875, 24132.25, 32768.27734375, 24132.236328125, 32769.01171875, 24132.25, 32769.74609375, 24132.236328125, 32770.48046875, 24132.25, 32771.21484375, 24132.236328125, 32771.94921875, 24132.294921875, 32773.4140625, 24132.236328125, 32774.8828125, 24132.25, 32775.6171875, 24132.236328125, 32776.34765625, 24132.951171875, 32781.4375, 24134.96484375, 32785.9765625, 24135.515625, 32787.23828125, 24137.60546875, 32792.8203125, 24141.29296875, 32797.36328125, 24142.77734375, 32798.84765625, 24144.2265625, 32800.296875, 24145.705078125, 32801.7734375, 24147.16015625, 32803.23046875, 24148.666015625, 32804.734375, 24151.609375, 32809.15234375, 24155.671875, 32814.703125, 24161.50390625, 32818.3828125, 24166.0390625, 32820.38671875, 24171.12109375, 32821.1015625, 24171.85546875, 32821.0859375, 24172.58984375, 32821.1015625, 24173.322265625, 32821.0859375, 24174.056640625, 32821.1015625, 24175.5234375, 32821.04296875, 24176.990234375, 32821.1015625, 24177.724609375, 32821.0859375, 24178.458984375, 32821.1015625, 24179.92578125, 32821.04296875, 24181.392578125, 32821.1015625, 24182.126953125, 32821.0859375, 24182.861328125, 32821.1015625, 24184.328125, 32821.04296875, 24185.794921875, 32821.1015625, 24188.73046875, 32820.8671875, 24191.6640625, 32821.1015625, 24192.3984375, 32821.0859375, 24193.130859375, 32821.1015625, 24194.599609375, 32821.04296875, 24196.06640625, 32821.1015625, 24196.80078125, 32821.0859375, 24197.533203125, 32821.1015625, 24202.615234375, 32820.38671875, 24207.150390625, 32818.3828125, 24211.79296875, 32815.7265625, 24215.455078125, 32811.875, 24220.24609375, 32806.8984375, 24222.880859375, 32800.38671875, 24226.029296875, 32795.55859375, 24227.53125, 32789.83203125, 24230.8203125, 32784.33984375, 24232.015625, 32777.81640625, 24231.884765625, 32775.6171875, 24232.015625, 32773.4140625, 24231.95703125, 32771.94921875, 24232.015625, 32770.48046875, 24232.001953125, 32769.74609375, 24232.015625, 32769.01171875, 24232.001953125, 32768.27734375, 24232.015625, 32767.73046875, 24234.654296875, 32763.6640625, 24238.099609375, 32758.083984375, 24239.353515625, 32751.404296875, 24239.33984375, 32750.671875, 24239.353515625, 32749.9375, 24239.33984375, 32749.205078125, 24239.353515625, 32748.470703125, 24239.33984375, 32747.736328125, 24239.353515625, 32747.001953125, 24238.92578125, 32743.04296875, 24237.69921875, 32739.380859375, 24235.76953125, 32736.109375, 24233.224609375, 32733.318359375, 24230.283203125, 32730.6640625, 24228.10546875, 32724.64453125, 24224.0859375, 32719.8203125, 24218.646484375, 32716.6171875, 24212.20703125, 32715.455078125, 24212.208984375, 32715.455078125, 24209.34765625, 32712.4296875, 24205.8671875, 32710.1171875, 24201.88671875, 32708.638671875, 24197.533203125, 32708.119140625, 24196.80078125, 32708.1328125, 24196.06640625, 32708.119140625, 24195.333984375, 32708.1328125, 24195.33203125, 32708.1328125, 24194.599609375, 32708.119140625, 24193.865234375, 32708.1328125, 24193.130859375, 32708.119140625, 24192.3984375, 32708.1328125, 24191.6640625, 32708.119140625, 24189.462890625, 32708.25, 24187.26171875, 32708.119140625, 24185.794921875, 32708.177734375, 24184.328125, 32708.119140625, 24183.59375, 32708.1328125, 24182.861328125, 32708.119140625
PGCC	, 24351.603515625, 32608.33984375, 24329.7734375, 32608.828125, 24322.484375, 32612.400390625, 24313.365234375, 32621.662109375, 24312.75, 32624.015625, 24312.75, 32624.015625, 24310.564453125, 32628.7109375, 24309.78515625, 32634.017578125, 24309.822265625, 32635.205078125, 24309.822265625, 32635.205078125, 24309.822265625, 32635.208984375, 24305.826171875, 32640.533203125, 24303.916015625, 32648.69140625, 24304.630859375, 32669.919921875, 24308.673828125, 32678.251953125, 24317.638671875, 32687.21875, 24328.90625, 32692.73046875, 24339.865234375, 32693.4453125, 24349.498046875, 32690.71484375, 24360.177734375, 32683.666015625, 24374.833984375, 32667.357421875, 24382.31640625, 32651.25, 24382.724609375, 32631.525390625, 24379.572265625, 32624.595703125, 24368.07421875, 32613.70703125, 24351.603515625, 32608.33984375
PGCC	, 24140.345703125, 32870.76171875, 24135.23046875, 32871.87109375, 24130.1796875, 32875.8515625, 24125.291015625, 32884.6875, 24118.396484375, 32894.5, 24117.185546875, 32899.8359375, 24117.185546875, 32913.6328125, 24118.2109375, 32918.5625, 24117.185546875, 32923.48828125, 24118.154296875, 32936.16796875, 24124.7109375, 32942.72265625, 24136.404296875, 32945.6640625, 24141.818359375, 32944.4140625, 24146.01171875, 32941.0546875, 24155.12890625, 32943.69140625, 24161.228515625, 32942.58203125, 24168.306640625, 32935.51171875, 24169.419921875, 32926.4453125, 24166.798828125, 32917.3515625, 24161.53515625, 32909.77734375, 24161.53515625, 32889.98046875, 24160.423828125, 32884.859375, 24155.443359375, 32878.8125, 24146.4453125, 32871.87109375, 24140.345703125, 32870.76171875
PGCC	, 26125.634765625, 28618.052734375, 26120.517578125, 28619.162109375, 26113.44140625, 28626.236328125, 26112.330078125, 28639.119140625, 26108.388671875, 28650.08203125, 26108.388671875, 28678.6640625, 26111.001953125, 28687.74609375, 26116.78125, 28692.921875, 26130.5625, 28695.91015625, 26139.6171875, 28694.802734375, 26150.1484375, 28684.7421875, 26158.4765625, 28679.970703125, 26165.103515625, 28673.1796875, 26170.1484375, 28665.482421875, 26171.58984375, 28659.537109375, 26171.58984375, 28659.537109375, 26172.384765625, 28656.25, 26172.384765625, 28656.25, 26172.447265625, 28655.99609375, 26172.419921875, 28655.826171875, 26172.419921875, 28655.826171875, 26172.447265625, 28655.009765625, 26171.591796875, 28650.4921875, 26171.591796875, 28650.4921875, 26171.591796875, 28650.48828125, 26171.58984375, 28650.486328125, 26171.58984375, 28650.486328125, 26169.2421875, 28646.720703125, 26165.7265625, 28644.033203125, 26165.7265625, 28644.033203125, 26165.7265625, 28644.033203125, 26165.724609375, 28644.033203125, 26165.724609375, 28644.033203125, 26161.37109375, 28642.75390625, 26161.37109375, 28642.75390625, 26153.966796875, 28634.783203125, 26150.8984375, 28633.365234375, 26145.66796875, 28626.111328125, 26134.0625, 28618.89453125, 26125.634765625, 28618.052734375
