PGCC	, 29773.322265625, 55294.64453125, 29769.197265625, 55295.05859375, 29765.35546875, 55296.25390625, 29761.880859375, 55298.140625, 29758.8515625, 55300.640625, 29756.3515625, 55303.66796875, 29754.46484375, 55307.14453125, 29753.2734375, 55310.98828125, 29752.857421875, 55315.11328125, 29753.2734375, 55319.23828125, 29753.2734375, 55319.23828125, 29753.2734375, 55327.421875, 29756.3515625, 55334.73828125, 29769.197265625, 55343.34765625, 29777.447265625, 55343.34765625, 29790.29296875, 55334.73828125, 29793.37109375, 55327.421875, 29793.37109375, 55319.23828125, 29793.37109375, 55319.23828125, 29793.787109375, 55315.11328125, 29792.546875, 55308.078125, 29789.1171875, 55302.09765625, 29783.94140625, 55297.609375, 29777.45703125, 55295.0625, 29777.455078125, 55295.0625, 29777.447265625, 55295.05859375, 29777.443359375, 55295.05859375, 29777.443359375, 55295.05859375, 29773.322265625, 55294.64453125
PGCC	, 29831.767578125, 55300.03515625, 29818.396484375, 55300.35546875, 29808.08984375, 55305.62109375, 29801.296875, 55315.4453125, 29799.994140625, 55322.6640625, 29799.994140625, 55322.6640625, 29798.69921875, 55329.84765625, 29799.619140625, 55335.9296875, 29802.193359375, 55341.28515625, 29802.193359375, 55341.28515625, 29802.193359375, 55341.2890625, 29802.1953125, 55341.2890625, 29802.1953125, 55341.2890625, 29807.720703125, 55346.81640625, 29811.1953125, 55348.703125, 29815.03515625, 55349.89453125, 29815.03515625, 55349.89453125, 29815.0390625, 55349.8984375, 29815.044921875, 55349.8984375, 29815.044921875, 55349.8984375, 29819.1640625, 55350.3125, 29826.59375, 55348.921875, 29826.59375, 55348.921875, 29828.671875, 55348.74609375, 29840.8671875, 55341.6015625, 29848.3828125, 55331.484375, 29848.974609375, 55317.2421875, 29839.50390625, 55303.5546875, 29831.767578125, 55300.03515625
PGCC	, 30330.8671875, 52997.6171875, 30324.734375, 52998.234375, 30324.734375, 52998.234375, 30324.7265625, 52998.234375, 30324.72265625, 52998.23828125, 30324.72265625, 52998.23828125, 30319.00390625, 53000.01171875, 30313.830078125, 53002.8203125, 30309.3203125, 53006.54296875, 30305.6015625, 53011.05078125, 30305.6015625, 53011.05078125, 30305.599609375, 53011.05078125, 30305.599609375, 53011.05078125, 30305.599609375, 53011.05078125, 30301.765625, 53019.02734375, 30300.396484375, 53028.0859375, 30301.35546875, 53035.69921875, 30304.07421875, 53042.609375, 30308.310546875, 53048.5703125, 30313.828125, 53053.3515625, 30313.828125, 53053.3515625, 30313.830078125, 53053.35546875, 30313.833984375, 53053.35546875, 30313.833984375, 53053.35546875, 30321.80859375, 53057.1875, 30330.8671875, 53058.55859375, 30335.494140625, 53058.2109375, 30335.494140625, 53058.2109375, 30347.9296875, 53060.99609375, 30367.40234375, 53055.79296875, 30380.216796875, 53036.6640625, 30380.125, 53023.9453125, 30366.0234375, 53003.56640625, 30354.5078125, 52998.328125, 30337.1875, 52998.2734375, 30337.1875, 52998.2734375, 30330.8671875, 52997.6171875
PGCC	, 35657.70703125, 65565.0625, 35652.2109375, 65565.5546875, 35647.03515625, 65566.984375, 35647.03515625, 65566.984375, 35640.97265625, 65567.453125, 35627.56640625, 65578.4921875, 35622.98046875, 65601.671875, 35635.796875, 65620.796875, 35646.69140625, 65625.3828125, 35651.57421875, 65625.3828125, 35657.70703125, 65626.0, 35663.83984375, 65625.3828125, 35663.84765625, 65625.3828125, 35663.85546875, 65625.3828125, 35663.85546875, 65625.3828125, 35672.234375, 65622.3203125, 35679.25390625, 65617.078125, 35684.49609375, 65610.0546875, 35687.5546875, 65601.671875, 35687.5546875, 65601.671875, 35687.55859375, 65601.671875, 35687.55859375, 65601.6640625, 35687.55859375, 65601.6640625, 35688.17578125, 65595.53125, 35687.55859375, 65589.3984375, 35687.55859375, 65589.3984375, 35687.55859375, 65589.390625, 35687.5546875, 65589.390625, 35687.5546875, 65589.390625, 35684.49609375, 65581.0078125, 35679.25390625, 65573.984375, 35672.234375, 65568.7421875, 35663.85546875, 65565.6796875, 35663.85546875, 65565.6796875, 35663.84765625, 65565.6796875, 35663.83984375, 65565.6796875, 35663.83984375, 65565.6796875, 35657.70703125, 65565.0625
PGCC	, 38105.60546875, 66357.109375, 38076.6171875, 66370.0703125, 38064.078125, 66385.5703125, 38063.53125, 66390.3515625, 38063.53125, 66390.3515625, 38060.4765625, 66399.4375, 38059.40625, 66409.28125, 38060.83203125, 66420.6171875, 38064.87890625, 66430.8984375, 38071.1875, 66439.78125, 38079.40234375, 66446.890625, 38079.40234375, 66446.890625, 38079.40625, 66446.8984375, 38079.4140625, 66446.8984375, 38079.4140625, 66446.8984375, 38085.109375, 66450.171875, 38091.28515625, 66452.6015625, 38097.86328125, 66454.1171875, 38104.76953125, 66454.640625, 38115.00390625, 66453.484375, 38124.41796875, 66450.1796875, 38124.41796875, 66450.1796875, 38159.16796875, 66439.640625, 38178.25, 66411.1640625, 38171.421875, 66376.65625, 38142.94921875, 66357.578125, 38105.60546875, 66357.109375
PGCC	, 38449.05859375, 65697.0546875, 38440.45703125, 65697.59375, 38432.1796875, 65699.1796875, 38424.29296875, 65701.7421875, 38416.8671875, 65705.203125, 38409.9609375, 65709.515625, 38403.6484375, 65714.6015625, 38397.98828125, 65720.390625, 38393.0546875, 65726.828125, 38393.0546875, 65726.828125, 38393.05078125, 65726.828125, 38393.05078125, 65726.828125, 38393.05078125, 65726.828125, 38388.17578125, 65735.3125, 38384.5546875, 65744.5078125, 38382.29296875, 65754.3046875, 38381.515625, 65764.59375, 38382.88671875, 65778.203125, 38382.88671875, 65778.203125, 38382.88671875, 65778.203125, 38382.88671875, 65778.203125, 38382.88671875, 65778.203125, 38386.19921875, 65789.359375, 38391.29296875, 65799.6171875, 38397.984375, 65808.796875, 38406.09375, 65816.71875, 38415.4375, 65823.1875, 38425.83203125, 65828.0390625, 38437.1015625, 65831.0859375, 38449.05859375, 65832.140625, 38462.68359375, 65830.765625, 38468.07421875, 65830.765625, 38492.2265625, 65820.6015625, 38500.14453125, 65808.78125, 38500.14453125, 65808.78125, 38505.1953125, 65802.171875, 38509.4140625, 65794.9453125, 38509.4140625, 65794.9453125, 38520.6328125, 65778.203125, 38510.46875, 65726.828125, 38499.0625, 65719.1875, 38499.0625, 65719.1875, 38493.203125, 65713.4765625, 38486.69140625, 65708.5, 38479.58984375, 65704.328125, 38471.96875, 65701.0390625, 38471.96875, 65701.0390625, 38468.07421875, 65698.4296875, 38462.6875, 65698.4296875, 38449.05859375, 65697.0546875
PGCC	, 41909.125, 71281.3984375, 41894.50390625, 71281.4765625, 41884.9296875, 71285.84375, 41873.23828125, 71302.765625, 41873.21875, 71306.90625, 41873.21875, 71306.90625, 41872.6484375, 71312.265625, 41873.78515625, 71319.7890625, 41876.96875, 71326.4140625, 41876.96875, 71326.4140625, 41876.96875, 71326.4140625, 41876.96875, 71326.4140625, 41876.96875, 71326.4140625, 41880.9375, 71331.0, 41885.890625, 71334.515625, 41891.62890625, 71336.7734375, 41897.953125, 71337.5703125, 41902.63671875, 71337.140625, 41907.03515625, 71335.890625, 41911.06640625, 71333.9140625, 41914.65625, 71331.2734375, 41914.65625, 71331.2734375, 41914.671875, 71331.265625, 41914.68359375, 71331.25, 41914.68359375, 71331.25, 41918.3359375, 71327.265625, 41921.07421875, 71322.5625, 41921.07421875, 71322.5625, 41928.5703125, 71312.375, 41928.81640625, 71301.0859375, 41918.171875, 71285.203125, 41909.125, 71281.3984375
PGCC	, 61651.37109375, 55213.32421875, 61635.48828125, 55223.96484375, 61631.6796875, 55233.01171875, 61631.6796875, 55237.0546875, 61631.6796875, 55237.0546875, 61631.1640625, 55242.16015625, 61631.6796875, 55247.26171875, 61633.15234375, 55252.01171875, 61635.48828125, 55256.30859375, 61638.578125, 55260.0546875, 61642.32421875, 55263.14453125, 61646.62109375, 55265.4765625, 61651.37109375, 55266.94921875, 61656.47265625, 55267.46484375, 61661.5703125, 55266.94921875, 61666.3203125, 55265.4765625, 61670.62109375, 55263.14453125, 61674.36328125, 55260.0546875, 61677.453125, 55256.30859375, 61679.7890625, 55252.01171875, 61681.26171875, 55247.26171875, 61681.77734375, 55242.16015625, 61681.26171875, 55237.0546875, 61681.26171875, 55237.0546875, 61681.26171875, 55233.01171875, 61677.453125, 55223.96484375, 61661.5703125, 55213.32421875, 61651.37109375, 55213.32421875
PGCC	, 63802.3984375, 55286.171875, 63794.48828125, 55286.53515625, 63788.4140625, 55292.609375, 63784.77734375, 55308.921875, 63784.77734375, 55330.0078125, 63783.86328125, 55334.4921875, 63784.89453125, 55339.2421875, 63791.45703125, 55345.79296875, 63803.49609375, 55346.8203125, 63808.23828125, 55345.79296875, 63812.01171875, 55343.0078125, 63817.53125, 55335.59375, 63818.56640625, 55330.83984375, 63818.4765625, 55330.4453125, 63818.4765625, 55330.4453125, 63818.56640625, 55329.015625, 63818.09375, 55325.74609375, 63816.7578125, 55322.8515625, 63814.70703125, 55320.45703125, 63812.0703125, 55318.7109375, 63812.0703125, 55318.7109375, 63812.06640625, 55318.70703125, 63812.171875, 55308.921875, 63810.81640625, 55295.71875, 63807.88671875, 55289.97265625, 63802.3984375, 55286.171875
PGCC	, 31760.984375, 50729.71875, 31752.98046875, 50731.1953125, 31747.51171875, 50734.4609375, 31739.5703125, 50743.74609375, 31736.724609375, 50750.98046875, 31730.701171875, 50756.4375, 31730.333984375, 50767.015625, 31733.181640625, 50779.24609375, 31737.8671875, 50787.21875, 31743.015625, 50793.10546875, 31755.408203125, 50800.7265625, 31765.416015625, 50801.359375, 31769.24609375, 50800.53125, 31772.29296875, 50798.28515625, 31781.90234375, 50787.19921875, 31784.62109375, 50782.5625, 31785.7265625, 50775.87890625, 31785.7265625, 50752.17578125, 31783.55078125, 50745.73828125, 31777.509765625, 50736.44140625, 31773.08203125, 50731.28125, 31768.439453125, 50729.71875
PGCC	, 27373.810546875, 47623.4453125, 27367.677734375, 47624.0625, 27367.669921875, 47624.0625, 27367.666015625, 47624.06640625, 27367.666015625, 47624.06640625, 27361.947265625, 47625.83984375, 27356.7734375, 47628.6484375, 27352.263671875, 47632.37109375, 27348.544921875, 47636.87890625, 27348.544921875, 47636.87890625, 27348.54296875, 47636.87890625, 27348.54296875, 47636.87890625, 27348.54296875, 47636.87890625, 27344.708984375, 47644.85546875, 27343.33984375, 47653.9140625, 27344.708984375, 47662.97265625, 27348.54296875, 47670.9453125, 27348.54296875, 47670.9453125, 27348.54296875, 47670.94921875, 27348.544921875, 47670.94921875, 27348.544921875, 47670.94921875, 27352.263671875, 47675.45703125, 27356.7734375, 47679.1796875, 27361.947265625, 47681.98828125, 27367.666015625, 47683.76171875, 27367.666015625, 47683.76171875, 27367.669921875, 47683.765625, 27367.677734375, 47683.765625, 27373.810546875, 47684.3828125, 27379.943359375, 47683.765625, 27379.951171875, 47683.765625, 27379.955078125, 47683.76171875, 27379.955078125, 47683.76171875, 27384.986328125, 47682.26953125, 27389.61328125, 47679.96875, 27393.751953125, 47676.953125, 27397.32421875, 47673.29296875, 27400.244140625, 47669.078125, 27402.431640625, 47664.390625, 27403.802734375, 47659.30859375, 27404.279296875, 47653.9140625, 27403.802734375, 47648.51953125, 27402.431640625, 47643.4375, 27400.244140625, 47638.75, 27397.32421875, 47634.53515625, 27393.751953125, 47630.875, 27389.61328125, 47627.859375, 27384.986328125, 47625.55859375, 27379.955078125, 47624.06640625, 27379.955078125, 47624.06640625, 27379.951171875, 47624.0625, 27379.943359375, 47624.0625, 27373.810546875, 47623.4453125
PGCC	, 37283.90234375, 66081.9921875, 37268.14453125, 66082.4296875, 37258.3203125, 66089.2265625, 37249.77734375, 66106.0859375, 37248.40234375, 66114.703125, 37248.40234375, 66114.703125, 37246.41015625, 66119.515625, 37245.70703125, 66124.859375, 37246.12109375, 66128.9765625, 37246.12109375, 66128.9765625, 37246.12109375, 66128.984375, 37246.125, 66128.9921875, 37246.125, 66128.9921875, 37247.31640625, 66132.828125, 37249.203125, 66136.296875, 37254.7265625, 66141.8203125, 37254.7265625, 66141.8203125, 37254.73046875, 66141.828125, 37254.7421875, 66141.8359375, 37254.7421875, 66141.8359375, 37258.2109375, 66143.7109375, 37262.0390625, 66144.90625, 37262.0390625, 66144.90625, 37262.046875, 66144.90625, 37262.05078125, 66144.90625, 37262.05078125, 66144.90625, 37266.171875, 66145.3203125, 37272.57421875, 66144.296875, 37278.14453125, 66141.453125, 37278.14453125, 66141.453125, 37278.15234375, 66141.453125, 37291.58203125, 66143.2734375, 37304.42578125, 66134.6640625, 37307.5078125, 66127.34375, 37307.125, 66102.8046875, 37302.609375, 66093.5078125, 37294.37890625, 66085.828125, 37283.90234375, 66081.9921875
PGCC	, 37589.48828125, 65993.4765625, 37576.64453125, 66002.0859375, 37573.1484375, 66013.5234375, 37573.1484375, 66039.71875, 37577.515625, 66054.8515625, 37584.7890625, 66064.6875, 37594.2890625, 66070.7890625, 37607.67578125, 66070.796875, 37617.17578125, 66064.6953125, 37623.84765625, 66054.4375, 37626.06640625, 66046.3828125, 37626.06640625, 66046.3828125, 37627.17578125, 66039.71875, 37626.33984375, 66033.9140625, 37623.9921875, 66028.7578125, 37623.9921875, 66028.7578125, 37623.9921875, 66028.75, 37623.984375, 66028.7421875, 37623.984375, 66028.7421875, 37620.3671875, 66024.4765625, 37615.71484375, 66021.3359375, 37615.71484375, 66021.3359375, 37615.7109375, 66021.3359375, 37615.234375, 66010.7421875, 37611.7109375, 66003.0, 37598.02734375, 65993.5390625, 37589.48828125, 65993.4765625
PGCC	, 38563.08203125, 65776.5625, 38552.7421875, 65777.109375, 38542.91796875, 65783.90625, 38537.84375, 65793.59375, 38531.59765625, 65813.9921875, 38531.58203125, 65814.0, 38531.58203125, 65814.0, 38524.64453125, 65816.2734375, 38524.64453125, 65816.2734375, 38524.62890625, 65816.28125, 38524.625, 65816.2890625, 38524.625, 65816.2890625, 38520.26953125, 65819.46875, 38516.89453125, 65823.671875, 38514.7109375, 65828.671875, 38513.9375, 65834.265625, 38514.5390625, 65839.2109375, 38514.5390625, 65839.2109375, 38513.9375, 65849.0078125, 38516.65625, 65865.40625, 38522.125, 65876.484375, 38529.0390625, 65898.7734375, 38539.83203125, 65908.9140625, 38549.13671875, 65910.3984375, 38557.62890625, 65908.5625, 38568.51953125, 65898.5, 38572.60546875, 65886.71875, 38586.2109375, 65861.3671875, 38587.609375, 65853.9140625, 38587.609375, 65829.359375, 38575.9296875, 65785.171875, 38563.08203125, 65776.5625
PGCC	, 38828.24609375, 65910.8125, 38815.40234375, 65919.421875, 38812.3203125, 65926.7421875, 38812.5234375, 65935.8671875, 38817.00390625, 65944.375, 38832.28125, 65962.4921875, 38844.70703125, 65968.5390625, 38851.875, 65968.703125, 38851.875, 65968.703125, 38856.9296875, 65969.3359375, 38861.046875, 65968.921875, 38861.046875, 65968.921875, 38861.0546875, 65968.921875, 38861.05859375, 65968.921875, 38861.05859375, 65968.921875, 38864.8984375, 65967.7265625, 38868.37109375, 65965.84375, 38873.8984375, 65960.3203125, 38873.8984375, 65960.3203125, 38873.8984375, 65960.3203125, 38873.8984375, 65960.3203125, 38873.8984375, 65960.3203125, 38875.78515625, 65956.84375, 38876.9765625, 65953.0078125, 38876.9765625, 65953.0078125, 38876.98046875, 65953.0, 38876.98046875, 65952.9921875, 38876.98046875, 65952.9921875, 38877.39453125, 65948.875, 38875.97265625, 65941.3671875, 38875.97265625, 65941.3671875, 38875.97265625, 65941.359375, 38875.96875, 65941.359375, 38875.96875, 65941.359375, 38872.06640625, 65935.1015625, 38866.23046875, 65930.6328125, 38866.23046875, 65930.6328125, 38866.2265625, 65930.6328125, 38866.21875, 65930.6328125, 38866.21875, 65930.6328125, 38858.99609375, 65928.5078125, 38858.99609375, 65928.5078125, 38858.9921875, 65928.5078125, 38846.17578125, 65914.40625, 38838.43359375, 65910.875, 38828.24609375, 65910.8125
PGCC	, 36364.36328125, 65829.5390625, 36348.19921875, 65833.859375, 36340.0859375, 65842.7890625, 36337.24609375, 65856.2265625, 36353.91015625, 65868.7890625, 36366.6484375, 65873.40625, 36379.26171875, 65874.28125, 36408.3984375, 65884.0, 36413.4453125, 65872.7421875, 36413.4453125, 65859.7578125, 36404.36328125, 65850.375, 36396.97265625, 65836.65625, 36364.36328125, 65829.5390625
PGCC	, 37270.47265625, 66927.5625, 37257.0625, 66928.8046875, 37249.16796875, 66936.6953125, 37247.9296875, 66942.40625, 37248.3828125, 66948.796875, 37248.3828125, 66948.796875, 37247.9296875, 66952.3046875, 37249.0078125, 66957.6484375, 37249.0078125, 66957.6484375, 37249.0078125, 66957.65625, 37249.01171875, 66957.65625, 37249.01171875, 66957.65625, 37251.95703125, 66962.0234375, 37256.3203125, 66964.96875, 37256.3203125, 66964.96875, 37256.32421875, 66964.96875, 37256.328125, 66964.96875, 37256.328125, 66964.96875, 37261.67578125, 66966.046875, 37263.75390625, 66965.890625, 37263.75390625, 66965.890625, 37271.35546875, 66972.5078125, 37285.4140625, 66973.171875, 37291.79296875, 66969.078125, 37297.2734375, 66961.3125, 37299.61328125, 66950.1015625, 37298.37109375, 66941.09375, 37292.625, 66934.4296875, 37270.47265625, 66927.5625
