PGCC	, 101591.8828125, 49049.35546875, 101577.3828125, 49050.15625, 101569.1640625, 49058.37109375, 101568.3515625, 49070.33984375, 101570.953125, 49077.73828125, 101576.9609375, 49083.953125, 101581.078125, 49085.578125, 101582.53125, 49087.1328125, 101582.53125, 49087.1328125, 101584.7890625, 49091.1484375, 101588.1015625, 49094.3046875, 101592.2421875, 49096.3671875, 101596.9765625, 49097.10546875, 101601.5625, 49096.41015625, 101605.609375, 49094.46875, 101608.890625, 49091.48828125, 101611.203125, 49087.6796875, 101611.203125, 49087.6796875, 101611.203125, 49087.67578125, 101611.203125, 49087.66796875, 101611.203125, 49087.66796875, 101612.4140625, 49081.66796875, 101611.8671875, 49077.5703125, 101610.3125, 49073.88671875, 101610.3125, 49073.88671875, 101608.921875, 49068.74609375, 101603.2109375, 49057.6640625, 101598.015625, 49052.359375, 101591.8828125, 49049.35546875
PGCC	, 51774.38671875, 27155.552734375, 51750.48828125, 27156.330078125, 51726.3828125, 27172.45703125, 51720.29296875, 27191.951171875, 51721.62890625, 27223.34375, 51740.0390625, 27250.421875, 51763.20703125, 27260.87890625, 51786.04296875, 27261.060546875, 51798.28125, 27255.912109375, 51812.671875, 27234.43359375, 51814.64453125, 27221.037109375, 51814.64453125, 27221.037109375, 51815.73046875, 27216.19140625, 51816.10546875, 27211.11328125, 51815.6328125, 27205.419921875, 51814.26953125, 27200.03125, 51812.08984375, 27195.01953125, 51809.171875, 27190.4609375, 51809.171875, 27190.4609375, 51794.4921875, 27167.30859375, 51774.38671875, 27155.552734375
PGCC	, 51564.66015625, 27403.876953125, 51546.87109375, 27406.384765625, 51524.04296875, 27426.9921875, 51519.55078125, 27436.564453125, 51519.125, 27458.60546875, 51522.58203125, 27466.822265625, 51537.0078125, 27476.48828125, 51551.84765625, 27475.384765625, 51569.421875, 27461.15625, 51569.421875, 27461.15625, 51573.22265625, 27458.486328125, 51576.40625, 27455.119140625, 51578.859375, 27451.1640625, 51580.48046875, 27446.7265625, 51580.48046875, 27446.7265625, 51580.48046875, 27446.72265625, 51580.48046875, 27446.71484375, 51580.48046875, 27446.71484375, 51581.1640625, 27441.734375, 51581.1640625, 27441.734375, 51583.01171875, 27428.232421875, 51579.0859375, 27413.54296875, 51564.66015625, 27403.876953125
PGCC	, 52968.4140625, 26854.52734375, 52963.52734375, 26855.31640625, 52963.52734375, 26855.31640625, 52946.83984375, 26858.01171875, 52938.65625, 26862.193359375, 52932.81640625, 26869.884765625, 52933.375, 26883.79296875, 52943.47265625, 26893.88671875, 52949.88671875, 26895.279296875, 52964.9453125, 26893.888671875, 52976.234375, 26885.17578125, 52982.45703125, 26877.61328125, 52983.05078125, 26874.8671875, 52983.05078125, 26874.8671875, 52983.76171875, 26871.58984375, 52983.76171875, 26871.58984375, 52983.84765625, 26871.19921875, 52983.8125, 26870.99609375, 52983.8125, 26870.99609375, 52983.84765625, 26869.962890625, 52983.15234375, 26865.373046875, 52981.2109375, 26861.33203125, 52978.23046875, 26858.052734375, 52974.421875, 26855.740234375, 52974.421875, 26855.740234375, 52974.421875, 26855.740234375, 52974.421875, 26855.740234375, 52974.421875, 26855.740234375, 52968.4140625, 26854.52734375
PGCC	, 53302.26171875, 27508.6796875, 53283.015625, 27509.576171875, 53271.7890625, 27513.30859375, 53259.32421875, 27521.919921875, 53241.1640625, 27530.1171875, 53230.44921875, 27540.080078125, 53226.49609375, 27548.765625, 53226.57421875, 27564.53125, 53231.046875, 27573.662109375, 53240.60546875, 27582.513671875, 53252.94140625, 27587.150390625, 53272.84375, 27587.740234375, 53290.84375, 27580.380859375, 53308.63671875, 27577.650390625, 53320.6484375, 27571.38671875, 53327.48046875, 27562.6171875, 53327.48046875, 27562.6171875, 53331.421875, 27558.662109375, 53334.3125, 27553.84375, 53334.3125, 27553.84375, 53335.5, 27552.3203125, 53335.52734375, 27550.384765625, 53335.52734375, 27550.384765625, 53336.27734375, 27544.533203125, 53335.671875, 27539.26953125, 53335.671875, 27539.26953125, 53335.80859375, 27528.8671875, 53332.3515625, 27520.650390625, 53317.9296875, 27510.984375, 53302.26171875, 27508.6796875
PGCC	, 55056.1640625, 28379.1328125, 55040.5, 28379.599609375, 55032.28515625, 28383.05859375, 55022.62109375, 28397.484375, 55022.6875, 28408.912109375, 55026.6328125, 28417.59375, 55038.828125, 28431.63671875, 55047.5234375, 28435.59375, 55059.53515625, 28436.12890625, 55067.0390625, 28441.50390625, 55069.40234375, 28441.73046875, 55069.40234375, 28441.73046875, 55073.6640625, 28443.033203125, 55078.23046875, 28443.486328125, 55082.86328125, 28443.01953125, 55082.86328125, 28443.01953125, 55082.86328125, 28443.01953125, 55082.8671875, 28443.017578125, 55082.8671875, 28443.017578125, 55090.1484375, 28440.15625, 55095.96484375, 28435.12109375, 55099.81640625, 28428.404296875, 55101.2109375, 28420.501953125, 55100.53515625, 28414.955078125, 55098.625, 28409.8984375, 55095.6328125, 28405.4921875, 55091.7265625, 28401.8984375, 55091.7265625, 28401.8984375, 55086.81640625, 28395.546875, 55076.16015625, 28390.77734375, 55067.89453125, 28382.34765625, 55056.1640625, 28379.1328125
PGCC	, 54656.46484375, 29923.4609375, 54646.19921875, 29924.49609375, 54636.6328125, 29927.46484375, 54627.98046875, 29932.162109375, 54620.4375, 29938.3828125, 54614.21875, 29945.923828125, 54609.51953125, 29954.578125, 54606.55078125, 29964.140625, 54605.515625, 29974.408203125, 54606.46875, 29984.271484375, 54606.46875, 29984.271484375, 54606.46875, 29984.275390625, 54606.47265625, 29984.279296875, 54606.47265625, 29984.279296875, 54609.21484375, 29993.50390625, 54613.56640625, 30001.90625, 54619.34375, 30009.3046875, 54626.3671875, 30015.51953125, 54626.3671875, 30015.51953125, 54626.3671875, 30015.51953125, 54626.3671875, 30015.51953125, 54626.3671875, 30015.51953125, 54631.88671875, 30019.044921875, 54637.859375, 30021.849609375, 54644.22265625, 30023.875, 54650.9140625, 30025.056640625, 54650.9140625, 30025.056640625, 54681.84765625, 30037.07421875, 54711.5625, 30036.546875, 54729.78125, 30028.880859375, 54751.20703125, 29996.90234375, 54749.1015625, 29968.986328125, 54727.36328125, 29942.8515625, 54695.46484375, 29926.97265625, 54671.69921875, 29925.77734375, 54671.69921875, 29925.77734375, 54664.26953125, 29924.0546875, 54656.46484375, 29923.4609375
PGCC	, 54544.078125, 30007.703125, 54521.15625, 30010.4375, 54509.58203125, 30016.345703125, 54501.94921875, 30027.3828125, 54501.8515625, 30029.541015625, 54501.8515625, 30029.541015625, 54500.87109375, 30036.203125, 54502.265625, 30044.103515625, 54506.1171875, 30050.8203125, 54511.93359375, 30055.857421875, 54519.21484375, 30058.71875, 54519.21484375, 30058.71875, 54519.21875, 30058.71875, 54519.21875, 30058.71875, 54519.21875, 30058.71875, 54523.8515625, 30059.185546875, 54529.9140625, 30058.376953125, 54535.37109375, 30056.095703125, 54535.37109375, 30056.095703125, 54535.37109375, 30056.095703125, 54541.9375, 30059.716796875, 54554.2265625, 30060.556640625, 54562.4453125, 30057.09765625, 54572.109375, 30042.673828125, 54572.109375, 30026.0546875, 54562.4453125, 30011.62890625, 54544.078125, 30007.703125
PGCC	, 53233.078125, 30509.326171875, 53224.859375, 30512.78515625, 53215.1953125, 30527.2109375, 53217.3046875, 30542.4296875, 53224.18359375, 30550.423828125, 53224.18359375, 30550.42578125, 53224.18359375, 30550.42578125, 53223.921875, 30553.90625, 53225.328125, 30561.845703125, 53229.21875, 30568.5859375, 53235.08984375, 30573.623046875, 53242.43359375, 30576.455078125, 53242.43359375, 30576.455078125, 53257.93359375, 30582.404296875, 53270.40625, 30578.7265625, 53290.5390625, 30559.1328125, 53295.01171875, 30550.001953125, 53295.15625, 30538.2421875, 53285.4921875, 30523.81640625, 53267.43359375, 30519.892578125, 53246.5859375, 30509.44921875, 53233.078125, 30509.326171875
PGCC	, 48847.2265625, 28380.314453125, 48808.47265625, 28387.98046875, 48787.046875, 28419.958984375, 48787.046875, 28436.26171875, 48787.046875, 28436.26171875, 48786.01171875, 28446.529296875, 48786.421875, 28453.017578125, 48787.6171875, 28459.26171875, 48789.546875, 28465.2109375, 48792.16015625, 28470.8125, 48799.24609375, 28480.78515625, 48808.47265625, 28488.775390625, 48808.47265625, 28488.775390625, 48808.47265625, 28488.775390625, 48808.47265625, 28488.775390625, 48808.47265625, 28488.775390625, 48814.87109375, 28492.453125, 48821.80859375, 28495.185546875, 48829.19921875, 28496.888671875, 48836.95703125, 28497.4765625, 48844.71484375, 28496.888671875, 48852.109375, 28495.185546875, 48859.046875, 28492.453125, 48865.4453125, 28488.775390625, 48865.4453125, 28488.775390625, 48865.4453125, 28488.775390625, 48865.4453125, 28488.7734375, 48865.4453125, 28488.7734375, 48874.671875, 28480.783203125, 48881.7578125, 28470.8125, 48884.37109375, 28465.208984375, 48886.30078125, 28459.259765625, 48887.49609375, 28453.017578125, 48887.90625, 28446.529296875, 48886.87109375, 28436.26171875, 48886.87109375, 28436.26171875, 48886.87109375, 28419.958984375, 48865.4453125, 28387.98046875, 48847.2265625, 28380.314453125
PGCC	, 49043.359375, 27282.7421875, 49025.98828125, 27287.140625, 49013.96484375, 27287.615234375, 49009.66796875, 27302.333984375, 49009.66796875, 27302.333984375, 49010.8046875, 27306.3359375, 49011.19921875, 27310.599609375, 49010.09375, 27317.662109375, 49010.09375, 27317.662109375, 49026.0546875, 27334.611328125, 49032.390625, 27337.912109375, 49044.33203125, 27338.630859375, 49052.55078125, 27335.171875, 49061.6484375, 27322.94921875, 49061.78515625, 27309.732421875, 49045.9296875, 27284.392578125, 49043.359375, 27282.7421875
PGCC	, 49016.75390625, 27207.18359375, 49007.359375, 27208.541015625, 49005.953125, 27225.197265625, 48995.67578125, 27248.865234375, 48991.44140625, 27254.29296875, 48991.44140625, 27254.29296875, 48987.875, 27258.8671875, 48987.875, 27258.8671875, 48988.33203125, 27271.466796875, 48997.4296875, 27283.689453125, 49005.6484375, 27287.1484375, 49023.1328125, 27283.689453125, 49032.23046875, 27271.466796875, 49033.70703125, 27221.796875, 49024.0390625, 27210.044921875, 49016.75390625, 27207.18359375
PGCC	, 48579.24609375, 27434.94921875, 48574.3828125, 27435.763671875, 48568.8671875, 27441.28125, 48568.13671875, 27446.64453125, 48568.1328125, 27446.64453125, 48568.1328125, 27446.64453125, 48566.8046875, 27446.560546875, 48562.76953125, 27447.375, 48562.76953125, 27447.375, 48562.76953125, 27447.375, 48562.76953125, 27447.375, 48562.76953125, 27447.375, 48560.2109375, 27448.927734375, 48558.20703125, 27451.1328125, 48556.90234375, 27453.845703125, 48556.4375, 27456.9296875, 48557.625, 27461.75, 48557.625, 27461.75, 48557.98046875, 27463.201171875, 48561.96875, 27469.244140625, 48568.296875, 27473.82421875, 48572.61328125, 27474.76171875, 48581.8984375, 27473.828125, 48587.9765625, 27468.3359375, 48591.9140625, 27462.251953125, 48592.93359375, 27457.759765625, 48592.38671875, 27447.7890625, 48586.98046875, 27438.41015625, 48583.5546875, 27435.8828125, 48579.24609375, 27434.94921875
PGCC	, 47098.8671875, 25827.03125, 47080.87109375, 25827.265625, 47059.390625, 25841.65625, 47054.2421875, 25853.892578125, 47054.34765625, 25881.865234375, 47060.234375, 25894.80078125, 47083.1171875, 25910.6328125, 47106.1015625, 25910.6328125, 47110.75, 25907.41796875, 47110.75, 25907.41796875, 47115.94921875, 25905.482421875, 47120.7109375, 25902.765625, 47124.953125, 25899.34765625, 47128.6015625, 25895.306640625, 47131.578125, 25890.720703125, 47133.80078125, 25885.66796875, 47135.19140625, 25880.2265625, 47135.671875, 25874.4765625, 47134.921875, 25867.31640625, 47132.7734375, 25860.67578125, 47129.38671875, 25854.705078125, 47124.90625, 25849.560546875, 47124.90625, 25849.560546875, 47113.6796875, 25833.34375, 47098.8671875, 25827.03125
PGCC	, 43226.5, 27487.12890625, 43212.25, 27493.8125, 43202.90234375, 27502.544921875, 43191.42578125, 27524.533203125, 43191.390625, 27550.875, 43203.26953125, 27571.048828125, 43228.484375, 27582.78515625, 43231.67578125, 27582.923828125, 43231.67578125, 27582.923828125, 43241.46875, 27584.345703125, 43246.6796875, 27583.951171875, 43251.640625, 27582.80859375, 43260.59765625, 27578.50390625, 43260.59765625, 27578.50390625, 43260.6015625, 27578.501953125, 43260.60546875, 27578.5, 43260.60546875, 27578.5, 43265.6640625, 27574.32421875, 43269.83984375, 27569.26171875, 43269.83984375, 27569.26171875, 43269.84375, 27569.259765625, 43269.84375, 27569.255859375, 43269.84375, 27569.255859375, 43274.1484375, 27560.30078125, 43275.29296875, 27555.337890625, 43275.6875, 27550.126953125, 43275.22265625, 27544.4765625, 43273.87890625, 27539.123046875, 43271.734375, 27534.140625, 43268.85546875, 27529.60546875, 43268.85546875, 27529.60546875, 43268.8515625, 27529.6015625, 43270.2109375, 27520.013671875, 43266.08203125, 27503.703125, 43246.16796875, 27487.333984375, 43226.5, 27487.12890625
PGCC	, 41910.05078125, 27882.94921875, 41839.87890625, 27891.255859375, 41805.80859375, 27914.828125, 41797.04296875, 27934.087890625, 41796.359375, 27984.91796875, 41810.9453125, 28017.484375, 41835.40625, 28034.400390625, 41898.55859375, 28035.599609375, 41917.8203125, 28026.833984375, 41938.19921875, 28006.455078125, 41938.19921875, 28006.455078125, 41946.72265625, 27998.5, 41953.24609375, 27988.783203125, 41957.4140625, 27977.65625, 41958.5078125, 27971.671875, 41958.8828125, 27965.466796875, 41958.2109375, 27957.162109375, 41956.2578125, 27949.28515625, 41956.2578125, 27949.28515625, 41942.03125, 27904.375, 41910.05078125, 27882.94921875
PGCC	, 42028.171875, 28326.333984375, 42013.75, 28336.0, 42009.82421875, 28348.849609375, 42016.5078125, 28365.0546875, 42014.0390625, 28381.39453125, 42017.9921875, 28390.083984375, 42027.8671875, 28399.52734375, 42040.125, 28405.5546875, 42058.3203125, 28406.15625, 42074.6015625, 28394.53125, 42079.078125, 28385.3984375, 42078.796875, 28366.373046875, 42065.91796875, 28346.10546875, 42050.125, 28330.353515625, 42041.4453125, 28326.404296875, 42028.171875, 28326.333984375
