PGCC	, 12018.216796875, 27678.494140625, 12010.0302734375, 27685.3046875, 12003.958984375, 27701.126953125, 12003.958984375, 27725.380859375, 12005.396484375, 27732.009765625, 12013.1201171875, 27742.392578125, 12022.2216796875, 27750.11328125, 12040.3408203125, 27754.103515625, 12046.5517578125, 27752.849609375, 12055.04296875, 27744.357421875, 12055.8876953125, 27726.87890625, 12051.376953125, 27704.25390625, 12045.2822265625, 27694.990234375, 12040.8984375, 27691.859375, 12039.2412109375, 27686.21875, 12030.87890625, 27678.619140625, 12018.216796875, 27678.494140625
PGCC	, 11683.375, 26236.87890625, 11678.6435546875, 26237.9765625, 11674.9873046875, 26240.923828125, 11671.9736328125, 26244.720703125, 11671.9521484375, 26244.744140625, 11669.400390625, 26248.150390625, 11669.375, 26248.1796875, 11667.220703125, 26250.83203125, 11666.0, 26254.091796875, 11665.142578125, 26256.6640625, 11664.8193359375, 26257.40625, 11663.962890625, 26259.119140625, 11662.787109375, 26261.771484375, 11662.369140625, 26264.744140625, 11662.3779296875, 26265.173828125, 11662.369140625, 26265.6015625, 11662.3779296875, 26266.03125, 11662.369140625, 26266.458984375, 11662.3779296875, 26266.888671875, 11662.369140625, 26267.31640625, 11662.4033203125, 26268.173828125, 11662.369140625, 26269.03125, 11662.3779296875, 26269.4609375, 11662.369140625, 26269.888671875, 11662.3779296875, 26270.318359375, 11662.369140625, 26270.74609375, 11662.4033203125, 26271.603515625, 11662.369140625, 26272.4609375, 11662.787109375, 26275.43359375, 11663.9619140625, 26278.0859375, 11664.8203125, 26279.8046875, 11667.6630859375, 26283.884765625, 11668.51953125, 26284.7421875, 11669.380859375, 26285.603515625, 11671.6416015625, 26287.521484375, 11674.3779296875, 26288.755859375, 11676.89453125, 26290.16015625, 11678.609375, 26291.017578125, 11680.32421875, 26291.875, 11682.953125, 26293.04296875, 11687.298828125, 26294.98046875, 11691.94921875, 26296.0390625, 11692.806640625, 26296.005859375, 11693.6640625, 26296.0390625, 11694.0927734375, 26296.03125, 11694.521484375, 26296.0390625, 11694.9501953125, 26296.03125, 11695.37890625, 26296.0390625, 11699.4990234375, 26295.21875, 11702.8798828125, 26292.9765625, 11705.4931640625, 26291.74609375, 11707.6611328125, 26289.88671875, 11710.275390625, 26286.345703125, 11711.2412109375, 26281.892578125, 11711.232421875, 26281.462890625, 11711.2412109375, 26281.03515625, 11711.232421875, 26280.60546875, 11711.2412109375, 26280.177734375, 11711.232421875, 26279.748046875, 11711.2412109375, 26279.3203125, 11711.232421875, 26278.892578125, 11711.2412109375, 26278.462890625, 11711.232421875, 26278.03515625, 11711.2412109375, 26277.60546875, 11711.232421875, 26277.177734375, 11711.2412109375, 26276.748046875, 11711.20703125, 26275.890625, 11711.2412109375, 26275.033203125, 11711.232421875, 26274.60546875, 11711.2412109375, 26274.17578125, 11711.20703125, 26273.318359375, 11711.2412109375, 26272.4609375, 11711.232421875, 26272.033203125, 11711.2412109375, 26271.603515625, 11711.232421875, 26271.173828125, 11711.2412109375, 26270.74609375, 11711.232421875, 26270.318359375, 11711.2412109375, 26269.888671875, 11711.232421875, 26269.4609375, 11711.2412109375, 26269.03125, 11711.232421875, 26268.603515625, 11711.2412109375, 26268.173828125, 11711.232421875, 26267.74609375, 11711.2412109375, 26267.31640625, 11711.232421875, 26266.88671875, 11711.2412109375, 26266.458984375, 11711.232421875, 26266.03125, 11711.2412109375, 26265.6015625, 11711.232421875, 26265.173828125, 11711.2412109375, 26264.744140625, 11711.232421875, 26264.31640625, 11711.2412109375, 26263.88671875, 11710.6318359375, 26260.31640625, 11708.9423828125, 26257.25390625, 11710.0068359375, 26254.708984375, 11710.3837890625, 26251.8828125, 11710.375, 26251.455078125, 11710.3837890625, 26251.025390625, 11709.880859375, 26247.771484375, 11708.474609375, 26244.91796875, 11706.3212890625, 26242.625, 11703.576171875, 26241.044921875, 11701.8642578125, 26240.189453125, 11700.8271484375, 26239.625, 11697.56640625, 26237.611328125, 11693.6640625, 26236.87890625, 11693.2353515625, 26236.88671875, 11692.806640625, 26236.87890625, 11692.3779296875, 26236.88671875, 11691.94921875, 26236.87890625, 11691.091796875, 26236.912109375, 11690.234375, 26236.87890625, 11689.8056640625, 26236.88671875, 11689.376953125, 26236.87890625, 11688.51953125, 26236.912109375, 11687.662109375, 26236.87890625, 11687.2333984375, 26236.88671875, 11686.8046875, 26236.87890625, 11686.3759765625, 26236.88671875, 11685.947265625, 26236.87890625, 11685.5185546875, 26236.88671875, 11685.08984375, 26236.87890625, 11684.6611328125, 26236.88671875, 11684.232421875, 26236.87890625, 11683.8037109375, 26236.88671875, 11683.375, 26236.87890625
PGCC	, 10953.564453125, 28939.314453125, 10947.9384765625, 28940.908203125, 10944.69140625, 28943.93359375, 10944.69140625, 28943.93359375, 10942.79296875, 28945.703125, 10942.79296875, 28945.703125, 10941.365234375, 28947.033203125, 10932.2451171875, 28947.873046875, 10926.5419921875, 28953.578125, 10925.69921875, 28962.89453125, 10926.9375, 28967.8984375, 10933.5673828125, 28975.177734375, 10940.5390625, 28980.36328125, 10950.134765625, 28982.185546875, 10958.32421875, 28981.453125, 10967.146484375, 28974.236328125, 10970.2841796875, 28962.89453125, 10969.44140625, 28945.861328125, 10963.73828125, 28940.15625, 10953.564453125, 28939.314453125
PGCC	, 10909.8369140625, 28869.865234375, 10901.7197265625, 28870.283203125, 10892.408203125, 28876.01953125, 10888.08203125, 28881.275390625, 10887.1162109375, 28885.728515625, 10887.8486328125, 28893.91796875, 10893.3642578125, 28901.341796875, 10901.0947265625, 28907.482421875, 10910.6943359375, 28909.306640625, 10922.8642578125, 28908.33984375, 10929.0205078125, 28902.18359375, 10929.986328125, 28887.443359375, 10928.400390625, 28881.830078125, 10920.4140625, 28872.76171875, 10909.8369140625, 28869.865234375
PGCC	, 10862.6806640625, 28839.0, 10858.3935546875, 28839.890625, 10853.6259765625, 28841.451171875, 10851.9130859375, 28842.306640625, 10849.392578125, 28843.712890625, 10846.76953125, 28844.87890625, 10843.5107421875, 28846.890625, 10842.4765625, 28847.453125, 10839.224609375, 28849.462890625, 10836.740234375, 28851.099609375, 10834.8046875, 28853.34765625, 10833.5478515625, 28856.072265625, 10833.099609375, 28859.1484375, 10833.1337890625, 28860.005859375, 10833.099609375, 28860.86328125, 10833.1083984375, 28861.29296875, 10833.099609375, 28861.720703125, 10833.1083984375, 28862.150390625, 10833.099609375, 28862.578125, 10833.1337890625, 28863.435546875, 10833.099609375, 28864.29296875, 10833.1337890625, 28865.150390625, 10833.099609375, 28866.0078125, 10833.83203125, 28869.91015625, 10835.845703125, 28873.171875, 10837.9541015625, 28876.158203125, 10840.94140625, 28878.267578125, 10840.9716796875, 28878.294921875, 10842.2890625, 28879.5390625, 10845.07421875, 28882.00390625, 10848.5986328125, 28883.3828125, 10851.169921875, 28884.240234375, 10851.912109375, 28884.564453125, 10854.5634765625, 28885.73828125, 10857.5361328125, 28886.15625, 10857.96484375, 28886.1484375, 10858.3935546875, 28886.15625, 10858.822265625, 28886.1484375, 10859.2509765625, 28886.15625, 10860.1083984375, 28886.123046875, 10860.9658203125, 28886.15625, 10861.39453125, 28886.1484375, 10861.8232421875, 28886.15625, 10862.251953125, 28886.1484375, 10862.6806640625, 28886.15625, 10865.6533203125, 28885.73828125, 10868.3056640625, 28884.5625, 10872.3896484375, 28881.71875, 10873.2451171875, 28880.86328125, 10874.1025390625, 28880.005859375, 10874.9599609375, 28879.1484375, 10876.2119140625, 28877.82421875, 10879.158203125, 28874.16796875, 10880.2568359375, 28869.4375, 10880.248046875, 28869.009765625, 10880.2568359375, 28868.580078125, 10880.248046875, 28868.15234375, 10880.2568359375, 28867.72265625, 10880.248046875, 28867.294921875, 10880.2568359375, 28866.865234375, 10880.248046875, 28866.4375, 10880.2568359375, 28866.0078125, 10880.248046875, 28865.580078125, 10880.2548828125, 28865.34765625, 10882.693359375, 28863.701171875, 10884.58984375, 28861.46484375, 10885.8203125, 28858.76171875, 10886.2587890625, 28855.71875, 10886.25, 28855.291015625, 10886.2587890625, 28854.861328125, 10885.48046875, 28850.845703125, 10883.3505859375, 28847.521484375, 10880.171875, 28845.193359375, 10876.25, 28844.16796875, 10874.98828125, 28843.4609375, 10874.498046875, 28843.046875, 10870.841796875, 28840.09765625, 10866.1103515625, 28839.0, 10865.681640625, 28839.0078125, 10865.2529296875, 28839.0, 10864.82421875, 28839.0078125, 10864.3955078125, 28839.0, 10863.966796875, 28839.0078125, 10863.5380859375, 28839.0, 10863.109375, 28839.0078125, 10862.6806640625, 28839.0
PGCC	, 9850.5107421875, 51488.41015625, 9829.4951171875, 51488.4765625, 9818.4697265625, 51495.5546875, 9813.41015625, 51504.359375, 9813.41015625, 51504.359375, 9810.021484375, 51508.8828125, 9807.779296875, 51514.15625, 9807.779296875, 51514.15625, 9807.779296875, 51514.15625, 9807.779296875, 51514.15625, 9807.779296875, 51514.15625, 9806.853515625, 51520.74609375, 9807.3359375, 51525.53515625, 9807.3359375, 51525.53515625, 9807.3359375, 51525.53515625, 9807.3369140625, 51525.5390625, 9807.3369140625, 51525.5390625, 9808.720703125, 51529.9921875, 9810.9091796875, 51534.02734375, 9810.9091796875, 51534.02734375, 9810.9111328125, 51534.03125, 9810.9130859375, 51534.03125, 9810.9130859375, 51534.03125, 9814.638671875, 51538.3359375, 9819.2890625, 51541.63671875, 9824.6748046875, 51543.7578125, 9830.611328125, 51544.50390625, 9835.0146484375, 51544.09765625, 9839.1474609375, 51542.921875, 9842.9375, 51541.05859375, 9846.3095703125, 51538.578125, 9846.3095703125, 51538.578125, 9846.3173828125, 51538.57421875, 9862.900390625, 51534.7421875, 9872.892578125, 51519.83203125, 9872.8193359375, 51509.91015625, 9861.2998046875, 51493.6484375, 9850.5107421875, 51488.41015625
PGCC	, 9824.28515625, 51433.84375, 9816.376953125, 51435.28125, 9805.5732421875, 51445.2890625, 9802.3544921875, 51453.85546875, 9802.3701171875, 51468.79296875, 9805.4775390625, 51475.1328125, 9815.1025390625, 51483.46875, 9819.3818359375, 51484.13671875, 9819.3818359375, 51484.13671875, 9824.28515625, 51484.90625, 9830.49609375, 51483.65234375, 9830.49609375, 51483.65234375, 9830.49609375, 51483.65234375, 9830.49609375, 51483.65234375, 9830.49609375, 51483.65234375, 9835.568359375, 51480.234375, 9838.98828125, 51475.16015625, 9838.98828125, 51475.16015625, 9838.98828125, 51475.16015625, 9838.98828125, 51475.16015625, 9838.98828125, 51475.16015625, 9840.2421875, 51468.94921875, 9839.3984375, 51463.81640625, 9837.0517578125, 51459.375, 9837.0517578125, 51459.375, 9837.0517578125, 51459.375, 9840.2421875, 51449.80078125, 9838.98828125, 51443.58984375, 9830.49609375, 51435.09765625, 9824.28515625, 51433.84375
PGCC	, 9493.4375, 51690.83984375, 9482.3408203125, 51691.68359375, 9473.849609375, 51700.17578125, 9470.04296875, 51719.15234375, 9470.146484375, 51719.87890625, 9470.146484375, 51719.87890625, 9470.04296875, 51721.70703125, 9471.296875, 51727.91796875, 9471.296875, 51727.91796875, 9471.296875, 51727.91796875, 9471.296875, 51727.91796875, 9471.296875, 51727.91796875, 9473.6865234375, 51731.85546875, 9477.078125, 51734.9375, 9481.25390625, 51736.94140625, 9485.9990234375, 51737.66015625, 9489.4853515625, 51737.27734375, 9492.7041015625, 51736.1875, 9498.009765625, 51732.2109375, 9498.009765625, 51732.2109375, 9508.8056640625, 51731.30078125, 9517.2978515625, 51722.80859375, 9518.1787109375, 51708.046875, 9513.2236328125, 51699.58984375, 9508.3984375, 51695.91015625, 9493.4375, 51690.83984375
PGCC	, 8628.4853515625, 51391.76171875, 8622.3173828125, 51392.7265625, 8615.072265625, 51400.28515625, 8612.623046875, 51408.48046875, 8613.5947265625, 51419.8046875, 8618.4306640625, 51428.56640625, 8623.923828125, 51433.12109375, 8632.939453125, 51432.8125, 8636.482421875, 51430.1953125, 8639.6435546875, 51425.171875, 8646.3759765625, 51424.359375, 8648.2763671875, 51422.45703125, 8648.2763671875, 51422.45703125, 8651.03515625, 51419.69921875, 8651.03515625, 51419.69921875, 8652.0791015625, 51418.65625, 8652.474609375, 51416.69921875, 8652.474609375, 51416.69921875, 8652.857421875, 51414.80078125, 8652.857421875, 51414.80078125, 8652.9208984375, 51414.484375, 8652.8955078125, 51414.375, 8652.8955078125, 51414.375, 8652.9208984375, 51413.625, 8652.54296875, 51410.79296875, 8651.4755859375, 51408.24609375, 8647.6728515625, 51404.40625, 8647.6728515625, 51404.40625, 8647.6708984375, 51404.40625, 8645.4404296875, 51399.23046875, 8640.96484375, 51395.92578125, 8628.4853515625, 51391.76171875
PGCC	, 8961.1962890625, 51348.74609375, 8952.3564453125, 51349.859375, 8944.3369140625, 51353.015625, 8937.4140625, 51357.93359375, 8931.8662109375, 51364.33984375, 8931.8662109375, 51364.33984375, 8931.865234375, 51364.33984375, 8931.8642578125, 51364.34375, 8931.8642578125, 51364.34375, 8929.3115234375, 51368.78515625, 8927.4140625, 51373.6015625, 8926.2314453125, 51378.73046875, 8925.82421875, 51384.1171875, 8926.2314453125, 51389.50390625, 8927.4140625, 51394.6328125, 8929.3115234375, 51399.44921875, 8931.8642578125, 51403.890625, 8931.8642578125, 51403.890625, 8931.865234375, 51403.89453125, 8931.8662109375, 51403.89453125, 8931.8662109375, 51403.89453125, 8937.4140625, 51410.30078125, 8944.3369140625, 51415.21875, 8952.3564453125, 51418.375, 8961.1962890625, 51419.48828125, 8970.0361328125, 51418.375, 8978.0556640625, 51415.21875, 8984.978515625, 51410.30078125, 8990.5263671875, 51403.89453125, 8990.5263671875, 51403.89453125, 8990.52734375, 51403.89453125, 8990.52734375, 51403.89453125, 8990.52734375, 51403.89453125, 8993.080078125, 51399.453125, 8994.978515625, 51394.6328125, 8996.1611328125, 51389.50390625, 8996.568359375, 51384.1171875, 8996.1611328125, 51378.73046875, 8994.978515625, 51373.6015625, 8993.0810546875, 51368.78515625, 8990.5283203125, 51364.34375, 8990.5283203125, 51364.34375, 8990.52734375, 51364.33984375, 8990.5263671875, 51364.33984375, 8990.5263671875, 51364.33984375, 8984.978515625, 51357.93359375, 8978.0556640625, 51353.015625, 8970.0361328125, 51349.859375, 8961.1962890625, 51348.74609375
PGCC	, 9737.626953125, 50244.54296875, 9696.541015625, 50245.26171875, 9674.3388671875, 50260.13671875, 9669.0166015625, 50272.78515625, 9668.2978515625, 50316.703125, 9677.4814453125, 50342.59375, 9689.109375, 50354.21875, 9705.181640625, 50362.01171875, 9735.783203125, 50362.765625, 9747.4755859375, 50356.34375, 9747.4755859375, 50356.34375, 9755.6083984375, 50352.828125, 9762.529296875, 50347.48046875, 9767.935546875, 50340.60546875, 9771.5205078125, 50332.51171875, 9771.5205078125, 50332.51171875, 9771.5205078125, 50332.51171875, 9771.5205078125, 50332.51171875, 9771.5205078125, 50332.51171875, 9772.6201171875, 50327.5546875, 9772.9990234375, 50322.359375, 9771.755859375, 50313.03125, 9768.2451171875, 50304.63671875, 9768.2451171875, 50304.63671875, 9773.818359375, 50294.53125, 9775.0029296875, 50275.109375, 9758.6328125, 50251.453125, 9737.626953125, 50244.54296875
PGCC	, 9857.9462890625, 50120.75390625, 9841.0087890625, 50121.4140625, 9827.2421875, 50127.875, 9827.2421875, 50127.875, 9822.3740234375, 50130.109375, 9817.9375, 50133.0234375, 9813.998046875, 50136.55078125, 9810.623046875, 50140.62890625, 9807.8818359375, 50145.1875, 9805.83984375, 50150.15625, 9804.5654296875, 50155.47265625, 9804.1259765625, 50161.06640625, 9804.533203125, 50166.453125, 9805.7158203125, 50171.58203125, 9807.61328125, 50176.3984375, 9810.166015625, 50180.83984375, 9810.166015625, 50180.83984375, 9810.1669921875, 50180.84375, 9810.16796875, 50180.84375, 9810.16796875, 50180.84375, 9815.7158203125, 50187.25, 9822.638671875, 50192.16796875, 9830.658203125, 50195.32421875, 9839.498046875, 50196.4375, 9847.3681640625, 50195.55859375, 9847.3671875, 50195.55859375, 9850.328125, 50195.52734375, 9878.029296875, 50180.83203125, 9885.6298828125, 50164.52734375, 9885.4697265625, 50148.27734375, 9870.59375, 50126.07421875, 9857.9462890625, 50120.75390625
PGCC	, 9180.7802734375, 50543.3359375, 9166.7119140625, 50549.88671875, 9161.4130859375, 50557.546875, 9161.7548828125, 50575.8671875, 9166.9658203125, 50584.16015625, 9174.271484375, 50591.07421875, 9183.224609375, 50594.5390625, 9199.072265625, 50594.28125, 9206.478515625, 50589.52734375, 9213.65625, 50577.0390625, 9213.6015625, 50574.66796875, 9213.6015625, 50574.66796875, 9214.279296875, 50570.0546875, 9213.375, 50564.74609375, 9213.375, 50564.74609375, 9213.375, 50564.74609375, 9213.375, 50564.74609375, 9213.375, 50564.74609375, 9210.8701171875, 50560.1953125, 9207.0751953125, 50556.7109375, 9207.0751953125, 50556.7109375, 9207.072265625, 50556.70703125, 9207.064453125, 50556.703125, 9207.064453125, 50556.703125, 9202.30078125, 50554.59765625, 9202.30078125, 50554.59765625, 9202.2919921875, 50554.59375, 9200.1787109375, 50549.8125, 9192.1396484375, 50543.51171875, 9180.7802734375, 50543.3359375
PGCC	, 11309.63671875, 49195.671875, 11294.068359375, 49199.6640625, 11281.076171875, 49212.66015625, 11279.6376953125, 49229.5, 11286.927734375, 49245.80859375, 11296.623046875, 49254.234375, 11316.01953125, 49258.22265625, 11324.7275390625, 49257.81640625, 11336.865234375, 49251.61328125, 11343.65234375, 49241.6875, 11344.119140625, 49218.6875, 11341.8466796875, 49213.43359375, 11341.8466796875, 49213.43359375, 11339.7119140625, 49208.19140625, 11335.9541015625, 49204.08203125, 11335.9541015625, 49204.08203125, 11332.1689453125, 49200.109375, 11325.255859375, 49196.2109375, 11309.63671875, 49195.671875
