PGCC	, 33034.15234375, 24001.90234375, 33023.68359375, 24006.66796875, 32991.94140625, 24040.189453125, 32969.12890625, 24056.779296875, 32938.2421875, 24072.451171875, 32925.171875, 24085.11328125, 32908.94921875, 24116.029296875, 32908.94921875, 24136.849609375, 32913.7109375, 24147.31640625, 32931.3203125, 24159.919921875, 32944.53515625, 24177.970703125, 32957.12109375, 24184.076171875, 32980.30859375, 24187.37109375, 33011.6796875, 24184.91015625, 33020.796875, 24178.24609375, 33022.7578125, 24178.208984375, 33022.7578125, 24178.208984375, 33026.83984375, 24178.5078125, 33031.94921875, 24178.037109375, 33031.94921875, 24178.037109375, 33031.953125, 24178.037109375, 33031.953125, 24178.037109375, 33031.953125, 24178.037109375, 33036.75390625, 24176.6796875, 33041.16015625, 24174.521484375, 33045.08203125, 24171.6484375, 33048.44140625, 24168.14453125, 33048.44140625, 24168.14453125, 33048.4453125, 24168.142578125, 33048.44921875, 24168.13671875, 33048.44921875, 24168.13671875, 33052.234375, 24161.884765625, 33054.265625, 24154.6953125, 33054.265625, 24154.6953125, 33054.265625, 24154.693359375, 33087.2265625, 24124.55078125, 33093.97265625, 24111.7109375, 33120.7109375, 24075.9375, 33123.21875, 24064.400390625, 33122.140625, 24041.212890625, 33115.57421875, 24027.984375, 33105.35546875, 24017.765625, 33074.3984375, 24002.333984375, 33034.15234375, 24001.90234375
PGCC	, 32778.6171875, 24128.072265625, 32770.26171875, 24132.107421875, 32758.2265625, 24149.494140625, 32750.76953125, 24170.021484375, 32751.017578125, 24189.802734375, 32755.0546875, 24198.16015625, 32761.2421875, 24203.822265625, 32772.73046875, 24208.845703125, 32783.30078125, 24222.333984375, 32789.4453125, 24226.8671875, 32797.171875, 24228.54296875, 32807.390625, 24227.080078125, 32817.2890625, 24217.1796875, 32818.75, 24206.828125, 32824.703125, 24183.154296875, 32823.9765625, 24158.64453125, 32822.53125, 24155.8125, 32822.53125, 24155.8125, 32820.73828125, 24151.548828125, 32817.9921875, 24147.90625, 32814.4453125, 24145.037109375, 32810.26171875, 24143.1015625, 32810.26171875, 24143.1015625, 32810.26171875, 24143.1015625, 32810.26171875, 24143.1015625, 32810.26171875, 24143.1015625, 32804.61328125, 24142.228515625, 32803.5, 24142.26171875, 32803.5, 24142.26171875, 32801.19921875, 24136.341796875, 32791.67578125, 24128.482421875, 32778.6171875, 24128.072265625
PGCC	, 34564.95703125, 23688.80859375, 34537.43359375, 23696.43359375, 34518.78125, 23718.220703125, 34513.6015625, 23732.40234375, 34514.19140625, 23758.15234375, 34523.390625, 23771.451171875, 34548.4140625, 23785.21875, 34580.46875, 23786.298828125, 34593.3828125, 23784.080078125, 34593.3828125, 23784.080078125, 34593.76171875, 23784.08203125, 34601.10546875, 23783.09765625, 34607.7109375, 23780.318359375, 34613.30859375, 23776.0078125, 34617.640625, 23770.42578125, 34617.640625, 23770.42578125, 34617.640625, 23770.42578125, 34617.640625, 23770.423828125, 34617.640625, 23770.423828125, 34619.6953125, 23766.126953125, 34620.9921875, 23761.4609375, 34620.9921875, 23761.4609375, 34629.95703125, 23758.10546875, 34641.890625, 23743.87109375, 34642.3125, 23712.5234375, 34633.11328125, 23699.224609375, 34620.18359375, 23692.41796875, 34602.625, 23688.80859375, 34564.95703125, 23688.80859375
PGCC	, 32805.15625, 25051.98046875, 32787.7734375, 25063.62890625, 32783.60546875, 25073.53125, 32784.19921875, 25087.0625, 32792.453125, 25099.912109375, 32806.125, 25113.2109375, 32806.125, 25113.2109375, 32809.15234375, 25116.69140625, 32812.71875, 25119.625, 32812.71875, 25119.625, 32812.71875, 25119.626953125, 32812.71875, 25119.626953125, 32812.71875, 25119.626953125, 32820.078125, 25123.2421875, 32828.46484375, 25124.53515625, 32834.046875, 25123.97265625, 32834.046875, 25123.97265625, 32834.046875, 25123.97265625, 32834.046875, 25123.97265625, 32834.046875, 25123.97265625, 32841.6640625, 25121.19140625, 32848.046875, 25116.421875, 32852.81640625, 25110.041015625, 32855.59765625, 25102.421875, 32855.59765625, 25102.421875, 32855.59765625, 25102.421875, 32855.59765625, 25102.421875, 32855.59765625, 25102.421875, 32856.16015625, 25096.83984375, 32855.64453125, 25091.498046875, 32854.16796875, 25086.501953125, 32854.16796875, 25086.501953125, 32853.6640625, 25080.90625, 32831.625, 25056.83203125, 32821.15234375, 25052.06640625, 32805.15625, 25051.98046875
PGCC	, 32776.44140625, 24983.341796875, 32771.578125, 24984.32421875, 32764.9296875, 24990.97265625, 32764.533203125, 24999.62890625, 32768.6796875, 25005.626953125, 32775.9453125, 25010.056640625, 32776.578125, 25013.77734375, 32780.71875, 25019.65625, 32791.20703125, 25026.662109375, 32807.05078125, 25032.091796875, 32811.66015625, 25037.328125, 32818.421875, 25039.314453125, 32827.8828125, 25038.828125, 32836.3203125, 25035.31640625, 32848.2734375, 25034.333984375, 32854.921875, 25027.685546875, 32855.90234375, 25022.822265625, 32855.046875, 25013.2734375, 32846.734375, 25000.509765625, 32840.73046875, 24996.779296875, 32831.125, 24988.716796875, 32825.41796875, 24987.33984375, 32788.55859375, 24987.33984375, 32776.44140625, 24983.341796875
PGCC	, 32593.0546875, 25463.6484375, 32576.39453125, 25464.2109375, 32559.01171875, 25475.859375, 32554.84375, 25485.76171875, 32557.541015625, 25504.39453125, 32566.208984375, 25514.1171875, 32566.208984375, 25514.119140625, 32566.208984375, 25514.119140625, 32563.94140625, 25520.16796875, 32563.14453125, 25526.794921875, 32563.650390625, 25532.095703125, 32563.650390625, 25532.095703125, 32563.14453125, 25535.658203125, 32568.623046875, 25558.73828125, 32555.01953125, 25578.02734375, 32550.412109375, 25612.140625, 32562.060546875, 25629.5234375, 32571.962890625, 25633.69140625, 32584.96484375, 25633.765625, 32603.248046875, 25624.1171875, 32614.505859375, 25607.65625, 32634.482421875, 25607.01953125, 32653.001953125, 25594.208984375, 32658.41796875, 25577.755859375, 32658.41796875, 25509.0703125, 32651.51953125, 25490.779296875, 32638.4609375, 25478.037109375, 32618.462890625, 25466.9453125, 32593.0546875, 25463.6484375
PGCC	, 32439.5078125, 25592.8046875, 32413.857421875, 25592.89453125, 32402.8515625, 25598.2890625, 32389.5703125, 25612.6953125, 32380.32421875, 25634.322265625, 32379.244140625, 25666.380859375, 32381.576171875, 25682.220703125, 32381.576171875, 25682.220703125, 32382.0234375, 25685.25390625, 32382.0234375, 25685.25390625, 32382.0234375, 25685.2578125, 32382.0234375, 25685.2578125, 32382.0234375, 25685.2578125, 32384.8046875, 25692.876953125, 32389.572265625, 25699.2578125, 32395.953125, 25704.02734375, 32403.572265625, 25706.80859375, 32403.572265625, 25706.80859375, 32403.57421875, 25706.80859375, 32403.576171875, 25706.80859375, 32403.576171875, 25706.80859375, 32409.15625, 25707.37109375, 32417.96484375, 25705.939453125, 32425.60546875, 25701.958984375, 32425.60546875, 25701.958984375, 32425.60546875, 25701.958984375, 32425.60546875, 25701.958984375, 32425.60546875, 25701.958984375, 32431.24609375, 25696.3828125, 32431.24609375, 25696.3828125, 32444.015625, 25683.759765625, 32449.408203125, 25672.755859375, 32448.728515625, 25657.6171875, 32459.365234375, 25647.61328125, 32463.439453125, 25633.146484375, 32462.79296875, 25616.091796875, 32449.98046875, 25597.5703125, 32439.5078125, 25592.8046875
PGCC	, 31520.0703125, 26819.02734375, 31503.625, 26824.435546875, 31488.943359375, 26839.109375, 31469.46484375, 26873.271484375, 31468.001953125, 26893.251953125, 31474.94921875, 26919.81640625, 31492.33203125, 26931.46484375, 31525.541015625, 26930.947265625, 31537.982421875, 26924.935546875, 31556.87109375, 26900.037109375, 31556.87109375, 26900.037109375, 31560.458984375, 26895.8828125, 31563.173828125, 26891.0703125, 31564.892578125, 26885.720703125, 31565.4921875, 26879.958984375, 31565.41015625, 26877.80859375, 31565.41015625, 26877.80859375, 31565.41015625, 26877.806640625, 31573.53125, 26868.216796875, 31576.0078125, 26841.142578125, 31571.83984375, 26831.23828125, 31554.455078125, 26819.58984375, 31520.0703125, 26819.02734375
PGCC	, 29058.1796875, 26373.45703125, 29049.5546875, 26374.330078125, 29040.625, 26380.505859375, 29035.837890625, 26389.873046875, 29035.837890625, 26413.591796875, 29048.87109375, 26439.900390625, 29061.60546875, 26448.91796875, 29079.7109375, 26448.62890625, 29088.169921875, 26444.5234375, 29098.740234375, 26432.458984375, 29102.84375, 26424.005859375, 29103.568359375, 26406.94140625, 29095.025390625, 26387.876953125, 29088.291015625, 26382.603515625, 29083.564453125, 26381.16796875, 29083.564453125, 26381.16796875, 29078.654296875, 26378.77734375, 29073.0625, 26377.921875, 29072.880859375, 26377.921875, 29072.880859375, 26377.921875, 29058.1796875, 26373.45703125
PGCC	, 28325.857421875, 26530.259765625, 28311.826171875, 26531.03515625, 28295.69921875, 26543.521484375, 28291.068359375, 26555.8046875, 28292.5546875, 26563.203125, 28292.5546875, 26563.203125, 28292.5546875, 26563.24609375, 28293.390625, 26568.77734375, 28295.732421875, 26573.646484375, 28299.32421875, 26577.599609375, 28303.916015625, 26580.384765625, 28303.916015625, 26580.384765625, 28303.91796875, 26580.38671875, 28303.919921875, 26580.38671875, 28303.919921875, 26580.38671875, 28310.68359375, 26581.841796875, 28310.68359375, 26581.841796875, 28324.55078125, 26584.82421875, 28331.791015625, 26583.36328125, 28341.69140625, 26573.462890625, 28342.65625, 26547.05859375, 28339.033203125, 26539.666015625, 28325.857421875, 26530.259765625
PGCC	, 28289.20703125, 26583.677734375, 28278.974609375, 26583.875, 28272.326171875, 26590.5234375, 28271.34375, 26595.38671875, 28274.001953125, 26618.396484375, 28278.56640625, 26626.75390625, 28280.671875, 26633.986328125, 28287.642578125, 26640.736328125, 28292.833984375, 26641.86328125, 28299.43359375, 26640.98828125, 28305.98828125, 26635.001953125, 28311.787109375, 26618.01171875, 28311.787109375, 26618.01171875, 28315.09375, 26613.791015625, 28315.09375, 26613.791015625, 28315.09375, 26613.7890625, 28315.09375, 26613.787109375, 28315.09375, 26613.787109375, 28316.322265625, 26608.37890625, 28315.798828125, 26604.78515625, 28314.326171875, 26601.6015625, 28314.326171875, 26601.6015625, 28313.548828125, 26598.9609375, 28307.146484375, 26593.65234375, 28297.13671875, 26593.177734375, 28295.640625, 26589.10546875, 28289.20703125, 26583.677734375
PGCC	, 28979.466796875, 26375.15625, 28974.603515625, 26376.138671875, 28967.955078125, 26382.787109375, 28965.974609375, 26393.646484375, 28965.974609375, 26402.734375, 28963.974609375, 26418.634765625, 28964.95703125, 26423.498046875, 28971.60546875, 26430.146484375, 28976.46875, 26431.12890625, 28983.701171875, 26430.70703125, 28989.11328125, 26427.654296875, 28993.626953125, 26423.130859375, 28997.005859375, 26422.623046875, 29006.732421875, 26417.80078125, 29013.47265625, 26410.544921875, 29014.951171875, 26404.806640625, 29017.873046875, 26400.728515625, 29018.34765625, 26398.48828125, 29018.34765625, 26398.48828125, 29018.87890625, 26395.9765625, 29018.87890625, 26395.9765625, 29018.94921875, 26395.646484375, 29018.921875, 26395.482421875, 29018.921875, 26395.482421875, 29018.94921875, 26394.646484375, 29017.966796875, 26389.783203125, 29015.2890625, 26385.8125, 29011.318359375, 26383.134765625, 29006.455078125, 26382.15234375, 29002.75390625, 26382.708984375, 28999.494140625, 26384.26953125, 28999.494140625, 26384.26953125, 28997.796875, 26380.626953125, 28991.55078125, 26375.83984375, 28979.466796875, 26375.15625
PGCC	, 27921.083984375, 26419.712890625, 27911.6796875, 26424.78515625, 27906.607421875, 26434.189453125, 27906.2890625, 26443.892578125, 27902.2421875, 26456.0546875, 27903.2265625, 26467.5, 27913.126953125, 26477.400390625, 27927.80859375, 26478.861328125, 27935.216796875, 26477.373046875, 27935.216796875, 26477.373046875, 27935.25, 26477.373046875, 27938.99609375, 26476.99609375, 27942.486328125, 26475.912109375, 27942.486328125, 26475.912109375, 27942.490234375, 26475.912109375, 27942.4921875, 26475.91015625, 27942.4921875, 26475.91015625, 27948.404296875, 26471.92578125, 27952.388671875, 26466.013671875, 27952.388671875, 26466.013671875, 27952.390625, 26466.01171875, 27952.390625, 26466.0078125, 27952.390625, 26466.0078125, 27953.474609375, 26462.517578125, 27953.8515625, 26458.771484375, 27953.240234375, 26454.0234375, 27951.509765625, 26449.73046875, 27951.509765625, 26449.73046875, 27948.662109375, 26438.73046875, 27944.25, 26429.84765625, 27930.6015625, 26419.83203125, 27921.083984375, 26419.712890625
PGCC	, 27491.044921875, 27224.62890625, 27481.142578125, 27228.796875, 27469.494140625, 27246.1796875, 27469.578125, 27257.7421875, 27481.10546875, 27277.228515625, 27501.21875, 27297.734375, 27501.21875, 27297.734375, 27505.091796875, 27305.50390625, 27505.091796875, 27305.50390625, 27505.091796875, 27305.505859375, 27505.091796875, 27305.505859375, 27505.091796875, 27305.505859375, 27509.427734375, 27310.2890625, 27514.765625, 27313.953125, 27520.904296875, 27316.298828125, 27527.646484375, 27317.125, 27533.228515625, 27316.5625, 27533.228515625, 27316.5625, 27533.228515625, 27316.5625, 27533.23046875, 27316.5625, 27533.23046875, 27316.5625, 27540.849609375, 27313.78125, 27547.23046875, 27309.01171875, 27552.0, 27302.630859375, 27554.779296875, 27295.009765625, 27554.779296875, 27295.009765625, 27554.779296875, 27295.009765625, 27554.779296875, 27295.009765625, 27554.779296875, 27295.009765625, 27555.341796875, 27289.427734375, 27554.87109375, 27284.3203125, 27553.517578125, 27279.521484375, 27553.517578125, 27279.521484375, 27552.845703125, 27271.275390625, 27546.09375, 27262.123046875, 27517.287109375, 27233.318359375, 27502.607421875, 27224.712890625, 27491.044921875, 27224.62890625
PGCC	, 27948.154296875, 26666.013671875, 27939.412109375, 26669.58203125, 27933.6953125, 26670.498046875, 27911.60546875, 26679.8671875, 27903.80078125, 26687.310546875, 27902.67578125, 26692.501953125, 27903.658203125, 26698.36328125, 27910.306640625, 26705.01171875, 27915.169921875, 26705.994140625, 27920.373046875, 26704.861328125, 27924.509765625, 26701.80078125, 27933.5859375, 26697.763671875, 27943.65625, 26694.50390625, 27944.638671875, 26699.365234375, 27951.2890625, 26706.01171875, 27957.38671875, 26706.6875, 27957.38671875, 26706.6875, 27960.1484375, 26706.994140625, 27965.01171875, 26706.01171875, 27968.982421875, 26703.333984375, 27971.66015625, 26699.36328125, 27972.642578125, 26694.5, 27972.642578125, 26679.5078125, 27971.515625, 26674.31640625, 27964.33984375, 26667.140625, 27959.1484375, 26666.013671875, 27948.154296875, 26666.013671875
PGCC	, 27525.142578125, 27098.35546875, 27520.279296875, 27099.337890625, 27516.30859375, 27102.015625, 27513.630859375, 27105.986328125, 27512.6484375, 27110.849609375, 27513.095703125, 27114.177734375, 27513.095703125, 27114.177734375, 27512.501953125, 27123.29296875, 27501.654296875, 27155.828125, 27502.328125, 27160.888671875, 27507.052734375, 27167.11328125, 27510.650390625, 27168.826171875, 27511.6328125, 27177.68359375, 27518.28125, 27184.33203125, 27531.005859375, 27184.33203125, 27537.654296875, 27177.68359375, 27538.63671875, 27172.8203125, 27535.638671875, 27164.701171875, 27534.404296875, 27155.404296875, 27531.03125, 27147.693359375, 27534.15234375, 27140.3046875, 27537.63671875, 27126.841796875, 27537.63671875, 27110.849609375, 27536.654296875, 27105.986328125, 27533.9765625, 27102.015625, 27530.005859375, 27099.337890625, 27525.142578125, 27098.35546875
PGCC	, 27455.1484375, 27149.279296875, 27449.193359375, 27149.5, 27444.728515625, 27153.96484375, 27444.068359375, 27159.916015625, 27444.859375, 27163.474609375, 27446.9921875, 27166.279296875, 27443.783203125, 27170.92578125, 27443.783203125, 27170.92578125, 27443.3046875, 27171.619140625, 27443.3046875, 27171.619140625, 27443.3046875, 27171.619140625, 27443.3046875, 27171.619140625, 27443.3046875, 27171.619140625, 27442.0546875, 27176.02734375, 27443.134765625, 27180.146484375, 27443.134765625, 27180.146484375, 27443.134765625, 27180.150390625, 27439.369140625, 27190.796875, 27440.029296875, 27198.763671875, 27444.494140625, 27203.228515625, 27449.44140625, 27203.720703125, 27450.8671875, 27215.763671875, 27455.685546875, 27220.5859375, 27459.173828125, 27221.34375, 27463.111328125, 27220.68359375, 27467.576171875, 27216.21875, 27468.236328125, 27212.951171875, 27468.236328125, 27195.435546875, 27470.884765625, 27186.8984375, 27475.044921875, 27179.763671875, 27476.29296875, 27172.0, 27475.04296875, 27167.58984375, 27470.80859375, 27161.04296875, 27466.94140625, 27158.14453125, 27461.65234375, 27156.234375, 27459.296875, 27152.361328125, 27455.1484375, 27149.279296875
