PGCC	, 45848.10546875, 62716.66015625, 45839.1796875, 62719.93359375, 45829.265625, 62729.69140625, 45821.98828125, 62747.31640625, 45821.3671875, 62771.11328125, 45830.984375, 62787.4453125, 45851.390625, 62796.94140625, 45876.2265625, 62797.125, 45880.44921875, 62794.96875, 45880.44921875, 62794.96875, 45888.53125, 62791.2109375, 45894.9375, 62785.171875, 45899.15234375, 62777.36328125, 45900.28125, 62772.953125, 45900.671875, 62768.29296875, 45899.67578125, 62760.90234375, 45899.67578125, 62760.90234375, 45900.109375, 62738.3359375, 45888.4609375, 62720.953125, 45878.55859375, 62716.78515625, 45848.10546875, 62716.66015625
PGCC	, 44990.078125, 63100.98046875, 44963.59375, 63101.85546875, 44954.66015625, 63108.03125, 44947.11328125, 63122.671875, 44945.06640625, 63144.16796875, 44950.13671875, 63153.5703125, 44956.046875, 63157.55859375, 44988.58984375, 63161.99609375, 45006.1875, 63161.51953125, 45029.3984375, 63155.38671875, 45038.0078125, 63142.9453125, 45038.0078125, 63127.47265625, 45034.80859375, 63120.44140625, 45022.90234375, 63109.26171875, 45004.34765625, 63102.8671875, 44990.078125, 63100.98046875
PGCC	, 42725.94921875, 61534.546875, 42711.453125, 61542.2265625, 42698.28515625, 61553.27734375, 42695.08203125, 61560.3125, 42695.078125, 61572.8125, 42700.859375, 61582.671875, 42714.99609375, 61589.8984375, 42735.5703125, 61590.375, 42748.11328125, 61587.046875, 42755.1328125, 61581.15234375, 42759.1875, 61573.1484375, 42760.65625, 61567.60546875, 42760.65625, 61567.60546875, 42762.4609375, 61563.23046875, 42763.1015625, 61558.37890625, 42761.6640625, 61551.19921875, 42761.6640625, 61551.19921875, 42761.6640625, 61551.19140625, 42761.66015625, 61551.1875, 42761.66015625, 61551.1875, 42758.9140625, 61546.62109375, 42755.01953125, 61543.03515625, 42750.21484375, 61540.671875, 42744.75, 61539.77734375, 42744.75, 61539.77734375, 42744.7421875, 61539.77734375, 42738.671875, 61535.4296875, 42725.94921875, 61534.546875
PGCC	, 42632.88671875, 61456.44140625, 42628.7109375, 61456.91015625, 42624.8671875, 61458.25390625, 42624.8671875, 61458.25390625, 42622.23828125, 61458.84765625, 42606.4765625, 61472.17578125, 42596.96875, 61476.140625, 42583.6953125, 61489.29296875, 42580.4921875, 61496.328125, 42581.51953125, 61515.02734375, 42591.41796875, 61524.92578125, 42611.60546875, 61525.953125, 42618.63671875, 61522.75390625, 42640.57421875, 61496.62109375, 42647.73046875, 61495.08984375, 42657.4921875, 61485.20703125, 42657.73828125, 61471.453125, 42649.51171875, 61461.83984375, 42643.8203125, 61459.9921875, 42643.8203125, 61459.9921875, 42638.734375, 61457.37890625, 42632.88671875, 61456.44140625
PGCC	, 44045.0703125, 63442.515625, 44040.6640625, 63443.3125, 44036.9453125, 63445.515625, 44031.65234375, 63446.75, 44029.078125, 63447.5546875, 44025.16796875, 63448.515625, 44025.078125, 63448.515625, 44024.578125, 63448.52734375, 44024.078125, 63448.515625, 44023.578125, 63448.52734375, 44023.078125, 63448.515625, 44022.578125, 63448.5234375, 44022.08203125, 63448.515625, 44020.08203125, 63448.67578125, 44018.08203125, 63448.515625, 44017.58203125, 63448.52734375, 44017.08203125, 63448.515625, 44013.5859375, 63449.01171875, 44010.0859375, 63448.515625, 44009.5859375, 63448.52734375, 44009.0859375, 63448.515625, 44008.5859375, 63448.52734375, 44008.0859375, 63448.515625, 44007.5859375, 63448.52734375, 44007.0859375, 63448.515625, 44006.58984375, 63448.5234375, 44006.08984375, 63448.515625, 44002.62109375, 63449.00390625, 43999.52734375, 63450.375, 43995.34765625, 63453.08203125, 43990.73828125, 63455.71484375, 43989.53125, 63456.37109375, 43984.76953125, 63459.6875, 43983.77734375, 63460.68359375, 43983.75, 63460.70703125, 43979.3203125, 63464.22265625, 43977.76953125, 63465.6875, 43976.77734375, 63466.6796875, 43975.77734375, 63467.68359375, 43974.78125, 63468.6796875, 43971.46484375, 63473.4375, 43970.09375, 63476.53125, 43969.60546875, 63480.0, 43969.6171875, 63480.5, 43969.60546875, 63481.0, 43969.64453125, 63482.0, 43969.60546875, 63482.99609375, 43970.5859375, 63487.859375, 43973.265625, 63491.83203125, 43977.234375, 63494.51171875, 43982.09765625, 63495.4921875, 43982.59765625, 63495.48046875, 43983.09765625, 63495.4921875, 43983.59765625, 63495.48046875, 43984.09765625, 63495.4921875, 43984.59765625, 63495.48046875, 43985.09765625, 63495.4921875, 43985.59765625, 63495.48046875, 43986.09765625, 63495.4921875, 43986.59765625, 63495.48046875, 43987.09765625, 63495.4921875, 43987.59765625, 63495.48046875, 43988.09765625, 63495.4921875, 43988.59765625, 63495.48046875, 43989.09765625, 63495.4921875, 43989.59375, 63495.484375, 43989.59765625, 63495.484375, 43990.09375, 63495.4921875, 43990.59375, 63495.48046875, 43991.09375, 63495.4921875, 43991.59375, 63495.48046875, 43992.09375, 63495.4921875, 43993.6015625, 63495.40234375, 43994.828125, 63500.4140625, 43995.828125, 63503.41796875, 43997.046875, 63506.84765625, 43999.16015625, 63509.73046875, 44000.59765625, 63512.78125, 44002.765625, 63515.3125, 44003.77734375, 63516.3203125, 44006.23828125, 63518.44140625, 44009.19921875, 63519.86328125, 44009.625, 63520.98046875, 44009.625, 63520.984375, 44009.5859375, 63521.98046875, 44010.109375, 63525.56640625, 44011.57421875, 63528.7421875, 44013.828125, 63531.359375, 44016.7265625, 63533.26953125, 44019.71875, 63535.265625, 44023.5234375, 63537.6171875, 44028.078125, 63538.47265625, 44028.578125, 63538.4609375, 44029.078125, 63538.47265625, 44029.578125, 63538.4609375, 44030.078125, 63538.47265625, 44030.57421875, 63538.46484375, 44030.578125, 63538.46484375, 44031.07421875, 63538.47265625, 44031.57421875, 63538.4609375, 44032.07421875, 63538.47265625, 44032.57421875, 63538.4609375, 44033.07421875, 63538.47265625, 44033.57421875, 63538.4609375, 44034.07421875, 63538.47265625, 44034.57421875, 63538.4609375, 44035.07421875, 63538.47265625, 44035.57421875, 63538.4609375, 44036.07421875, 63538.47265625, 44041.58984375, 63537.1953125, 44045.8515625, 63533.7578125, 44047.8515625, 63531.75390625, 44050.82421875, 63528.34375, 44052.40234375, 63524.01171875, 44054.3359375, 63519.390625, 44055.5625, 63513.984375, 44055.55078125, 63513.484375, 44055.5625, 63512.984375, 44055.55078125, 63512.484375, 44055.5625, 63511.984375, 44055.5625, 63511.890625, 44056.5625, 63506.984375, 44056.5546875, 63506.48828125, 44056.5625, 63505.98828125, 44056.5234375, 63504.98828125, 44056.5234375, 63504.984375, 44057.5625, 63499.98828125, 44057.5234375, 63498.9921875, 44057.5625, 63497.9921875, 44057.55078125, 63497.4921875, 44057.5625, 63496.9921875, 44057.5234375, 63495.9921875, 44057.5625, 63494.9921875, 44057.55078125, 63494.4921875, 44057.5625, 63493.9921875, 44057.55078125, 63493.4921875, 44057.5625, 63492.9921875, 44057.55078125, 63492.4921875, 44057.5625, 63491.9921875, 44057.55078125, 63491.4921875, 44057.5625, 63490.9921875, 44057.5546875, 63490.49609375, 44057.5625, 63489.99609375, 44057.55078125, 63489.49609375, 44057.5625, 63488.99609375, 44057.55078125, 63488.49609375, 44057.5625, 63487.99609375, 44057.55078125, 63487.49609375, 44057.5625, 63486.99609375, 44057.55078125, 63486.49609375, 44057.5625, 63485.99609375, 44056.5625, 63481.09375, 44056.5625, 63481.0, 44056.55078125, 63480.5, 44056.5625, 63480.0, 44056.55078125, 63479.5, 44056.5625, 63479.0, 44056.55859375, 63478.66796875, 44060.56640625, 63476.16015625, 44063.35546875, 63472.359375, 44064.66796875, 63470.6171875, 44067.08203125, 63468.65625, 44068.94140625, 63466.1640625, 44070.13671875, 63463.2421875, 44070.55859375, 63460.0078125, 44070.546875, 63459.5078125, 44070.55859375, 63459.0078125, 44070.546875, 63458.5078125, 44070.55859375, 63458.0078125, 44069.97265625, 63454.21484375, 44068.33203125, 63450.890625, 44065.82421875, 63448.21875, 44062.62109375, 63446.375, 44060.62890625, 63445.375, 44058.6171875, 63444.37109375, 44055.52734375, 63443.00390625, 44052.06640625, 63442.515625, 44051.56640625, 63442.52734375, 44051.06640625, 63442.515625, 44050.56640625, 63442.52734375, 44050.06640625, 63442.515625, 44049.06640625, 63442.5546875, 44048.06640625, 63442.515625, 44046.5703125, 63442.60546875, 44045.0703125, 63442.515625
PGCC	, 45301.3359375, 59625.046875, 45291.76953125, 59627.91015625, 45287.04296875, 59631.19921875, 45281.703125, 59638.98828125, 45281.00390625, 59656.51171875, 45279.4140625, 59659.79296875, 45278.84765625, 59672.5234375, 45279.828125, 59677.38671875, 45286.48046875, 59684.03515625, 45291.34375, 59685.015625, 45304.3359375, 59685.015625, 45311.2421875, 59682.9375, 45317.328125, 59684.01953125, 45322.52734375, 59682.890625, 45334.9140625, 59675.703125, 45346.63671875, 59667.8515625, 45349.6875, 59663.72265625, 45349.75390625, 59661.56640625, 45349.75390625, 59661.56640625, 45350.8125, 59656.53125, 45350.37890625, 59653.25390625, 45349.15234375, 59650.3046875, 45347.25, 59647.79296875, 45344.78515625, 59645.8359375, 45344.78515625, 59645.8359375, 45344.78515625, 59645.8359375, 45344.78125, 59645.8359375, 45344.78125, 59645.8359375, 45340.81640625, 59644.28515625, 45340.81640625, 59644.28515625, 45339.6953125, 59637.34375, 45332.51953125, 59630.16796875, 45325.44921875, 59629.04296875, 45318.796875, 59625.53515625, 45301.3359375, 59625.046875
PGCC	, 45503.80859375, 63607.3203125, 45499.15234375, 63607.91015625, 45494.92578125, 63609.57421875, 45491.28125, 63612.171875, 45488.36328125, 63615.5546875, 45488.36328125, 63615.5546875, 45474.49609375, 63615.1953125, 45462.0546875, 63623.8046875, 45458.421875, 63634.8515625, 45458.85546875, 63655.23828125, 45474.79296875, 63677.6953125, 45476.25, 63694.1796875, 45486.1484375, 63704.078125, 45497.59375, 63705.0625, 45507.05078125, 63701.625, 45514.83984375, 63693.05078125, 45523.16015625, 63671.3046875, 45530.0703125, 63659.484375, 45530.86328125, 63632.1328125, 45527.37890625, 63622.6015625, 45517.9296875, 63613.8125, 45517.9296875, 63613.8125, 45514.859375, 63610.95703125, 45514.859375, 63610.95703125, 45514.85546875, 63610.953125, 45514.8515625, 63610.953125, 45514.8515625, 63610.953125, 45511.53515625, 63608.99609375, 45507.828125, 63607.75390625, 45507.828125, 63607.75390625, 45507.82421875, 63607.75390625, 45507.8203125, 63607.75390625, 45507.8203125, 63607.75390625, 45503.80859375, 63607.3203125
PGCC	, 44780.3828125, 64021.84375, 44772.609375, 64024.53515625, 44766.4140625, 64031.125, 44765.5078125, 64040.6796875, 44760.63671875, 64046.61328125, 44759.51171875, 64051.80078125, 44760.95703125, 64060.63671875, 44767.69140625, 64068.12109375, 44786.8046875, 64082.15625, 44791.99609375, 64083.28515625, 44796.859375, 64082.3046875, 44803.51171875, 64075.65234375, 44804.4921875, 64070.7890625, 44804.4921875, 64041.8046875, 44803.94140625, 64038.12890625, 44802.40625, 64034.88671875, 44800.0390625, 64032.2421875, 44797.01171875, 64030.35546875, 44797.01171875, 64030.35546875, 44797.01171875, 64030.35546875, 44795.3046875, 64026.73828125, 44789.0703125, 64021.9921875, 44780.3828125, 64021.84375
PGCC	, 62572.5703125, 63151.85546875, 62551.4765625, 63152.41796875, 62534.09375, 63164.06640625, 62529.92578125, 63173.96875, 62529.36328125, 63199.4921875, 62533.5, 63216.29296875, 62547.26171875, 63235.0703125, 62557.7265625, 63239.83203125, 62589.3828125, 63239.32421875, 62602.234375, 63231.0703125, 62609.546875, 63219.11328125, 62609.546875, 63219.11328125, 62613.14453125, 63215.75, 62616.09765625, 63211.80078125, 62618.3203125, 63207.34765625, 62619.71875, 63202.484375, 62619.71875, 63202.484375, 62619.71875, 63202.484375, 62619.71875, 63202.484375, 62619.71875, 63202.484375, 62620.20703125, 63197.27734375, 62619.7890625, 63192.453125, 62618.578125, 63187.8984375, 62618.578125, 63187.8984375, 62618.578125, 63187.890625, 62618.57421875, 63187.88671875, 62618.57421875, 63187.88671875, 62616.640625, 63183.67578125, 62614.0625, 63179.8828125, 62610.90625, 63176.5703125, 62607.2421875, 63173.8203125, 62607.2421875, 63173.8203125, 62607.2421875, 63173.8203125, 62607.2421875, 63173.8203125, 62607.2421875, 63173.8203125, 62603.140625, 63171.6953125, 62598.6796875, 63170.2734375, 62598.6796875, 63170.2734375, 62598.67578125, 63170.26953125, 62588.70703125, 63157.0390625, 62572.5703125, 63151.85546875
PGCC	, 62469.1015625, 63216.7578125, 62450.14453125, 63230.18359375, 62439.6015625, 63251.63671875, 62438.5234375, 63292.55078125, 62443.25390625, 63308.03515625, 62460.63671875, 63319.68359375, 62476.62890625, 63319.59765625, 62487.09375, 63314.8359375, 62499.10546875, 63301.91015625, 62507.20703125, 63272.609375, 62507.12109375, 63268.1796875, 62507.12109375, 63268.1796875, 62507.20703125, 63265.9609375, 62507.0078125, 63262.63671875, 62507.0078125, 63262.63671875, 62506.5625, 63240.04296875, 62493.75, 63221.5234375, 62483.27734375, 63216.7578125, 62469.1015625, 63216.7578125
PGCC	, 62619.30078125, 63071.7265625, 62616.24609375, 63072.30078125, 62613.6953125, 63073.87890625, 62610.72265625, 63076.23828125, 62608.5625, 63078.8203125, 62607.58203125, 63082.1328125, 62607.0390625, 63083.86328125, 62606.2109375, 63087.50390625, 62606.21875, 63087.83984375, 62606.2109375, 63088.17578125, 62606.23828125, 63088.84765625, 62606.2109375, 63089.51953125, 62606.23828125, 63090.19140625, 62606.2109375, 63090.859375, 62606.21875, 63091.1953125, 62606.2109375, 63091.53125, 62607.0390625, 63095.171875, 62607.71484375, 63097.19140625, 62608.671875, 63099.7421875, 62610.359375, 63101.82421875, 62611.03515625, 63102.49609375, 62614.23046875, 63104.71875, 62615.04296875, 63105.16015625, 62615.72265625, 63105.83984375, 62618.39453125, 63107.84765625, 62618.42578125, 63107.875, 62622.32421875, 63110.33203125, 62625.73046875, 63111.84765625, 62627.7421875, 63112.5234375, 62628.33203125, 63112.78125, 62632.73046875, 63114.0234375, 62633.0625, 63114.015625, 62633.06640625, 63114.015625, 62633.3984375, 63114.0234375, 62634.0703125, 63113.99609375, 62634.7421875, 63114.0234375, 62635.078125, 63114.015625, 62635.4140625, 63114.0234375, 62636.0859375, 63113.99609375, 62636.7578125, 63114.0234375, 62640.11328125, 63113.32421875, 62643.2109375, 63112.45703125, 62645.6953125, 63110.5546875, 62647.74609375, 63107.77734375, 62648.50390625, 63104.2890625, 62648.49609375, 63103.953125, 62648.50390625, 63103.6171875, 62648.4765625, 63102.9453125, 62649.17578125, 63099.58984375, 62649.17578125, 63099.52734375, 62649.84765625, 63096.23046875, 62649.83984375, 63095.89453125, 62649.84765625, 63095.55859375, 62649.83984375, 63095.2265625, 62649.84765625, 63094.890625, 62649.83984375, 63094.5546875, 62649.84765625, 63094.21875, 62649.83984375, 63093.8828125, 62649.84765625, 63093.546875, 62649.83984375, 63093.2109375, 62649.84765625, 63092.875, 62649.83984375, 63092.5390625, 62649.84765625, 63092.203125, 62649.83984375, 63091.8671875, 62649.84765625, 63091.53125, 62649.83984375, 63091.1953125, 62649.84765625, 63090.859375, 62649.83984375, 63090.5234375, 62649.84765625, 63090.1875, 62649.83984375, 63089.85546875, 62649.84765625, 63089.51953125, 62649.08984375, 63086.02734375, 62647.03515625, 63083.25, 62644.625, 63081.38671875, 62641.62890625, 63080.5, 62639.65234375, 63077.87890625, 62638.98828125, 63077.21484375, 62638.31640625, 63076.54296875, 62637.640625, 63075.8671875, 62634.453125, 63073.6484375, 62630.04296875, 63072.3984375, 62629.70703125, 63072.40625, 62629.37109375, 63072.3984375, 62629.03515625, 63072.40625, 62628.69921875, 63072.3984375, 62628.3671875, 63072.40625, 62628.36328125, 63072.40625, 62628.03125, 63072.3984375, 62627.6953125, 63072.40625, 62627.359375, 63072.3984375, 62627.0234375, 63072.40625, 62626.6875, 63072.3984375, 62626.3515625, 63072.40625, 62626.015625, 63072.3984375, 62625.6796875, 63072.40625, 62625.34375, 63072.3984375, 62625.0078125, 63072.40625, 62624.671875, 63072.3984375, 62624.61328125, 63072.3984375, 62621.31640625, 63071.7265625, 62620.98046875, 63071.734375, 62620.64453125, 63071.7265625, 62619.97265625, 63071.75390625, 62619.30078125, 63071.7265625
PGCC	, 62462.09765625, 63074.66796875, 62449.36328125, 63083.6875, 62440.796875, 63099.58203125, 62441.53125, 63113.47265625, 62451.4296875, 63123.37109375, 62471.26953125, 63124.109375, 62479.72265625, 63120.0078125, 62480.921875, 63118.71484375, 62480.921875, 63118.71484375, 62484.203125, 63115.9140625, 62486.76171875, 63112.4296875, 62486.76171875, 63112.4296875, 62492.46484375, 63110.0234375, 62500.0, 63100.59375, 62499.94140625, 63087.89453125, 62492.03515625, 63078.359375, 62482.21875, 63074.7109375, 62462.09765625, 63074.66796875
