PGCC	, 86447.6015625, 65954.40625, 86417.40625, 65964.5703125, 86406.0859375, 65972.171875, 86398.609375, 65983.828125, 86398.5390625, 66012.0625, 86409.84375, 66029.375, 86425.984375, 66037.8046875, 86459.78125, 66039.28125, 86466.125, 66035.6796875, 86466.125, 66035.6796875, 86473.3046875, 66032.9375, 86479.21875, 66028.25, 86479.21875, 66028.25, 86487.34375, 66023.6328125, 86496.6796875, 66011.1796875, 86497.5703125, 65982.296875, 86488.984375, 65965.9375, 86472.296875, 65954.453125, 86447.6015625, 65954.40625
PGCC	, 55459.74609375, 43860.890625, 55438.48828125, 43861.6953125, 55421.1328125, 43872.8359375, 55414.19140625, 43882.66796875, 55414.19140625, 43882.66796875, 55409.46875, 43888.24609375, 55405.90234375, 43894.6796875, 55403.64453125, 43901.8125, 55402.85546875, 43909.484375, 55403.61328125, 43917.015625, 55403.61328125, 43917.015625, 55403.61328125, 43917.01953125, 55403.6171875, 43917.02734375, 55403.6171875, 43917.02734375, 55405.125, 43922.34765625, 55407.37109375, 43927.3125, 55410.28515625, 43931.859375, 55413.80859375, 43935.92578125, 55417.875, 43939.4453125, 55422.421875, 43942.359375, 55427.38671875, 43944.60546875, 55432.70703125, 43946.11328125, 55432.70703125, 43946.11328125, 55432.7109375, 43946.1171875, 55432.71875, 43946.1171875, 55432.71875, 43946.1171875, 55440.24609375, 43946.875, 55448.6328125, 43945.9296875, 55456.35546875, 43943.23828125, 55463.19921875, 43939.00390625, 55468.95703125, 43933.4375, 55468.95703125, 43933.4375, 55476.40625, 43928.57421875, 55488.94140625, 43904.546875, 55483.21484375, 43876.6171875, 55459.74609375, 43860.890625
PGCC	, 62284.125, 41744.1640625, 62275.14453125, 41747.94140625, 62264.5859375, 41763.70703125, 62264.61328125, 41784.015625, 62268.76953125, 41798.1640625, 62281.140625, 41815.96875, 62282.2890625, 41816.76171875, 62282.2890625, 41816.76171875, 62285.30078125, 41820.484375, 62288.95703125, 41823.57421875, 62293.1640625, 41825.92578125, 62297.8203125, 41827.4453125, 62297.8203125, 41827.4453125, 62297.82421875, 41827.44921875, 62297.83203125, 41827.44921875, 62297.83203125, 41827.44921875, 62303.25, 41828.03515625, 62308.30859375, 41827.5234375, 62313.0234375, 41826.0625, 62317.2890625, 41823.74609375, 62321.0078125, 41820.6796875, 62324.07421875, 41816.9609375, 62326.390625, 41812.6953125, 62327.8515625, 41807.98046875, 62328.36328125, 41802.921875, 62327.63671875, 41796.90234375, 62327.63671875, 41796.90234375, 62327.21875, 41775.3125, 62316.91015625, 41753.171875, 62304.84765625, 41744.83203125, 62284.125, 41744.1640625
PGCC	, 75957.25, 43164.3359375, 75932.2890625, 43164.5390625, 75908.1953125, 43174.9296875, 75896.578125, 43186.59375, 75884.1171875, 43213.70703125, 75883.375, 43248.30859375, 75893.7578125, 43272.3828125, 75912.5546875, 43290.87890625, 75926.6875, 43297.30859375, 75960.09375, 43296.7265625, 75963.65625, 43294.33984375, 75963.65625, 43294.33984375, 75970.4296875, 43292.17578125, 75976.578125, 43288.82421875, 75981.953125, 43284.421875, 75986.421875, 43279.109375, 75986.421875, 43279.109375, 75986.4296875, 43279.10546875, 75986.4296875, 43279.09765625, 75986.4296875, 43279.09765625, 75989.2421875, 43274.33203125, 75991.328125, 43269.15234375, 75992.6328125, 43263.6171875, 75993.0859375, 43257.80078125, 75991.9140625, 43248.48828125, 75988.6015625, 43240.03515625, 75988.6015625, 43240.03515625, 75988.6015625, 43240.02734375, 75988.59375, 43240.01953125, 75988.59375, 43240.01953125, 75983.4296875, 43232.72265625, 75976.6953125, 43226.86328125, 75976.6953125, 43226.86328125, 75976.6953125, 43226.859375, 75984.3125, 43215.1640625, 75986.34375, 43193.43359375, 75970.6171875, 43169.96484375, 75957.25, 43164.3359375
PGCC	, 75436.8125, 43105.2109375, 75419.828125, 43113.453125, 75401.6953125, 43139.05078125, 75401.6953125, 43167.1640625, 75408.1328125, 43181.30078125, 75438.5703125, 43205.92578125, 75438.5703125, 43205.92578125, 75444.6015625, 43212.0859375, 75451.9140625, 43216.72265625, 75451.9140625, 43216.72265625, 75451.9296875, 43216.734375, 75451.9375, 43216.734375, 75451.9375, 43216.734375, 75459.6953125, 43219.45703125, 75468.125, 43220.41015625, 75475.65625, 43219.65234375, 75475.65625, 43219.65234375, 75475.65625, 43219.65234375, 75475.65625, 43219.65234375, 75475.65625, 43219.65234375, 75482.671875, 43217.47265625, 75489.0234375, 43214.02734375, 75494.5625, 43209.46484375, 75499.125, 43203.9296875, 75499.125, 43203.9296875, 75499.1328125, 43203.92578125, 75499.1328125, 43203.91796875, 75499.1328125, 43203.91796875, 75501.828125, 43199.2265625, 75503.8359375, 43194.13671875, 75505.0859375, 43188.7109375, 75505.515625, 43183.01953125, 75505.21875, 43178.2890625, 75505.21875, 43178.2890625, 75505.515625, 43177.0390625, 75501.6484375, 43139.05078125, 75483.5234375, 43113.45703125, 75466.546875, 43105.2109375, 75436.8125, 43105.2109375
PGCC	, 66364.734375, 28192.923828125, 66348.15625, 28193.6640625, 66332.046875, 28201.484375, 66318.125, 28215.181640625, 66312.015625, 28228.58984375, 66311.1875, 28261.779296875, 66317.5078125, 28281.990234375, 66342.4921875, 28298.693359375, 66363.671875, 28300.07421875, 66383.875, 28293.7578125, 66400.578125, 28268.77734375, 66400.9375, 28256.078125, 66400.9375, 28256.078125, 66401.9609375, 28247.595703125, 66401.3671875, 28241.099609375, 66401.3671875, 28241.099609375, 66401.3671875, 28241.09375, 66401.3671875, 28241.08984375, 66401.3671875, 28241.08984375, 66399.0, 28233.39453125, 66395.046875, 28226.5546875, 66395.046875, 28226.5546875, 66386.2421875, 28206.306640625, 66364.734375, 28192.923828125
PGCC	, 66105.5390625, 28924.1328125, 66100.140625, 28924.541015625, 66095.0, 28925.7265625, 66090.171875, 28927.626953125, 66085.71875, 28930.185546875, 66085.71875, 28930.185546875, 66085.7109375, 28930.1875, 66085.7109375, 28930.189453125, 66085.7109375, 28930.189453125, 66080.4609375, 28934.51953125, 66076.1328125, 28939.765625, 66072.8671875, 28945.787109375, 66070.796875, 28952.439453125, 66070.796875, 28952.439453125, 66070.796875, 28952.443359375, 66070.796875, 28952.451171875, 66070.796875, 28952.451171875, 66070.078125, 28959.58984375, 66070.796875, 28966.728515625, 66070.796875, 28966.728515625, 66070.796875, 28986.59375, 66085.7109375, 29008.849609375, 66112.6796875, 29014.18359375, 66134.9375, 28999.271484375, 66143.828125, 28965.263671875, 66137.7734375, 28939.765625, 66131.7890625, 28935.75390625, 66131.7890625, 28935.75390625, 66125.2890625, 28930.140625, 66117.5625, 28926.22265625, 66117.5625, 28926.22265625, 66115.515625, 28924.853515625, 66112.6875, 28924.853515625, 66105.5390625, 28924.1328125
PGCC	, 70193.6640625, 19748.01171875, 70180.984375, 19753.345703125, 70166.0703125, 19775.6015625, 70166.0078125, 19798.06640625, 70179.6328125, 19819.701171875, 70195.6640625, 19825.490234375, 70195.6640625, 19825.490234375, 70204.796875, 19828.787109375, 70204.796875, 19828.787109375, 70204.8046875, 19828.791015625, 70204.8125, 19828.791015625, 70204.8125, 19828.791015625, 70212.15625, 19829.552734375, 70217.5546875, 19829.14453125, 70222.703125, 19827.958984375, 70227.53125, 19826.056640625, 70231.984375, 19823.498046875, 70231.984375, 19823.498046875, 70231.984375, 19823.498046875, 70231.984375, 19823.49609375, 70231.984375, 19823.49609375, 70237.234375, 19819.166015625, 70241.5625, 19813.919921875, 70244.828125, 19807.8984375, 70246.8984375, 19801.24609375, 70246.8984375, 19801.24609375, 70246.8984375, 19801.2421875, 70246.8984375, 19801.234375, 70246.8984375, 19801.234375, 70247.6171875, 19794.095703125, 70246.7890625, 19786.44140625, 70246.7890625, 19786.44140625, 70246.7890625, 19786.44140625, 70246.7890625, 19786.44140625, 70246.7890625, 19786.44140625, 70244.421875, 19779.369140625, 70240.703125, 19773.05078125, 70240.703125, 19773.05078125, 70240.6953125, 19773.041015625, 70240.6875, 19773.03125, 70240.6875, 19773.03125, 70237.2265625, 19769.015625, 70233.2109375, 19765.55859375, 70233.2109375, 19765.55859375, 70221.84375, 19754.19921875, 70208.4609375, 19748.1171875, 70193.6640625, 19748.01171875
PGCC	, 72593.4609375, 18727.05859375, 72579.7109375, 18727.130859375, 72570.7109375, 18731.224609375, 72561.5, 18740.583984375, 72556.25, 18751.40625, 72556.25, 18770.3359375, 72561.5, 18781.15625, 72562.7265625, 18782.021484375, 72562.7265625, 18782.021484375, 72566.4609375, 18786.623046875, 72571.2109375, 18790.169921875, 72576.78125, 18792.451171875, 72582.9453125, 18793.2578125, 72587.75, 18792.7734375, 72587.75, 18792.7734375, 72587.75, 18792.7734375, 72587.75, 18792.7734375, 72587.75, 18792.7734375, 72594.96875, 18790.0078125, 72600.828125, 18785.1796875, 72604.890625, 18778.73046875, 72606.7109375, 18771.099609375, 72606.7109375, 18771.099609375, 72610.890625, 18758.953125, 72611.9921875, 18745.58984375, 72601.9765625, 18730.640625, 72593.4609375, 18727.05859375
PGCC	, 54660.9921875, 16624.763671875, 54642.265625, 16637.314453125, 54635.3984375, 16659.8671875, 54635.4765625, 16677.150390625, 54640.60546875, 16688.427734375, 54653.0546875, 16701.10546875, 54664.91015625, 16706.91796875, 54680.18359375, 16707.107421875, 54698.9140625, 16694.5546875, 54702.57421875, 16680.564453125, 54702.57421875, 16680.564453125, 54705.3984375, 16673.623046875, 54706.3984375, 16665.935546875, 54705.734375, 16659.6484375, 54703.8359375, 16653.8203125, 54700.83984375, 16648.5859375, 54696.8828125, 16644.087890625, 54696.8828125, 16644.087890625, 54689.80859375, 16634.75, 54675.765625, 16625.46484375, 54660.9921875, 16624.763671875
PGCC	, 72520.3359375, 11774.1640625, 72502.8125, 11774.65625, 72492.1484375, 11785.3212890625, 72490.5703125, 11793.123046875, 72491.0390625, 11815.091796875, 72494.4921875, 11822.6728515625, 72502.359375, 11830.408203125, 72511.46875, 11834.83203125, 72514.234375, 11834.69921875, 72514.234375, 11834.69921875, 72520.234375, 11835.61328125, 72524.2734375, 11835.2060546875, 72528.0390625, 11834.0380859375, 72528.0390625, 11834.0380859375, 72528.0390625, 11834.0380859375, 72528.0390625, 11834.037109375, 72528.0390625, 11834.037109375, 72532.984375, 11831.03515625, 72536.859375, 11826.775390625, 72539.3828125, 11821.5302734375, 72540.28125, 11815.5712890625, 72538.8828125, 11808.2021484375, 72538.8828125, 11808.2021484375, 72536.015625, 11793.09375, 72530.3203125, 11781.7451171875, 72520.3359375, 11774.1640625
MVD	, 42346.79296875, 91350.3515625, 42309.80859375, 91361.6484375, 42281.98828125, 91403.171875, 42283.75, 91436.5859375, 42305.703125, 91468.34375, 42329.39453125, 91481.7578125, 42382.8359375, 91493.09375, 42419.6640625, 91521.484375, 42468.41015625, 91542.65625, 42503.3828125, 91544.71875, 42525.37890625, 91561.2109375, 42558.3125, 91567.125, 42603.40234375, 91612.90625, 42603.40234375, 91612.90625, 42610.01171875, 91619.6171875, 42610.01171875, 91619.6171875, 42610.03125, 91619.640625, 42610.0390625, 91619.6484375, 42610.0390625, 91619.6484375, 42616.15625, 91624.421875, 42622.8203125, 91628.46875, 42629.96484375, 91631.7265625, 42637.53515625, 91634.125, 42637.53515625, 91634.125, 42637.5390625, 91634.125, 42637.54296875, 91634.125, 42637.54296875, 91634.125, 42645.48046875, 91635.609375, 42653.71875, 91636.1171875, 42667.046875, 91634.7734375, 42667.046875, 91634.7734375, 42667.05078125, 91634.7734375, 42667.05078125, 91634.7734375, 42667.05078125, 91634.7734375, 42679.46484375, 91630.921875, 42690.703125, 91624.8203125, 42700.4921875, 91616.7421875, 42708.56640625, 91606.953125, 42708.56640625, 91606.953125, 42708.5703125, 91606.953125, 42708.57421875, 91606.9453125, 42708.57421875, 91606.9453125, 42713.34765625, 91598.640625, 42716.89453125, 91589.6328125, 42719.10546875, 91580.0390625, 42719.8671875, 91569.96875, 42718.98046875, 91559.1171875, 42718.98046875, 91559.1171875, 42719.16015625, 91549.671875, 42703.84375, 91516.21875, 42652.5234375, 91470.53125, 42602.09765625, 91441.109375, 42561.7578125, 91427.2578125, 42527.96484375, 91426.0625, 42507.87890625, 91415.3359375, 42494.36328125, 91381.3125, 42476.05078125, 91363.28125, 42436.75390625, 91350.3515625, 42346.79296875, 91350.3515625
MVD	, 42192.66796875, 91173.0703125, 42176.78125, 91179.75, 42158.09375, 91207.640625, 42161.0, 91234.609375, 42185.765625, 91287.6796875, 42189.1796875, 91319.34375, 42190.36328125, 91372.546875, 42198.92578125, 91384.5390625, 42198.92578125, 91384.5390625, 42201.39453125, 91390.125, 42204.57421875, 91395.2734375, 42208.40625, 91399.9296875, 42212.828125, 91404.015625, 42212.828125, 91404.015625, 42212.83203125, 91404.0234375, 42212.83984375, 91404.0234375, 42212.83984375, 91404.0234375, 42221.1015625, 91409.3046875, 42230.4765625, 91412.671875, 42230.4765625, 91412.671875, 42230.48828125, 91412.6796875, 42230.50390625, 91412.6796875, 42230.50390625, 91412.6796875, 42240.71484375, 91413.859375, 42247.48046875, 91413.34375, 42253.92578125, 91411.859375, 42259.97265625, 91409.4765625, 42265.5546875, 91406.2734375, 42265.5546875, 91406.2734375, 42265.5546875, 91406.2734375, 42265.5546875, 91406.2734375, 42265.5546875, 91406.2734375, 42273.6015625, 91399.3046875, 42279.78125, 91390.609375, 42283.74609375, 91380.53125, 42285.14453125, 91369.4296875, 42284.6640625, 91362.8828125, 42283.2734375, 91356.6328125, 42281.0390625, 91350.75, 42278.02734375, 91345.296875, 42278.02734375, 91345.296875, 42278.03515625, 91305.453125, 42272.5859375, 91260.5859375, 42265.23046875, 91238.46875, 42241.62890625, 91194.75, 42228.00390625, 91180.84375, 42211.2109375, 91173.203125, 42192.66796875, 91173.0703125
MVD	, 42775.45703125, 89634.8671875, 42771.59765625, 89642.7734375, 42768.9375, 89648.3671875, 42765.5546875, 89653.4921875, 42761.51171875, 89658.09375, 42756.87890625, 89662.1015625, 42756.84375, 89663.875, 42756.87890625, 89665.6484375, 42756.87890625, 89665.9765625, 42759.59765625, 89674.8046875, 42762.2265625, 89681.6640625, 42766.82421875, 89689.265625, 42766.921875, 89689.375, 42773.73828125, 89697.046875, 42778.6484375, 89706.15625, 42784.30078125, 89710.3515625, 42789.21484375, 89715.375, 42793.2890625, 89721.1171875, 42796.42578125, 89727.4921875, 42803.52734375, 89733.015625, 42809.375, 89739.8359375, 42813.7578125, 89747.75, 42816.46484375, 89756.5546875, 42818.59375, 89761.8046875, 42820.046875, 89767.359375, 42822.640625, 89770.5, 42829.40234375, 89769.984375, 42835.84375, 89768.5, 42841.89453125, 89766.1171875, 42847.47265625, 89762.9140625, 42852.85546875, 89758.640625, 42857.51171875, 89753.59375, 42861.3515625, 89747.875, 42864.28125, 89741.5703125, 42857.32421875, 89733.7890625, 42852.34375, 89724.5078125, 42848.8203125, 89717.484375, 42846.57421875, 89709.8125, 42843.83203125, 89702.5546875, 42842.37890625, 89694.7578125, 42841.16796875, 89693.3046875, 42834.02734375, 89686.1484375, 42828.65625, 89677.5234375, 42822.640625, 89670.9921875, 42818.01953125, 89663.3515625, 42817.921875, 89663.2421875, 42811.9375, 89656.71875, 42807.33984375, 89649.1015625, 42801.140625, 89642.328125, 42794.95703125, 89638.984375, 42794.19921875, 89638.9921875, 42784.453125, 89637.921875, 42775.45703125, 89634.8671875
PGCC	, 66390.5390625, 58705.50390625, 66374.0390625, 58706.1328125, 66364.5234375, 58712.8515625, 66359.4921875, 58720.68359375, 66359.9375, 58735.7109375, 66365.65625, 58744.7265625, 66373.3984375, 58749.75390625, 66390.5, 58754.5390625, 66397.0625, 58753.21484375, 66406.0390625, 58744.23828125, 66407.0859375, 58732.63671875, 66407.0859375, 58732.63671875, 66407.3671875, 58729.57421875, 66406.9375, 58725.7734375, 66405.7109375, 58722.28125, 66405.7109375, 58722.28125, 66405.7109375, 58722.2734375, 66405.703125, 58722.26171875, 66405.703125, 58722.26171875, 66403.390625, 58718.6953125, 66403.390625, 58718.6953125, 66398.90625, 58711.78515625, 66390.5390625, 58705.50390625
PGCC	, 66285.2421875, 58742.39453125, 66278.2265625, 58743.91796875, 66268.546875, 58753.609375, 66267.03125, 58764.66015625, 66268.546875, 58771.6640625, 66272.65625, 58777.23828125, 66277.6953125, 58780.87109375, 66277.6953125, 58780.87109375, 66280.7734375, 58783.73828125, 66284.5, 58785.76953125, 66284.5, 58785.76953125, 66284.5, 58785.7734375, 66284.5078125, 58785.7734375, 66284.5078125, 58785.7734375, 66290.640625, 58786.92578125, 66294.9921875, 58786.359375, 66298.921875, 58784.75390625, 66298.921875, 58784.75390625, 66298.9296875, 58784.75390625, 66310.703125, 58784.25, 66319.6796875, 58775.2734375, 66320.125, 58763.3046875, 66313.9296875, 58754.96875, 66296.3046875, 58743.91796875, 66285.2421875, 58742.39453125
PGCC	, 66260.2421875, 58424.59375, 66237.9921875, 58424.828125, 66211.25, 58441.01953125, 66205.609375, 58450.96484375, 66206.28125, 58462.21484375, 66215.2578125, 58471.19140625, 66233.140625, 58472.6640625, 66239.15625, 58478.42578125, 66241.53125, 58478.96484375, 66241.53125, 58478.96484375, 66245.015625, 58480.18359375, 66248.8125, 58480.609375, 66254.625, 58479.58203125, 66254.625, 58479.58203125, 66254.640625, 58479.578125, 66254.6484375, 58479.57421875, 66254.6484375, 58479.57421875, 66259.5859375, 58476.71875, 66263.28125, 58472.421875, 66263.28125, 58472.421875, 66263.28125, 58472.41796875, 66263.28125, 58472.41015625, 66263.28125, 58472.41015625, 66265.359375, 58467.03125, 66265.359375, 58467.03125, 66265.359375, 58467.03125, 66271.3203125, 58465.27734375, 66279.3515625, 58456.44140625, 66280.0703125, 58442.3203125, 66270.9921875, 58429.9453125, 66260.2421875, 58424.59375
