Immune cells	, 29882.2421875, 16691.275390625, 29878.220703125, 16692.087890625, 29872.724609375, 16697.583984375, 29872.455078125, 16707.390625, 29876.248046875, 16712.49609375, 29893.423828125, 16722.2734375, 29906.20703125, 16725.154296875, 29911.240234375, 16725.154296875, 29931.76171875, 16730.466796875, 29931.76171875, 16730.466796875, 29936.78125, 16731.765625, 29940.80078125, 16730.953125, 29944.083984375, 16728.740234375, 29946.296875, 16725.45703125, 29947.109375, 16721.435546875, 29946.595703125, 16718.20703125, 29946.595703125, 16718.20703125, 29946.625, 16717.47265625, 29943.193359375, 16712.513671875, 29929.130859375, 16707.447265625, 29922.736328125, 16707.009765625, 29914.46875, 16704.49609375, 29909.435546875, 16704.49609375, 29899.595703125, 16702.017578125, 29891.580078125, 16697.181640625, 29887.8359375, 16692.91796875, 29882.2421875, 16691.275390625
Immune cells	, 29934.30078125, 16664.005859375, 29929.455078125, 16664.818359375, 29923.958984375, 16670.314453125, 29923.578125, 16677.302734375, 29926.66015625, 16682.09765625, 29937.103515625, 16688.888671875, 29940.6640625, 16695.28515625, 29943.947265625, 16698.541015625, 29943.947265625, 16698.541015625, 29946.03515625, 16701.501953125, 29949.013671875, 16703.564453125, 29949.013671875, 16703.564453125, 29949.013671875, 16703.564453125, 29949.013671875, 16703.564453125, 29949.013671875, 16703.564453125, 29953.306640625, 16704.49609375, 29957.322265625, 16703.6875, 29957.322265625, 16703.6875, 29957.328125, 16703.685546875, 29957.330078125, 16703.68359375, 29957.330078125, 16703.68359375, 29959.87890625, 16702.13671875, 29961.873046875, 16699.94140625, 29963.171875, 16697.23828125, 29963.63671875, 16694.16796875, 29963.61328125, 16693.4765625, 29963.61328125, 16693.4765625, 29963.63671875, 16693.341796875, 29963.580078125, 16693.08203125, 29963.580078125, 16693.08203125, 29963.103515625, 16690.8828125, 29963.103515625, 16690.8828125, 29962.705078125, 16689.046875, 29958.267578125, 16683.83984375, 29952.748046875, 16674.892578125, 29947.015625, 16669.306640625, 29941.623046875, 16666.03515625, 29934.30078125, 16664.005859375
Immune cells	, 29998.755859375, 16671.443359375, 29991.4296875, 16672.255859375, 29985.93359375, 16677.751953125, 29985.93359375, 16685.79296875, 29991.4296875, 16691.2890625, 29996.453125, 16692.099609375, 30009.939453125, 16699.962890625, 30012.107421875, 16699.8671875, 30012.107421875, 16699.8671875, 30015.283203125, 16700.365234375, 30019.302734375, 16699.552734375, 30022.5859375, 16697.33984375, 30024.798828125, 16694.056640625, 30025.611328125, 16690.03515625, 30024.888671875, 16686.232421875, 30024.888671875, 16686.232421875, 30024.888671875, 16686.23046875, 30024.88671875, 16686.228515625, 30024.88671875, 16686.228515625, 30022.904296875, 16683.064453125, 30019.939453125, 16680.814453125, 30019.939453125, 16680.814453125, 30019.9375, 16680.8125, 30003.236328125, 16672.462890625, 29998.755859375, 16671.443359375
Immune cells	, 30084.693359375, 16650.78515625, 30079.021484375, 16651.59765625, 30073.525390625, 16657.09375, 30072.712890625, 16661.11328125, 30072.796875, 16677.970703125, 30072.796875, 16677.970703125, 30072.712890625, 16679.29296875, 30072.810546875, 16680.71875, 30072.810546875, 16680.71875, 30069.51171875, 16684.91796875, 30068.580078125, 16689.208984375, 30069.392578125, 16693.23046875, 30074.888671875, 16698.7265625, 30079.736328125, 16699.5390625, 30084.02734375, 16698.607421875, 30088.265625, 16695.265625, 30093.09765625, 16688.892578125, 30097.783203125, 16677.65625, 30099.154296875, 16668.55078125, 30097.619140625, 16661.4765625, 30092.396484375, 16654.232421875, 30088.984375, 16651.71484375, 30084.693359375, 16650.78515625
PGCC	, 29860.48046875, 16580.8359375, 29854.494140625, 16582.044921875, 29846.310546875, 16590.228515625, 29845.744140625, 16604.3203125, 29850.328125, 16611.45703125, 29857.259765625, 16616.109375, 29860.103515625, 16616.87890625, 29860.103515625, 16616.87890625, 29863.775390625, 16618.427734375, 29867.861328125, 16618.9765625, 29873.84765625, 16617.767578125, 29878.736328125, 16614.47265625, 29882.03125, 16609.583984375, 29883.240234375, 16603.59765625, 29882.681640625, 16599.47265625, 29881.103515625, 16595.771484375, 29881.103515625, 16595.771484375, 29880.517578125, 16593.626953125, 29868.044921875, 16582.822265625, 29860.48046875, 16580.8359375
Immune cells	, 29357.9375, 18525.962890625, 29337.482421875, 18530.044921875, 29320.87109375, 18529.42578125, 29282.6171875, 18540.5, 29254.857421875, 18558.7109375, 29204.6328125, 18608.5703125, 29195.720703125, 18619.650390625, 29180.244140625, 18604.41796875, 29166.697265625, 18597.779296875, 29137.033203125, 18591.416015625, 29085.21484375, 18591.416015625, 29055.55078125, 18595.052734375, 29042.00390625, 18601.69140625, 29020.21875, 18627.578125, 29014.408203125, 18642.86328125, 28991.7890625, 18676.923828125, 28981.091796875, 18702.34375, 28980.91015625, 18719.6484375, 28986.0390625, 18731.837890625, 29007.4375, 18746.173828125, 29023.962890625, 18745.482421875, 29024.416015625, 18762.615234375, 29036.251953125, 18782.71484375, 29056.5859375, 18792.4921875, 29062.607421875, 18811.228515625, 29083.873046875, 18825.279296875, 29104.353515625, 18824.158203125, 29118.51953125, 18817.76953125, 29129.798828125, 18827.00390625, 29147.341796875, 18833.978515625, 29176.791015625, 18865.6640625, 29189.673828125, 18871.5234375, 29206.62890625, 18871.626953125, 29218.818359375, 18866.498046875, 29233.15625, 18845.099609375, 29233.84765625, 18830.388671875, 29250.140625, 18791.392578125, 29273.427734375, 18752.236328125, 29274.7578125, 18726.4140625, 29272.49609375, 18714.17578125, 29279.9609375, 18697.04296875, 29318.3046875, 18696.44921875, 29333.798828125, 18688.9296875, 29348.947265625, 18670.228515625, 29353.845703125, 18650.052734375, 29353.2265625, 18618.3671875, 29366.744140625, 18599.591796875, 29386.296875, 18595.595703125, 29407.18359375, 18580.302734375, 29413.048828125, 18567.4140625, 29413.15234375, 18553.18359375, 29408.0234375, 18540.994140625, 29386.625, 18526.65625, 29357.9375, 18525.962890625
Immune cells	, 30300.701171875, 18734.283203125, 30284.482421875, 18735.392578125, 30278.318359375, 18738.486328125, 30270.060546875, 18749.236328125, 30262.29296875, 18747.181640625, 30254.361328125, 18740.462890625, 30243.916015625, 18737.947265625, 30224.0859375, 18738.53515625, 30214.77734375, 18741.611328125, 30179.806640625, 18747.177734375, 30158.572265625, 18747.59765625, 30146.8359375, 18750.841796875, 30127.509765625, 18752.333984375, 30107.71875, 18767.625, 30089.1484375, 18779.150390625, 30077.123046875, 18791.205078125, 30073.18359375, 18799.861328125, 30073.541015625, 18816.654296875, 30079.369140625, 18828.107421875, 30092.203125, 18839.72265625, 30094.6953125, 18848.75, 30106.828125, 18871.16796875, 30123.919921875, 18896.18359375, 30119.900390625, 18902.98828125, 30118.974609375, 18915.982421875, 30106.09765625, 18919.55859375, 30083.11328125, 18932.115234375, 30050.7265625, 18933.00390625, 30037.828125, 18939.45703125, 30037.380859375, 18922.91796875, 30033.935546875, 18914.73046875, 30019.5625, 18905.099609375, 30002.5, 18905.708984375, 29991.5078125, 18913.30859375, 29986.1015625, 18922.35546875, 29974.650390625, 18919.2890625, 29960.314453125, 18919.876953125, 29944.099609375, 18927.5390625, 29930.580078125, 18941.4140625, 29926.64453125, 18950.06640625, 29926.67578125, 18976.576171875, 29919.58984375, 18983.541015625, 29915.1171875, 18997.138671875, 29915.1171875, 19035.60546875, 29917.751953125, 19048.96484375, 29927.318359375, 19072.66015625, 29947.583984375, 19095.666015625, 29957.517578125, 19102.095703125, 29960.912109375, 19112.37109375, 29963.634765625, 19139.03515625, 29970.677734375, 19163.130859375, 29987.00390625, 19186.08203125, 30001.47265625, 19200.658203125, 30025.03125, 19220.029296875, 30025.0234375, 19249.919921875, 30029.49609375, 19263.515625, 30036.025390625, 19270.080078125, 30050.91015625, 19277.90234375, 30061.796875, 19286.66015625, 30075.396484375, 19291.134765625, 30143.34375, 19291.134765625, 30152.328125, 19292.96484375, 30179.8125, 19292.892578125, 30188.96484375, 19294.796875, 30210.197265625, 19294.3046875, 30233.66015625, 19285.228515625, 30242.34375, 19277.9609375, 30251.03125, 19258.8671875, 30271.142578125, 19250.7421875, 30278.888671875, 19250.8359375, 30302.49609375, 19264.28125, 30333.671875, 19265.490234375, 30350.140625, 19261.759765625, 30367.337890625, 19250.0859375, 30373.185546875, 19243.828125, 30381.44921875, 19227.546875, 30384.662109375, 19233.9453125, 30395.96484375, 19242.31640625, 30425.259765625, 19243.5078125, 30433.017578125, 19242.16015625, 30429.837890625, 19255.4140625, 30430.236328125, 19268.587890625, 30426.802734375, 19271.037109375, 30423.880859375, 19274.0625, 30421.55078125, 19277.5859375, 30419.89453125, 19281.5234375, 30417.03515625, 19285.08984375, 30414.92578125, 19289.1875, 30412.4140625, 19294.85546875, 30411.521484375, 19301.208984375, 30411.5390625, 19302.125, 30411.521484375, 19303.041015625, 30411.685546875, 19305.7890625, 30411.521484375, 19308.53515625, 30411.541015625, 19309.470703125, 30410.60546875, 19309.451171875, 30409.689453125, 19309.46875, 30408.7734375, 19309.451171875, 30407.857421875, 19309.46875, 30406.94140625, 19309.451171875, 30405.109375, 19309.5234375, 30403.27734375, 19309.451171875, 30401.447265625, 19309.5234375, 30401.4453125, 19309.5234375, 30399.615234375, 19309.451171875, 30398.69921875, 19309.46875, 30397.783203125, 19309.451171875, 30395.951171875, 19309.5234375, 30394.119140625, 19309.451171875, 30393.203125, 19309.46875, 30392.287109375, 19309.451171875, 30390.45703125, 19309.5234375, 30390.455078125, 19309.5234375, 30388.625, 19309.451171875, 30387.708984375, 19309.46875, 30386.79296875, 19309.451171875, 30384.9609375, 19309.5234375, 30383.12890625, 19309.451171875, 30382.212890625, 19309.46875, 30381.296875, 19309.451171875, 30380.380859375, 19309.46875, 30379.46484375, 19309.451171875, 30378.548828125, 19309.46875, 30377.6328125, 19309.451171875, 30377.46484375, 19309.451171875, 30370.302734375, 19307.69140625, 30364.357421875, 19306.009765625, 30360.775390625, 19301.42578125, 30356.15625, 19297.88671875, 30350.712890625, 19295.60546875, 30344.662109375, 19294.796875, 30343.74609375, 19294.814453125, 30342.830078125, 19294.796875, 30341.9140625, 19294.814453125, 30340.998046875, 19294.796875, 30340.08203125, 19294.814453125, 30340.083984375, 19294.814453125, 30339.16796875, 19294.796875, 30338.251953125, 19294.814453125, 30337.3359375, 19294.796875, 30336.419921875, 19294.814453125, 30335.50390625, 19294.796875, 30334.587890625, 19294.814453125, 30333.671875, 19294.796875, 30331.83984375, 19294.869140625, 30330.0078125, 19294.796875, 30329.091796875, 19294.814453125, 30328.17578125, 19294.796875, 30327.259765625, 19294.814453125, 30327.26171875, 19294.814453125, 30326.345703125, 19294.796875, 30321.169921875, 19295.384765625, 30316.41015625, 19297.05859375, 30308.83203125, 19300.033203125, 30308.03125, 19300.365234375, 30308.029296875, 19300.365234375, 30306.1953125, 19300.29296875, 30301.59765625, 19300.755859375, 30297.314453125, 19302.080078125, 30293.435546875, 19304.17578125, 30290.052734375, 19306.953125, 30284.6796875, 19304.740234375, 30278.71875, 19303.95703125, 30276.888671875, 19304.029296875, 30276.88671875, 19304.029296875, 30275.056640625, 19303.95703125, 30274.140625, 19303.974609375, 30273.224609375, 19303.95703125, 30272.30859375, 19303.974609375, 30271.392578125, 19303.95703125, 30269.560546875, 19304.029296875, 30267.728515625, 19303.95703125, 30263.115234375, 19304.421875, 30258.81640625, 19305.755859375, 30254.927734375, 19307.8671875, 30251.5390625, 19310.662109375, 30248.7421875, 19314.05078125, 30246.630859375, 19317.94140625, 30245.296875, 19322.23828125, 30244.83203125, 19326.853515625, 30244.849609375, 19327.76953125, 30244.83203125, 19328.685546875, 30244.99609375, 19331.43359375, 30244.83203125, 19334.1796875, 30245.28515625, 19338.734375, 30246.5859375, 19342.984375, 30248.64453125, 19346.8359375, 30251.375, 19350.205078125, 30254.3671875, 19356.330078125, 30258.96875, 19361.2578125, 30262.634765625, 19364.923828125, 30265.30078125, 19367.744140625, 30268.126953125, 19370.416015625, 30270.796875, 19373.240234375, 30273.62109375, 19375.91015625, 30276.29296875, 19378.736328125, 30279.3671875, 19381.603515625, 30282.9296875, 19383.869140625, 30286.900390625, 19385.45703125, 30291.1953125, 19386.28125, 30296.08984375, 19389.53515625, 30301.76171875, 19391.451171875, 30306.51953125, 19393.125, 30311.69140625, 19393.7109375, 30312.080078125, 19393.70703125, 30317.0859375, 19396.142578125, 30322.68359375, 19397.302734375, 30330.01171875, 19399.134765625, 30335.44140625, 19400.736328125, 30341.666015625, 19403.71875, 30345.060546875, 19407.05078125, 30349.361328125, 19411.205078125, 30354.630859375, 19414.123046875, 30360.294921875, 19416.6328125, 30366.642578125, 19417.5234375, 30367.55859375, 19417.505859375, 30368.474609375, 19417.5234375, 30369.390625, 19417.505859375, 30370.306640625, 19417.5234375, 30371.22265625, 19417.505859375, 30372.138671875, 19417.5234375, 30374.884765625, 19417.359375, 30374.88671875, 19417.359375, 30377.6328125, 19417.5234375, 30378.548828125, 19417.505859375, 30379.46484375, 19417.5234375, 30380.380859375, 19417.505859375, 30381.296875, 19417.5234375, 30383.12890625, 19417.451171875, 30384.9609375, 19417.5234375, 30391.814453125, 19416.48046875, 30397.83984375, 19413.560546875, 30402.455078125, 19412.296875, 30406.625, 19410.1484375, 30411.0390625, 19409.421875, 30415.126953125, 19407.89453125, 30419.763671875, 19408.365234375, 30420.6796875, 19408.34765625, 30421.595703125, 19408.365234375, 30425.896484375, 19407.9609375, 30429.9296875, 19406.80078125, 30436.892578125, 19402.50390625, 30441.330078125, 19399.73828125, 30445.01171875, 19396.060546875, 30447.8359375, 19393.388671875, 30450.50390625, 19390.56640625, 30453.328125, 19387.896484375, 30454.904296875, 19386.34765625, 30460.765625, 19389.076171875, 30467.388671875, 19390.048828125, 30468.3046875, 19390.03125, 30469.220703125, 19390.048828125, 30471.052734375, 19389.9765625, 30472.884765625, 19390.048828125, 30474.716796875, 19389.9765625, 30476.548828125, 19390.048828125, 30477.462890625, 19390.03125, 30477.46484375, 19390.03125, 30478.37890625, 19390.048828125, 30480.2109375, 19389.9765625, 30482.04296875, 19390.048828125, 30486.98828125, 19389.513671875, 30491.560546875, 19387.982421875, 30495.64453125, 19385.572265625, 30499.12890625, 19382.39453125, 30502.203125, 19379.04296875, 30504.5703125, 19375.126953125, 30504.62109375, 19375.0703125, 30506.44921875, 19373.2421875, 30509.123046875, 19370.4140625, 30513.271484375, 19366.1171875, 30516.189453125, 19360.8515625, 30519.1640625, 19353.26953125, 30519.908203125, 19351.548828125, 30520.509765625, 19351.509765625, 30521.923828125, 19351.578125, 30522.998046875, 19353.525390625, 30524.828125, 19357.185546875, 30526.662109375, 19360.85546875, 30528.494140625, 19364.517578125, 30530.455078125, 19368.38671875, 30533.0859375, 19371.791015625, 30536.298828125, 19374.642578125, 30540.009765625, 19376.857421875, 30540.06640625, 19376.908203125, 30541.8984375, 19378.73828125, 30543.728515625, 19380.568359375, 30547.2109375, 19383.744140625, 30551.294921875, 19386.15234375, 30555.865234375, 19387.681640625, 30560.80859375, 19388.216796875, 30562.640625, 19388.14453125, 30564.47265625, 19388.216796875, 30565.38671875, 19388.19921875, 30565.388671875, 19388.19921875, 30566.302734375, 19388.216796875, 30569.05078125, 19388.052734375, 30571.798828125, 19388.216796875, 30574.544921875, 19388.052734375, 30574.546875, 19388.052734375, 30577.29296875, 19388.216796875, 30578.208984375, 19388.19921875, 30579.125, 19388.216796875, 30580.95703125, 19388.14453125, 30582.7890625, 19388.216796875, 30584.62109375, 19388.14453125, 30586.453125, 19388.216796875, 30588.283203125, 19388.14453125, 30588.28515625, 19388.14453125, 30590.115234375, 19388.216796875, 30596.46875, 19387.32421875, 30602.134765625, 19384.8125, 30606.134765625, 19382.767578125, 30609.6328125, 19380.009765625, 30612.53125, 19376.630859375, 30614.734375, 19372.73046875, 30618.1875, 19369.578125, 30622.16015625, 19364.947265625, 30624.7890625, 19359.36328125, 30627.6484375, 19355.794921875, 30629.7578125, 19351.693359375, 30632.271484375, 19346.0234375, 30636.66796875, 19347.427734375, 30641.404296875, 19347.91796875, 30642.3203125, 19347.900390625, 30643.236328125, 19347.91796875, 30644.15234375, 19347.900390625, 30645.068359375, 19347.91796875, 30645.984375, 19347.900390625, 30646.900390625, 19347.91796875, 30647.81640625, 19347.900390625, 30648.732421875, 19347.91796875, 30649.6484375, 19347.900390625, 30650.564453125, 19347.91796875, 30651.478515625, 19347.900390625, 30651.48046875, 19347.900390625, 30652.39453125, 19347.91796875, 30656.951171875, 19347.46484375, 30661.19921875, 19346.1640625, 30665.05078125, 19344.10546875, 30668.419921875, 19341.375, 30674.54296875, 19338.384765625, 30679.470703125, 19333.783203125, 30682.30078125, 19331.109375, 30684.96875, 19328.28515625, 30690.236328125, 19322.3359375, 30693.1796875, 19314.806640625, 30693.869140625, 19313.2265625, 30696.3671875, 19307.611328125, 30699.728515625, 19301.2421875, 30700.9375, 19293.880859375, 30700.865234375, 19292.05078125, 30700.9375, 19290.21875, 30700.919921875, 19289.302734375, 30700.9375, 19288.38671875, 30700.865234375, 19286.5546875, 30700.9375, 19284.72265625, 30700.919921875, 19283.806640625, 30700.9375, 19282.890625, 30700.865234375, 19281.060546875, 30700.9375, 19279.228515625, 30700.919921875, 19278.3125, 30700.9375, 19277.396484375, 30700.919921875, 19276.48046875, 30700.9375, 19275.564453125, 30700.919921875, 19274.6484375, 30700.9375, 19273.732421875, 30700.919921875, 19272.81640625, 30700.9375, 19271.900390625, 30700.919921875, 19270.984375, 30700.9375, 19270.068359375, 30700.919921875, 19269.15234375, 30700.9375, 19268.236328125, 30700.919921875, 19267.322265625, 30700.9375, 19266.40625, 30700.919921875, 19265.490234375, 30700.9375, 19264.57421875, 30700.919921875, 19263.658203125, 30700.9375, 19262.7421875, 30700.919921875, 19261.826171875, 30700.9375, 19260.91015625, 30700.919921875, 19259.994140625, 30700.9375, 19259.078125, 30700.46484375, 19254.421875, 30699.10546875, 19250.087890625, 30699.10546875, 19249.919921875, 30699.087890625, 19249.00390625, 30699.10546875, 19248.087890625, 30698.61328125, 19243.33984375, 30697.201171875, 19238.93359375, 30696.02734375, 19233.29296875, 30693.560546875, 19228.255859375, 30692.84765625, 19223.884765625, 30691.34765625, 19219.833984375, 30689.9453125, 19215.283203125, 30689.9453125, 19215.1171875, 30689.927734375, 19214.201171875, 30689.9453125, 19213.28515625, 30689.927734375, 19212.369140625, 30689.9453125, 19211.453125, 30689.927734375, 19210.537109375, 30689.9453125, 19209.62109375, 30689.47265625, 19204.966796875, 30688.115234375, 19200.634765625, 30688.115234375, 19200.462890625, 30687.52734375, 19195.287109375, 30685.853515625, 19190.52734375, 30682.876953125, 19182.947265625, 30682.546875, 19182.1484375, 30680.71484375, 19174.8203125, 30679.9296875, 19170.423828125, 30678.349609375, 19166.359375, 30676.05859375, 19162.712890625, 30673.142578125, 19159.572265625, 30673.09375, 19159.517578125, 30671.888671875, 19157.3046875, 30668.158203125, 19151.00390625, 30662.671875, 19146.220703125, 30660.26953125, 19143.03125, 30657.50390625, 19138.595703125, 30653.828125, 19134.916015625, 30651.158203125, 19132.091796875, 30646.330078125, 19127.99609375, 30640.48828125, 19125.35546875, 30640.416015625, 19123.529296875, 30640.48828125, 19121.697265625, 30640.470703125, 19120.78125, 30640.48828125, 19119.865234375, 30640.470703125, 19118.94921875, 30640.48828125, 19118.033203125, 30640.470703125, 19117.119140625, 30640.48828125, 19116.203125, 30640.470703125, 19115.287109375, 30640.48828125, 19114.37109375, 30640.470703125, 19113.455078125, 30640.48828125, 19112.5390625, 30640.470703125, 19111.623046875, 30640.48828125, 19110.70703125, 30640.470703125, 19109.791015625, 30640.48828125, 19108.875, 30640.0234375, 19104.26171875, 30638.689453125, 19099.962890625, 30636.578125, 19096.07421875, 30633.783203125, 19092.685546875, 30630.39453125, 19089.888671875, 30626.50390625, 19087.77734375, 30622.20703125, 19086.443359375, 30617.591796875, 19085.978515625, 30612.650390625, 19086.513671875, 30608.080078125, 19088.041015625, 30603.99609375, 19090.44921875, 30600.513671875, 19093.623046875, 30597.43359375, 19096.98046875, 30595.064453125, 19100.900390625, 30591.40234375, 19106.392578125, 30588.591796875, 19110.263671875, 30584.48046875, 19107.970703125, 30579.900390625, 19106.556640625, 30575.998046875, 19105.099609375, 30571.794921875, 19104.369140625, 30570.994140625, 19104.037109375, 30565.328125, 19101.525390625, 30558.9765625, 19100.6328125, 30558.060546875, 19100.650390625, 30557.14453125, 19100.6328125, 30555.3125, 19100.705078125, 30553.48046875, 19100.6328125, 30552.564453125, 19100.650390625, 30552.56640625, 19100.650390625, 30551.650390625, 19100.6328125, 30550.734375, 19100.650390625, 30549.818359375, 19100.6328125, 30547.986328125, 19100.705078125, 30546.154296875, 19100.6328125, 30545.23828125, 19100.650390625, 30544.322265625, 19100.6328125, 30543.40625, 19100.650390625, 30542.490234375, 19100.6328125, 30541.57421875, 19100.650390625, 30540.658203125, 19100.6328125, 30538.2734375, 19100.755859375, 30534.17578125, 19083.234375, 30534.216796875, 19055.154296875, 30541.103515625, 19050.984375, 30554.7578125, 19036.46875, 30559.892578125, 19013.625, 30559.357421875, 18984.869140625, 30548.2578125, 18969.1953125, 30534.1875, 18962.3125, 30508.662109375, 18962.3125, 30497.9765625, 18967.5625, 30490.720703125, 18976.203125, 30482.263671875, 18995.486328125, 30471.052734375, 18992.55859375, 30449.390625, 18993.146484375, 30425.26171875, 19001.791015625, 30410.60546875, 19001.71875, 30398.419921875, 19004.54296875, 30380.12109375, 18969.662109375, 30385.2890625, 18956.521484375, 30396.8671875, 18885.40234375, 30396.8671875, 18839.609375, 30391.23828125, 18818.794921875, 30419.11328125, 18829.1640625, 30438.400390625, 18838.10546875, 30445.181640625, 18839.25, 30452.734375, 18840.525390625, 30459.54296875, 18839.49609375, 30465.53515625, 18836.615234375, 30465.537109375, 18836.615234375, 30468.92578125, 18833.818359375, 30471.72265625, 18830.4296875, 30473.833984375, 18826.541015625, 30475.16796875, 18822.2421875, 30475.16796875, 18822.240234375, 30475.6328125, 18817.626953125, 30474.888671875, 18811.818359375, 30472.78515625, 18806.560546875, 30469.5078125, 18802.041015625, 30465.248046875, 18798.44921875, 30464.501953125, 18797.37109375, 30461.69140625, 18796.548828125, 30456.57421875, 18795.05078125, 30444.2265625, 18791.4375, 30413.25390625, 18776.072265625, 30378.03515625, 18765.53125, 30364.001953125, 18756.001953125, 30338.189453125, 18742.50390625, 30327.791015625, 18741.615234375, 30315.03515625, 18736.703125, 30300.701171875, 18734.283203125
Immune cells	, 29819.046875, 19076.8125, 29804.673828125, 19086.44140625, 29801.228515625, 19094.62890625, 29800.763671875, 19121.224609375, 29803.087890625, 19136.962890625, 29809.986328125, 19159.671875, 29824.578125, 19180.14453125, 29824.576171875, 19199.984375, 29808.099609375, 19209.140625, 29799.7421875, 19217.53125, 29795.802734375, 19226.185546875, 29795.85546875, 19241.80078125, 29800.08203125, 19256.63671875, 29810.37109375, 19283.232421875, 29828.650390625, 19305.07421875, 29831.44921875, 19312.43359375, 29843.19921875, 19322.21875, 29863.958984375, 19327.296875, 29880.400390625, 19325.41015625, 29885.689453125, 19336.1171875, 29883.19140625, 19352.025390625, 29890.40234375, 19371.599609375, 29907.65234375, 19389.12890625, 29921.716796875, 19396.009765625, 29942.724609375, 19396.90234375, 29956.96875, 19393.009765625, 29956.998046875, 19402.76171875, 29964.109375, 19414.8984375, 29983.998046875, 19425.318359375, 29998.955078125, 19425.67578125, 30007.609375, 19421.73828125, 30017.919921875, 19407.5859375, 30042.736328125, 19403.265625, 30072.890625, 19392.203125, 30084.451171875, 19379.85546875, 30086.515625, 19370.341796875, 30085.98046875, 19350.744140625, 30082.04296875, 19342.08984375, 30066.73046875, 19331.494140625, 30057.173828125, 19331.423828125, 30042.80078125, 19341.0546875, 30038.908203125, 19354.791015625, 30008.49609375, 19361.525390625, 29998.146484375, 19344.427734375, 29982.470703125, 19333.326171875, 29961.041015625, 19332.791015625, 29947.421875, 19337.283203125, 29928.87890625, 19317.142578125, 29919.95703125, 19299.38671875, 29908.38671875, 19285.373046875, 29898.865234375, 19280.361328125, 29868.283203125, 19280.18359375, 29853.474609375, 19263.42578125, 29845.708984375, 19244.1875, 29859.37109375, 19236.634765625, 29869.833984375, 19221.41796875, 29870.365234375, 19191.73046875, 29913.416015625, 19191.748046875, 29927.015625, 19187.2734375, 29937.609375, 19171.9609375, 29937.6796875, 19156.908203125, 29934.234375, 19148.720703125, 29919.861328125, 19139.091796875, 29899.73828125, 19139.51953125, 29885.771484375, 19145.953125, 29864.80078125, 19137.68359375, 29861.998046875, 19123.52734375, 29846.97265625, 19087.482421875, 29835.236328125, 19077.751953125, 29819.046875, 19076.8125
PGCC	, 30671.5390625, 20011.255859375, 30667.517578125, 20012.068359375, 30662.021484375, 20017.564453125, 30661.87109375, 20026.05859375, 30661.87109375, 20026.05859375, 30658.587890625, 20028.193359375, 30656.333984375, 20031.390625, 30656.333984375, 20031.390625, 30655.53125, 20032.1640625, 30654.599609375, 20036.458984375, 30655.412109375, 20047.916015625, 30660.908203125, 20053.412109375, 30664.927734375, 20054.224609375, 30676.49609375, 20054.224609375, 30680.517578125, 20053.412109375, 30686.013671875, 20047.916015625, 30686.826171875, 20040.58984375, 30684.34765625, 20030.751953125, 30684.34765625, 20025.716796875, 30682.0, 20017.8359375, 30676.09765625, 20012.314453125, 30671.5390625, 20011.255859375
PGCC	, 30671.5390625, 20058.35546875, 30662.818359375, 20059.0625, 30656.39453125, 20063.4609375, 30653.876953125, 20066.873046875, 30652.947265625, 20076.123046875, 30655.146484375, 20083.751953125, 30660.640625, 20088.828125, 30664.927734375, 20089.7578125, 30666.99609375, 20089.55078125, 30666.99609375, 20089.55078125, 30669.060546875, 20089.7578125, 30673.080078125, 20088.9453125, 30676.36328125, 20086.732421875, 30678.576171875, 20083.44921875, 30679.388671875, 20079.427734375, 30679.009765625, 20076.646484375, 30679.009765625, 20076.646484375, 30681.1015625, 20073.421875, 30681.8671875, 20068.685546875, 30681.056640625, 20064.6640625, 30675.560546875, 20059.16796875, 30671.5390625, 20058.35546875
PGCC	, 30502.47265625, 20276.451171875, 30498.451171875, 20277.263671875, 30492.955078125, 20282.759765625, 30490.892578125, 20289.69921875, 30490.53515625, 20297.376953125, 30490.53515625, 20297.376953125, 30490.490234375, 20298.349609375, 30490.955078125, 20301.421875, 30492.25390625, 20304.125, 30494.248046875, 20306.318359375, 30496.796875, 20307.865234375, 30496.796875, 20307.865234375, 30496.798828125, 20307.8671875, 30496.802734375, 20307.8671875, 30496.802734375, 20307.8671875, 30500.818359375, 20308.677734375, 30505.33984375, 20307.638671875, 30505.33984375, 20307.638671875, 30514.69921875, 20307.3671875, 30519.66015625, 20303.935546875, 30523.140625, 20297.0859375, 30522.908203125, 20286.515625, 30518.517578125, 20281.220703125, 30502.47265625, 20276.451171875
