PGCC	, 24902.388671875, 44885.171875, 24895.908203125, 44885.82421875, 24895.8984375, 44885.82421875, 24895.89453125, 44885.828125, 24895.89453125, 44885.828125, 24890.578125, 44887.40625, 24885.6875, 44889.8359375, 24881.3125, 44893.02734375, 24877.5390625, 44896.890625, 24874.453125, 44901.34375, 24872.140625, 44906.30078125, 24870.689453125, 44911.671875, 24870.1875, 44917.37109375, 24870.689453125, 44923.0703125, 24872.140625, 44928.4375, 24874.451171875, 44933.39453125, 24877.537109375, 44937.84765625, 24881.310546875, 44941.71484375, 24885.685546875, 44944.90234375, 24890.572265625, 44947.33203125, 24895.888671875, 44948.9140625, 24895.888671875, 44948.9140625, 24895.8984375, 44948.91796875, 24895.904296875, 44948.91796875, 24895.904296875, 44948.91796875, 24902.388671875, 44949.5703125, 24908.87890625, 44948.91796875, 24914.921875, 44947.0390625, 24920.390625, 44944.0703125, 24925.15625, 44940.140625, 24929.087890625, 44935.375, 24932.056640625, 44929.90234375, 24933.93359375, 44923.859375, 24934.587890625, 44917.37109375, 24934.0859375, 44911.671875, 24932.634765625, 44906.30078125, 24930.322265625, 44901.34375, 24927.236328125, 44896.890625, 24923.462890625, 44893.02734375, 24919.087890625, 44889.8359375, 24914.19921875, 44887.40625, 24908.8828125, 44885.828125, 24908.8828125, 44885.828125, 24908.87890625, 44885.82421875, 24908.869140625, 44885.82421875, 24902.388671875, 44885.171875
PGCC	, 25251.029296875, 44750.59765625, 25238.181640625, 44754.828125, 25224.443359375, 44771.86328125, 25222.482421875, 44780.875, 25228.078125, 44797.1640625, 25228.078125, 44797.1640625, 25229.990234375, 44802.734375, 25229.990234375, 44802.734375, 25229.990234375, 44802.734375, 25229.990234375, 44802.734375, 25229.990234375, 44802.734375, 25234.705078125, 44808.9453125, 25241.33203125, 44813.09765625, 25241.33203125, 44813.09765625, 25241.3359375, 44813.1015625, 25241.341796875, 44813.1015625, 25241.341796875, 44813.1015625, 25245.19140625, 44814.22265625, 25249.30078125, 44814.61328125, 25253.96484375, 44814.109375, 25253.96484375, 44814.109375, 25253.970703125, 44814.109375, 25253.978515625, 44814.10546875, 25253.978515625, 44814.10546875, 25260.919921875, 44811.23046875, 25266.384765625, 44806.24609375, 25266.384765625, 44806.24609375, 25274.115234375, 44798.703125, 25286.1953125, 44791.8203125, 25292.9140625, 44780.35546875, 25292.9140625, 44769.28515625, 25289.1953125, 44761.109375, 25274.732421875, 44751.1015625, 25251.029296875, 44750.59765625
PGCC	, 25133.88671875, 44620.29296875, 25113.677734375, 44633.8359375, 25108.83203125, 44645.3515625, 25109.525390625, 44673.96875, 25119.134765625, 44688.91796875, 25127.59765625, 44694.8984375, 25127.59765625, 44694.8984375, 25132.099609375, 44698.75, 25137.263671875, 44701.7265625, 25137.263671875, 44701.7265625, 25137.267578125, 44701.73046875, 25137.26953125, 44701.73046875, 25137.26953125, 44701.73046875, 25143.7109375, 44703.890625, 25150.681640625, 44704.6484375, 25157.166015625, 44703.99609375, 25157.166015625, 44703.99609375, 25157.171875, 44703.99609375, 25157.181640625, 44703.9921875, 25157.181640625, 44703.9921875, 25162.498046875, 44702.41015625, 25167.384765625, 44699.98046875, 25171.759765625, 44696.79296875, 25175.53125, 44692.92578125, 25178.6171875, 44688.47265625, 25180.927734375, 44683.515625, 25182.37890625, 44678.1484375, 25182.880859375, 44672.44921875, 25182.216796875, 44665.91015625, 25180.3125, 44659.82421875, 25180.3125, 44659.82421875, 25179.978515625, 44656.4921875, 25168.048828125, 44635.3671875, 25151.53125, 44621.625, 25133.88671875, 44620.29296875
PGCC	, 25593.556640625, 45235.1328125, 25581.087890625, 45235.56640625, 25573.35546875, 45243.296875, 25572.21484375, 45255.92578125, 25573.52734375, 45261.96875, 25579.599609375, 45269.00390625, 25588.52734375, 45273.37109375, 25598.361328125, 45275.1015625, 25610.666015625, 45274.49609375, 25617.408203125, 45270.1640625, 25622.35546875, 45262.375, 25622.037109375, 45249.88671875, 25612.234375, 45239.65625, 25607.71875, 45238.5625, 25607.71875, 45238.5625, 25604.376953125, 45237.22265625, 25600.685546875, 45236.75, 25600.259765625, 45236.7578125, 25600.259765625, 45236.7578125, 25593.556640625, 45235.1328125
PGCC	, 25389.572265625, 45226.9296875, 25382.73828125, 45231.44921875, 25376.9375, 45238.8203125, 25370.38671875, 45256.12890625, 25370.51171875, 45257.953125, 25370.51171875, 45257.953125, 25370.013671875, 45261.734375, 25370.666015625, 45266.0546875, 25372.494140625, 45269.85546875, 25375.298828125, 45272.9453125, 25378.884765625, 45275.12109375, 25378.884765625, 45275.12109375, 25378.88671875, 45275.12109375, 25378.888671875, 45275.12109375, 25378.888671875, 45275.12109375, 25384.541015625, 45276.26171875, 25387.890625, 45275.875, 25390.96484375, 45274.76953125, 25395.923828125, 45270.7578125, 25395.923828125, 45270.7578125, 25395.92578125, 45270.7578125, 25395.92578125, 45270.7578125, 25395.92578125, 45270.7578125, 25397.861328125, 45267.5390625, 25398.9140625, 45263.84765625, 25398.9140625, 45263.84765625, 25401.537109375, 45257.78125, 25407.873046875, 45249.21875, 25407.22265625, 45235.1640625, 25399.490234375, 45227.43359375, 25389.572265625, 45226.9296875
PGCC	, 26140.634765625, 45845.30859375, 26137.92578125, 45845.6875, 26135.51171875, 45846.76171875, 26131.798828125, 45849.34765625, 26131.013671875, 45850.1328125, 26129.875, 45851.33984375, 26128.68359375, 45852.46484375, 26128.654296875, 45852.4921875, 26125.552734375, 45854.8125, 26123.23046875, 45857.9140625, 26121.119140625, 45861.70703125, 26119.35546875, 45865.66015625, 26118.390625, 45869.8984375, 26118.3984375, 45870.2890625, 26118.390625, 45870.67578125, 26118.3984375, 45871.06640625, 26118.390625, 45871.45703125, 26118.3984375, 45871.84765625, 26118.390625, 45872.23828125, 26118.3984375, 45872.62890625, 26118.390625, 45873.01953125, 26118.421875, 45873.80078125, 26118.390625, 45874.578125, 26118.515625, 45876.140625, 26118.390625, 45877.703125, 26118.4609375, 45878.87109375, 26118.390625, 45880.04296875, 26118.771484375, 45882.75, 26119.84375, 45885.16796875, 26122.42578125, 45888.87890625, 26123.208984375, 45889.6640625, 26123.251953125, 45889.7109375, 26123.884765625, 45891.74609375, 26124.818359375, 45895.203125, 26125.447265625, 45897.21484375, 26126.86328125, 45901.546875, 26127.0078125, 45901.89453125, 26128.423828125, 45906.23046875, 26131.017578125, 45909.95703125, 26131.791015625, 45910.73046875, 26135.51171875, 45913.32421875, 26137.92578125, 45914.3984375, 26140.634765625, 45914.77734375, 26141.025390625, 45914.76953125, 26141.416015625, 45914.77734375, 26141.806640625, 45914.76953125, 26142.197265625, 45914.77734375, 26145.16015625, 45914.3203125, 26147.7578125, 45913.0390625, 26149.845703125, 45911.078125, 26151.28515625, 45908.578125, 26152.064453125, 45907.015625, 26152.576171875, 45906.078125, 26152.60546875, 45906.046875, 26153.380859375, 45905.26953125, 26155.34375, 45902.8515625, 26156.455078125, 45899.8828125, 26157.384765625, 45896.43359375, 26158.197265625, 45892.53125, 26158.189453125, 45892.140625, 26158.197265625, 45891.75, 26158.189453125, 45891.359375, 26158.197265625, 45890.96875, 26158.189453125, 45890.58203125, 26158.197265625, 45890.19140625, 26158.189453125, 45889.80078125, 26158.197265625, 45889.41015625, 26158.189453125, 45889.01953125, 26158.197265625, 45888.62890625, 26158.189453125, 45888.23828125, 26158.197265625, 45887.84765625, 26158.189453125, 45887.45703125, 26158.197265625, 45887.06640625, 26158.166015625, 45886.2890625, 26158.197265625, 45885.5078125, 26158.189453125, 45885.1171875, 26158.197265625, 45884.7265625, 26158.166015625, 45883.9453125, 26158.197265625, 45883.1640625, 26158.166015625, 45882.38671875, 26158.197265625, 45881.60546875, 26158.166015625, 45880.82421875, 26158.197265625, 45880.04296875, 26158.189453125, 45879.65234375, 26158.197265625, 45879.26171875, 26158.189453125, 45878.87109375, 26158.197265625, 45878.48046875, 26158.126953125, 45877.3125, 26158.197265625, 45876.140625, 26158.189453125, 45875.75, 26158.197265625, 45875.359375, 26158.189453125, 45874.96875, 26158.197265625, 45874.578125, 26158.197265625, 45874.50390625, 26158.79296875, 45872.5703125, 26159.7578125, 45868.3359375, 26159.75, 45867.9453125, 26159.7578125, 45867.5546875, 26159.75, 45867.1640625, 26159.7578125, 45866.7734375, 26159.7578125, 45866.703125, 26160.5390625, 45862.87109375, 26160.53125, 45862.48046875, 26160.5390625, 45862.08984375, 26160.53125, 45861.703125, 26160.5390625, 45861.3125, 26160.037109375, 45858.21484375, 26158.640625, 45855.52734375, 26156.51171875, 45853.4140625, 26153.814453125, 45852.03515625, 26152.435546875, 45849.3359375, 26150.3203125, 45847.20703125, 26147.634765625, 45845.8125, 26144.537109375, 45845.30859375, 26144.1484375, 45845.31640625, 26143.7578125, 45845.30859375, 26143.3671875, 45845.31640625, 26142.9765625, 45845.30859375, 26142.5859375, 45845.31640625, 26142.197265625, 45845.30859375, 26141.806640625, 45845.31640625, 26141.416015625, 45845.30859375, 26141.025390625, 45845.31640625, 26140.634765625, 45845.30859375
PGCC	, 25817.69140625, 46289.4296875, 25801.220703125, 46289.8671875, 25787.646484375, 46298.96484375, 25784.392578125, 46306.6953125, 25784.458984375, 46319.1875, 25788.18359375, 46327.3671875, 25801.62890625, 46337.58203125, 25804.0859375, 46344.25390625, 25815.625, 46354.95703125, 25834.470703125, 46356.40234375, 25848.935546875, 46346.39453125, 25856.8203125, 46325.98046875, 25856.8203125, 46325.98046875, 25857.955078125, 46322.109375, 25858.349609375, 46317.9765625, 25857.91015625, 46313.6171875, 25856.650390625, 46309.55859375, 25854.65625, 46305.8828125, 25852.015625, 46302.68359375, 25848.814453125, 46300.04296875, 25845.140625, 46298.046875, 25841.08203125, 46296.78515625, 25836.72265625, 46296.34765625, 25833.73828125, 46296.55078125, 25833.73828125, 46296.55078125, 25833.732421875, 46296.55078125, 25826.615234375, 46291.3515625, 25817.69140625, 46289.4296875
PGCC	, 26179.296875, 46270.39453125, 26174.943359375, 46270.83203125, 26174.943359375, 46270.83203125, 26174.939453125, 46270.83203125, 26174.935546875, 46270.8359375, 26174.935546875, 46270.8359375, 26170.876953125, 46272.09765625, 26167.205078125, 46274.08984375, 26164.005859375, 46276.73046875, 26161.365234375, 46279.9296875, 26161.365234375, 46279.9296875, 26161.36328125, 46279.9296875, 26161.361328125, 46279.93359375, 26161.361328125, 46279.93359375, 26159.369140625, 46283.60546875, 26158.109375, 46287.6640625, 26158.109375, 46287.6640625, 26158.109375, 46287.6640625, 26158.109375, 46287.6640625, 26158.109375, 46287.6640625, 26157.669921875, 46292.0234375, 26158.109375, 46296.3828125, 26158.109375, 46296.3828125, 26158.109375, 46299.84375, 26161.36328125, 46307.57421875, 26174.939453125, 46316.671875, 26183.65625, 46316.671875, 26197.23046875, 46307.57421875, 26200.484375, 46299.84375, 26200.484375, 46296.3828125, 26200.484375, 46296.3828125, 26200.923828125, 46292.0234375, 26200.484375, 46287.6640625, 26199.224609375, 46283.60546875, 26197.23046875, 46279.9296875, 26194.58984375, 46276.73046875, 26191.388671875, 46274.08984375, 26187.71484375, 46272.09375, 26183.65625, 46270.83203125, 26179.296875, 46270.39453125
PGCC	, 26249.970703125, 46529.19921875, 26240.94140625, 46529.265625, 26232.763671875, 46532.98828125, 26224.75, 46541.0, 26221.03125, 46549.17578125, 26221.001953125, 46556.234375, 26221.001953125, 46556.234375, 26220.525390625, 46560.76953125, 26220.96484375, 46565.12890625, 26220.96484375, 46565.12890625, 26220.96484375, 46565.12890625, 26220.96484375, 46565.12890625, 26220.96484375, 46565.12890625, 26223.134765625, 46571.07421875, 26226.857421875, 46576.05859375, 26231.837890625, 46579.78125, 26237.783203125, 46581.953125, 26237.783203125, 46581.953125, 26237.79296875, 46581.95703125, 26237.80078125, 46581.95703125, 26237.80078125, 46581.95703125, 26242.15234375, 46582.39453125, 26249.28125, 46581.19140625, 26255.41015625, 46577.85546875, 26260.12890625, 46572.79296875, 26263.03515625, 46566.4140625, 26263.03515625, 46566.4140625, 26266.25390625, 46558.59765625, 26266.80078125, 46546.02734375, 26263.546875, 46538.296875, 26249.970703125, 46529.19921875
PGCC	, 26161.666015625, 46631.27734375, 26148.08984375, 46640.375, 26144.8359375, 46648.109375, 26144.86328125, 46660.41015625, 26146.25390625, 46665.19921875, 26146.25390625, 46665.19921875, 26147.056640625, 46669.140625, 26148.5390625, 46672.78515625, 26153.26171875, 46678.90234375, 26159.85546875, 46682.98828125, 26163.677734375, 46684.09375, 26167.75390625, 46684.4765625, 26172.10546875, 46684.0390625, 26172.10546875, 46684.0390625, 26172.11328125, 46684.0390625, 26172.123046875, 46684.03515625, 26172.123046875, 46684.03515625, 26178.974609375, 46681.34375, 26184.4453125, 46676.6015625, 26188.0703125, 46670.28125, 26189.380859375, 46662.84765625, 26188.869140625, 46658.1484375, 26188.869140625, 46658.1484375, 26188.826171875, 46652.76953125, 26184.5859375, 46641.359375, 26173.5, 46632.16796875, 26161.666015625, 46631.27734375
PGCC	, 26059.65234375, 46529.19921875, 26046.99609375, 46529.77734375, 26036.611328125, 46536.95703125, 26031.048828125, 46547.84765625, 26031.19140625, 46560.32421875, 26035.396484375, 46570.98828125, 26035.564453125, 46575.36328125, 26035.564453125, 46575.36328125, 26035.396484375, 46578.0703125, 26035.8359375, 46582.4296875, 26037.095703125, 46586.48828125, 26039.08984375, 46590.1640625, 26041.73046875, 46593.36328125, 26044.931640625, 46596.00390625, 26048.60546875, 46598.0, 26052.6640625, 46599.26171875, 26057.0234375, 46599.69921875, 26061.376953125, 46599.26171875, 26061.376953125, 46599.26171875, 26061.380859375, 46599.26171875, 26061.384765625, 46599.2578125, 26061.384765625, 46599.2578125, 26065.443359375, 46597.99609375, 26069.115234375, 46596.00390625, 26072.314453125, 46593.36328125, 26074.955078125, 46590.1640625, 26074.955078125, 46590.1640625, 26074.95703125, 46590.1640625, 26074.958984375, 46590.16015625, 26074.958984375, 46590.16015625, 26076.951171875, 46586.48828125, 26078.2109375, 46582.4296875, 26078.2109375, 46582.4296875, 26078.2109375, 46582.4296875, 26078.2109375, 46582.4296875, 26078.2109375, 46582.4296875, 26078.650390625, 46578.0703125, 26078.412109375, 46574.85546875, 26078.412109375, 46574.85546875, 26078.650390625, 46565.95703125, 26076.48046875, 46546.02734375, 26073.2265625, 46538.296875, 26059.65234375, 46529.19921875
PGCC	, 25620.12109375, 46645.12109375, 25606.544921875, 46654.21875, 25603.291015625, 46661.94921875, 25603.8671875, 46674.60546875, 25611.048828125, 46684.9921875, 25623.96484375, 46691.14453125, 25627.076171875, 46695.9375, 25627.07421875, 46713.0234375, 25632.337890625, 46732.109375, 25632.337890625, 46732.109375, 25633.0546875, 46736.1328125, 25634.474609375, 46739.859375, 25634.474609375, 46739.859375, 25634.4765625, 46739.86328125, 25634.478515625, 46739.86328125, 25634.478515625, 46739.86328125, 25637.80078125, 46744.7734375, 25642.3125, 46748.59375, 25647.759765625, 46751.0703125, 25653.892578125, 46751.953125, 25658.244140625, 46751.515625, 25658.244140625, 46751.515625, 25658.251953125, 46751.515625, 25658.26171875, 46751.51171875, 25658.26171875, 46751.51171875, 25665.11328125, 46748.8203125, 25670.583984375, 46744.078125, 25674.208984375, 46737.7578125, 25675.51953125, 46730.32421875, 25675.0078125, 46725.625, 25675.0078125, 46725.625, 25674.96484375, 46720.24609375, 25670.330078125, 46704.53515625, 25669.486328125, 46681.0703125, 25660.822265625, 46665.45703125, 25643.908203125, 46651.01171875, 25630.474609375, 46645.5234375, 25620.12109375, 46645.12109375
PGCC	, 26211.265625, 46857.30078125, 26203.53515625, 46865.03125, 26201.232421875, 46889.28125, 26201.919921875, 46904.60546875, 26201.919921875, 46904.60546875, 26201.232421875, 46909.03515625, 26202.373046875, 46914.6875, 26202.373046875, 46914.6875, 26202.373046875, 46914.69140625, 26202.375, 46914.6953125, 26202.375, 46914.6953125, 26205.48828125, 46919.30859375, 26210.1015625, 46922.41796875, 26210.1015625, 46922.41796875, 26210.103515625, 46922.421875, 26210.107421875, 46922.421875, 26215.7578125, 46923.5625, 26221.41015625, 46922.421875, 26221.412109375, 46922.421875, 26221.4140625, 46922.421875, 26221.4140625, 46922.421875, 26226.029296875, 46919.30859375, 26229.142578125, 46914.6953125, 26229.142578125, 46914.6953125, 26229.14453125, 46914.69140625, 26229.14453125, 46914.6875, 26229.14453125, 46914.6875, 26230.28515625, 46909.03515625, 26229.91796875, 46905.7734375, 26229.91796875, 46905.7734375, 26231.447265625, 46888.1171875, 26230.3046875, 46865.03125, 26222.57421875, 46857.30078125, 26211.265625, 46857.30078125
PGCC	, 26132.28125, 45522.66796875, 26120.96875, 45523.37109375, 26108.72265625, 45529.51171875, 26100.54296875, 45540.2890625, 26100.033203125, 45562.76171875, 26100.033203125, 45562.76171875, 26099.375, 45568.08203125, 26099.814453125, 45572.44140625, 26099.814453125, 45572.44140625, 26099.814453125, 45572.44140625, 26099.814453125, 45572.44140625, 26099.814453125, 45572.44140625, 26101.984375, 45578.38671875, 26105.70703125, 45583.37109375, 26110.6875, 45587.09375, 26116.6328125, 45589.265625, 26116.6328125, 45589.265625, 26116.642578125, 45589.26953125, 26116.6484375, 45589.26953125, 26116.6484375, 45589.26953125, 26121.001953125, 45589.70703125, 26128.4375, 45588.39453125, 26134.7578125, 45584.76953125, 26139.498046875, 45579.296875, 26142.189453125, 45572.44140625, 26142.189453125, 45572.44140625, 26142.189453125, 45572.44140625, 26142.189453125, 45572.44140625, 26142.189453125, 45572.44140625, 26142.62890625, 45568.08203125, 26142.4375, 45565.19921875, 26142.4375, 45565.19921875, 26142.626953125, 45559.71484375, 26149.06640625, 45548.42578125, 26149.109375, 45539.5, 26140.013671875, 45525.92578125, 26132.28125, 45522.66796875
PGCC	, 26294.798828125, 45520.4609375, 26289.9765625, 45524.04296875, 26281.521484375, 45540.265625, 26281.73828125, 45552.58984375, 26285.8828125, 45557.5859375, 26293.23828125, 45559.75390625, 26302.77734375, 45557.6796875, 26307.576171875, 45552.5, 26308.390625, 45538.671875, 26308.390625, 45538.671875, 26308.458984375, 45537.51171875, 26308.458984375, 45537.51171875, 26308.458984375, 45537.51171875, 26308.115234375, 45534.9375, 26308.115234375, 45534.9375, 26306.912109375, 45525.90625, 26301.71875, 45520.71484375, 26294.798828125, 45520.4609375
